W,I
555.29911582460352,1017
555.38651352426439,1017
555.47391089866892,1018
555.56130794762885,1018
555.64870467095534,1018
555.73610106846013,1035
555.8234971399545,1035
555.91089288524984,1035
555.99828830415754,1027
556.08568339648912,1014
556.17307816205607,1014
556.2604726006698,1005
556.34786671214169,1050
556.43526049628326,1045
556.522653952906,1045
556.610047081821,1042
556.69743988284029,1028
556.78483235577482,1028
556.87222450043612,1033
556.9596163166359,1040
557.04700780418557,1033
557.13439896289628,1040
557.2217897925799,1045
557.30918029304746,1049
557.3965704641106,1051
557.48396030558069,1051
557.57134981726961,1057
557.65873899898827,1056
557.74612785054842,1056
557.83351637176145,1046
557.920904562439,1046
558.00829242239229,1047
558.09567995143288,1047
558.183067149372,1076
558.27045401602186,1039
558.357840551193,1076
558.4452267546975,1076
558.53261262634658,1084
558.619998165952,1084
558.70738337332489,1084
558.79476824827668,1068
558.88215279061922,1068
558.96953700016388,1085
559.05692087672207,1086
559.14430442010519,1086
559.231687630125,1073
559.31907050659265,1073
559.40645304931968,1082
559.49383525811788,1089
559.58121713279832,1089
559.66859867317294,1085
559.7559798790528,1085
559.84336075024976,1085
559.93074128657486,1082
560.01812148784029,1082
560.105501353857,1082
560.19288088443648,1093
560.2802600793907,1096
560.36763893853072,1096
560.45501746166815,1096
560.54239564861439,1092
560.62977349918128,1092
560.71715101318011,1092
560.8045281904225,1104
560.89190503071973,1104
560.97928153388364,1106
561.06665769972528,1106
561.15403352805663,1106
561.24140901868907,1106
561.32878417143388,1120
561.41615898610291,1120
561.50353346250779,1118
561.59090760045945,1109
561.67828139976984,1118
561.76565486025049,1127
561.85302798171278,1131
561.94040076396834,1131
562.02777320682867,1136
562.11514531010539,1155
562.2025170736099,1155
562.2898884971537,1151
562.37725958054853,1151
562.46463032360566,1189
562.552000726137,1189
562.63937078795368,1170
562.72674050886746,1164
562.81410988868981,1164
562.90147892723246,1161
562.98884762430657,1161
563.07621597972411,1146
563.16358399329636,1144
563.250951664835,1146
563.33831899415134,1144
563.42568598105754,1144
563.51305262536437,1142
563.600418926884,1141
563.6877848854275,1118
563.775150500807,1141
563.86251577283349,1148
563.949880701319,1148
564.03724528607461,1147
564.12460952691242,1147
564.2119734236436,1123
564.29933697607976,1123
564.38670018403263,1137
564.47406304731373,1137
564.56142556573457,1137
564.648787739107,1164
564.736149567242,1178
564.82351104995166,1182
564.9108721870474,1190
564.99823297834075,1191
565.08559342364356,1217
565.172953522767,1191
565.260313275523,1188
565.34767268172288,1188
565.43503174117825,1180
565.52239045370106,1180
565.60974881910261,1172
565.69710683719427,1172
565.78446450778813,1189
565.87182183069558,1192
565.959178805728,1198
566.04653543269717,1204
566.13389171141466,1205
566.22124764169223,1217
566.30860322334127,1208
566.39595845617362,1216
566.48331334000068,1216
566.570667874634,1231
566.6580220598853,1231
566.74537589556621,1228
566.83272938148832,1216
566.92008251746324,1225
567.0074353033026,1198
567.09478773881813,1212
567.18213982382122,1198
567.2694915581236,1195
567.35684294153691,1195
567.44419397387287,1224
567.53154465494265,1224
567.61889498455844,1220
567.70624496253163,1211
567.79359458867384,1193
567.8809438627967,1193
567.96829278471182,1176
568.05564135423094,1176
568.1429895711658,1176
568.23033743532756,1204
568.3176849465284,1218
568.40503210457973,1222
568.49237890929317,1238
568.57972536048021,1238
568.66707145795283,1219
568.75441720152241,1209
568.84176259100082,1219
568.92910762619954,1224
569.0164523069302,1242
569.10379663300466,1251
569.19114060423442,1272
569.2784842204311,1272
569.36582748140643,1266
569.45317038697215,1242
569.54051293693965,1242
569.62785513112112,1246
569.71519696932739,1278
569.80253845137111,1278
569.8898795770632,1278
569.97722034621563,1281
570.06456075863991,1289
570.15190081414778,1289
570.239240512551,1289
570.32657985366143,1301
570.41391883729034,1339
570.50125746324954,1353
570.58859573135078,1403
570.67593364140578,1404
570.76327119322627,1404
570.85060838662366,1413
570.9379452214099,1488
571.02528169739651,1508
571.11261781439555,1570
571.19995357221808,1617
571.28728897067629,1661
571.37462400958145,1716
571.46195868874577,1779
571.54929300798074,1808
571.6366269670981,1870
571.72396056590935,1975
571.81129380422624,2045
571.89862668186061,2121
571.98595919862407,2358
572.07329135432849,2563
572.16062314878548,2869
572.24795458180654,3643
572.33528565320387,5034
572.42261636278863,8537
572.50994671037279,22415
572.59727669576841,64024
572.68460631878668,65535
572.77193557923931,65535
572.85926447693851,65535
572.94659301169577,65535
573.0339211833226,17182
573.121248991631,6373
573.20857643643251,4025
573.29590351753916,3117
573.38323023476232,2606
573.470556587914,2254
573.55788257680581,2087
573.64520820124949,1898
573.73253346105662,1778
573.81985835603928,1711
573.90718288600908,1651
573.99450705077777,1594
574.08183085015685,1546
574.16915428395851,1526
574.25647735199425,1511
574.3438000540757,1487
574.431122390015,1460
574.51844435962357,1460
574.60576596271312,1486
574.69308719909577,1579
574.78040806858291,1954
574.86772857098651,1961
574.95504870611842,1961
575.04236847379025,1795
575.12968787381362,1734
575.21700690600073,1574
575.30432557016286,1469
575.39164386611219,1431
575.47896179366012,1431
575.56627935261884,1431
575.65359654279985,1433
575.740913364015,1425
575.82822981607615,1365
575.9155458987949,1365
576.002861611983,1421
576.09017695545253,1421
576.17749192901522,1376
576.26480653248268,1376
576.35212076566688,1372
576.43943462837944,1392
576.52674812043233,1386
576.614061241637,1386
576.70137399180589,1379
576.78868637075016,1371
576.87599837828191,1379
576.963310014213,1388
577.05062127835515,1389
577.13793217052023,1389
577.22524269051985,1383
577.312552838166,1377
577.39986261327056,1355
577.48717201564511,1355
577.57448104510172,1383
577.66178970145211,1401
577.7490979845079,1401
577.83640589408128,1382
577.92371342998388,1382
578.01102059202731,1382
578.09832738002387,1367
578.185633793785,1367
578.27293983312268,1407
578.360245497849,1414
578.44755078777507,1419
578.53485570271368,1447
578.62216024247607,1447
578.709464406874,1421
578.79676819571955,1417
578.88407160882468,1417
578.9713746460011,1420
579.05867730706052,1427
579.14597959181492,1427
579.23328150007615,1446
579.32058303165593,1452
579.40788418636646,1467
579.49518496401936,1467
579.58248536442647,1467
579.66978538739966,1495
579.75708503275087,1558
579.844384300292,1883
579.93168318983476,2951
580.018981701191,3934
580.10627983417271,3934
580.19357758859178,2426
580.28087496426019,1718
580.36817196098957,1574
580.45546857859176,1536
580.542764816879,1558
580.63006067566278,1544
580.71735615475541,1544
580.80465125396836,1537
580.89194597311359,1514
580.97924031200307,1514
581.06653427044887,1542
581.15382784826261,1542
581.24112104525636,1529
581.32841386124187,1520
581.41570629603109,1499
581.502998349436,1499
581.59029002126852,1493
581.67758131134042,1483
581.76487221946365,1483
581.85216274545007,1490
581.93945288911186,1490
582.02674265026053,1490
582.11403202870827,1506
582.201321024267,1527
582.28860963674845,1534
582.3758978659647,1534
582.46318571172765,1508
582.550473173849,1508
582.637760252141,1479
582.72504694641555,1506
582.81233325648441,1481
582.89961918215954,1506
582.98690472325279,1481
583.07418987957624,1515
583.161474650942,1511
583.24875903716179,1511
583.33604303804748,1509
583.423326653411,1503
583.51060988306449,1503
583.59789272681985,1503
583.68517518448891,1520
583.77245725588375,1514
583.85973894081621,1514
583.94702023909838,1514
584.03430115054209,1532
584.12158167495943,1535
584.20886181216213,1540
584.29614156196226,1540
584.38342092417179,1540
584.470699898603,1550
584.55797848506745,1550
584.645256683377,1556
584.73253449334425,1542
584.81981191478053,1542
584.90708894749821,1542
584.99436559130891,1523
585.08164184602492,1548
585.16891771145833,1548
585.25619318742065,1573
585.34346827372428,1573
585.43074297018109,1515
585.51801727660279,1515
585.60529119280193,1566
585.69256471858989,1581
585.77983785377933,1581
585.86711059818163,1575
585.9543829516092,1567
586.0416549138738,1575
586.12892648478748,1599
586.21619766416245,1599
586.30346845181043,1599
586.3907388475435,1605
586.478008851174,1619
586.56527846251345,1619
586.65254768137413,1615
586.73981650756809,1615
586.82708494090707,1624
586.91435298120359,1624
587.00162062826917,1607
587.088887881916,1607
587.17615474195634,1621
587.263421208202,1623
587.350687280465,1626
587.43795295855739,1638
587.52521824229132,1638
587.61248313147871,1686
587.69974762593165,1627
587.78701172546209,1659
587.87427542988212,1658
587.9615387390038,1658
588.04880165263944,1658
588.13606417060055,1660
588.22332629269965,1660
588.3105880187486,1653
588.39784934855948,1653
588.48511028194423,1653
588.57237081871517,1652
588.65963095868415,1652
588.74689070166335,1670
588.83415004746462,1680
588.92140899590038,1670
589.00866754678225,1683
589.09592569992287,1656
589.18318345513387,1667
589.27044081222755,1655
589.35769777101575,1648
589.4449543313109,1619
589.53221049292483,1638
589.61946625566964,1638
589.7067216193575,1659
589.79397658380049,1661
589.88123114881057,1659
589.96848531420017,1660
590.055739079781,1660
590.14299244536517,1673
590.230245410765,1673
590.31749797579255,1643
590.40475014025992,1643
590.49200190397914,1646
590.57925326676241,1646
590.66650422842167,1661
590.75375478876924,1661
590.84100494761708,1661
590.92825470477749,1660
591.01550406006231,1660
591.102753013284,1660
591.19000156425432,1645
591.27724971278576,1645
591.36449745869015,1648
591.4517448017798,1651
591.53899174186677,1658
591.62623827876291,1658
591.7134844122811,1647
591.80073014223274,1638
591.88797546843034,1638
591.97522039068588,1645
592.06246490881176,1662
592.14970902261973,1662
592.23695273192209,1653
592.32419603653125,1637
592.41143893625917,1653
592.498681430918,1637
592.58592352031974,1654
592.67316520427676,1617
592.7604064826013,1633
592.84764735510521,1633
592.93488782160091,1645
593.02212788190036,1657
593.10936753581609,1657
593.19660678315972,1652
593.283845623744,1651
593.37108405738081,1651
593.45832208388242,1629
593.54555970306092,1674
593.63279691472849,1629
593.72003371869732,1651
593.80727011477973,1615
593.89450610278766,1651
593.98174168253365,1636
594.06897685382967,1699
594.15621161648778,1647
594.24344597032052,1681
594.33067991513974,1653
594.41791345075785,1653
594.50514657698727,1653
594.59237929363974,1671
594.67961160052766,1680
594.76684349746324,1680
594.85407498425866,1680
594.94130606072633,1673
595.02853672667834,1701
595.11576698192687,1723
595.20299682628422,1740
595.29022625956236,1915
595.377455281574,2262
595.46468389213089,3013
595.55191209104555,3309
595.63913987813009,3309
595.72636725319671,2517
595.81359421605794,1857
595.90082076652561,1719
595.98804690441216,1693
596.07527262952988,1686
596.162497941691,1693
596.2497228407077,1720
596.33694732639208,1739
596.42417139855672,1739
596.51139505701371,1731
596.59861830157536,1713
596.68584113205384,1731
596.77306354826135,1713
596.86028555001053,1733
596.94750713711312,1733
597.03472830938188,1738
597.12194906662876,1738
597.20916940866607,1736
597.29638933530623,1717
597.38360884636131,1728
597.47082794164373,1728
597.55804662096591,1731
597.64526488413981,1735
597.73248273097806,1735
597.81970016129264,1735
597.906917174896,1736
597.99413377160056,1738
598.08134995121816,1738
598.16856571356163,1738
598.255781058443,1750
598.34299598567452,1723
598.43021049506865,1750
598.51742458643764,1750
598.60463825959368,1783
598.69185151434931,1750
598.77906435051682,1749
598.86627676790818,1745
598.95348876633614,1736
599.040700345613,1736
599.12791150555074,1736
599.21512224596188,1738
599.30233256665872,1733
599.38954246745379,1752
599.47675194815906,1780
599.56396100858717,1780
599.65116964855019,1756
599.73837786786055,1756
599.825585666331,1761
599.91279304377326,1761
600,1765
600.08720653482339,1747
600.17441264805609,1767
600.26161833951028,1759
600.34882360899826,1769
600.43602845633245,1773
600.523232881325,1773
600.61043688378879,1773
600.69764046353555,1764
600.78484362037818,1811
600.87204635412877,1783
600.95924866459961,1820
601.04645055160358,1804
601.13365201495219,1820
601.22085305445864,1822
601.308053669935,1822
601.39525386119351,1813
601.48245362804687,1813
601.56965297030706,1840
601.65685188778684,1879
601.74405038029852,1869
601.83124844765439,1879
601.91844608966676,1889
602.00564330614827,1890
602.09284009691112,1889
602.180036461768,1913
602.26723240053116,1890
602.35442791301273,1890
602.44162299902541,1890
602.52881765838174,1899
602.61601189089379,1899
602.7032056963742,1894
602.7903990746355,1887
602.87759202549,1868
602.96478454874978,1868
603.05197664422769,1868
603.13916831173617,1898
603.22635955108751,1898
603.313550362094,1907
603.40074074456857,1897
603.48793069832323,1894
603.57512022317042,1894
603.66230931892267,1955
603.74949798539251,1955
603.83668622239225,1953
603.92387402973463,1953
604.01106140723175,1966
604.09824835469624,1966
604.18543487194052,1966
604.27262095877711,1969
604.35980661501856,2001
604.44699184047693,2008
604.53417663496509,2024
604.62136099829559,2028
604.70854493028048,2045
604.79572843073242,2048
604.88291149946406,2079
604.97009413628768,2087
605.057276341016,2087
605.14445811346116,2135
605.231639453436,2135
605.31882036075251,2130
605.406000835224,2130
605.49318087666211,2130
605.58036048487975,2138
605.66753965968962,2138
605.75471840090381,2177
605.841896708335,2179
605.92907458179582,2259
606.01625202109847,2259
606.10342902605566,2228
606.19060559648,2208
606.277781732184,2208
606.36495743298,2228
606.45213269868054,2228
606.53930752909832,2228
606.62648192404583,2230
606.71365588333526,2249
606.80082940677971,2230
606.88800249419126,2253
606.97517514538265,2300
607.06234736016643,2384
607.14951913835512,2842
607.236690479761,5505
607.32386138419736,11042
607.41103185147585,11042
607.49820188140939,6013
607.58537147381071,3103
607.67254062849224,2410
607.7597093452664,2346
607.84687762394594,2315
607.9340454643434,2346
608.02121286627141,2315
608.10837982954229,2292
608.19554635396889,2292
608.28271243936342,2316
608.369878085539,2316
608.45704329230762,2316
608.54420805948234,2349
608.63137238687546,2352
608.71853627429971,2352
608.80569972156775,2363
608.892862728492,2401
608.980025294885,2401
609.06718742055943,2387
609.154349105328,2386
609.24151034900331,2372
609.32867115139788,2372
609.41583151232419,2366
609.50299143159509,2383
609.5901509090229,2422
609.6773099444207,2422
609.76446853760081,2373
609.85162668837586,2373
609.93878439655839,2391
610.02594166196116,2408
610.11309848439669,2391
610.20025486367774,2403
610.28741079961685,2403
610.37456629202677,2448
610.46172134072,2454
610.54887594550951,2463
610.63603010620727,2463
610.72318382262665,2486
610.81033709457984,2472
610.89748992187958,2486
610.98464230433865,2513
611.07179424176968,2540
611.15894573398521,2540
611.246096780798,2593
611.33324738202066,2593
611.42039753746587,2586
611.50754724694627,2586
611.59469651027484,2601
611.68184532726377,2656
611.76899369772593,2667
611.85614162147408,2685
611.943289098321,2733
612.03043612807915,2756
612.11758271056112,2795
612.20472884557989,2838
612.2918745329481,2894
612.37901977247827,2955
612.46616456398328,2955
612.55330890727589,2924
612.6404528021684,2884
612.7275962484739,2878
612.814739246005,2878
612.90188179457459,2795
612.98902389399484,2795
613.076165544079,2753
613.16330674463961,2730
613.25044749548942,2675
613.33758779644108,2675
613.42472764730724,2686
613.511867047901,2688
613.59900599803473,2686
613.68614449752113,2680
613.77328254617339,2599
613.86042014380359,2599
613.94755729022518,2599
614.03469398525033,2581
614.121830228692,2573
614.20896602036294,2509
614.296101360076,2497
614.38323624764394,2442
614.47037068287921,2428
614.55750466559493,2394
614.64463819560353,2384
614.73177127271811,2356
614.81890389675129,2349
614.906036067516,2288
614.99316778482455,2256
615.08029904849036,2226
615.16742985832559,2211
615.25456021414357,2201
615.34169011575659,2184
615.42881956297776,2184
615.51594855561984,2197
615.60307709349547,2197
615.69020517641763,2172
615.777332804199,2148
615.86445997665237,2172
615.95158669359057,2186
616.03871295482656,2186
616.12583876017277,2174
616.21296410944251,2131
616.3000890024482,2131
616.38721343900272,2127
616.47433741891916,2127
616.56146094201006,2127
616.64858400808828,2125
616.7357066169667,2113
616.82282876845841,2105
616.9099504623756,2105
616.99707169853161,2087
617.0841924767393,2118
617.17131279681132,2095
617.25843265856042,2126
617.34555206179971,2095
617.43267100634193,2077
617.51978949199986,2063
617.60690751858635,2063
617.69402508591463,2093
617.781142193797,2093
617.86825884204666,2078
617.95537503047638,2078
618.04249075889891,2078
618.12960602712747,2048
618.21672083497469,2048
618.30383518225324,2059
618.39094906877654,2059
618.478062494357,2047
618.56517545880774,2043
618.6522879619414,2043
618.7394000035714,2043
618.82651158351007,2049
618.91362270157049,2033
619.00073335756554,2033
619.08784355130831,2033
619.17495328261145,1999
619.2620625512883,2027
619.34917135715125,2027
619.43627970001319,2027
619.52338757968755,2021
619.61049499598687,2021
619.69760194872424,2021
619.78470843771231,2033
619.87181446276452,2044
619.958920023693,2067
620.04602512031158,2109
620.13312975243264,2150
620.22023391986932,2157
620.30733762243437,2157
620.394440859941,2073
620.48154363220181,1950
620.56864593903015,1798
620.65574778023858,1781
620.74284915564056,1781
620.82995006504848,1750
620.91705050827568,1708
621.0041504851348,1672
621.091249995439,1672
621.17834903900166,1691
621.265447615635,1691
621.35254572515237,1673
621.43964336736678,1643
621.52674054209126,1633
621.61383724913856,1629
621.70093348832165,1618
621.78802925945377,1629
621.87512456234776,1652
621.96221939681686,1661
622.04931376267359,1652
622.13640765973116,1656
622.22350108780279,1646
622.31059404670134,1656
622.3976865362398,1663
622.484778556231,1678
622.57187010648829,1678
622.6589611868244,1673
622.7460517970527,1673
622.83314193698573,1673
622.920231606437,1660
623.00732080521914,1654
623.09440953314538,1654
623.18149779002874,1654
623.26858557568244,1658
623.35567288991911,1669
623.44275973255185,1671
623.52984610339411,1694
623.61693200225852,1671
623.70401742895842,1651
623.79110238330668,1643
623.8781868651165,1643
623.96527087420077,1643
624.05235441037246,1650
624.13943747344513,1652
624.22652006323131,1653
624.31360217954443,1660
624.40068382219738,1686
624.48776499100325,1686
624.57484568577513,1663
624.66192590632613,1642
624.74900565246946,1663
624.836084924018,1642
624.92316372078471,1640
625.01024204258317,1640
625.09731988922613,1674
625.18439726052668,1674
625.27147415629781,1661
625.3585505763532,1654
625.44562652050536,1654
625.53270198856762,1653
625.61977698035309,1629
625.70685149567487,1650
625.793925534346,1650
625.88099909617983,1654
625.96807218098945,1660
626.05514478858765,1660
626.142216918788,1659
626.22928857140323,1632
626.3163597462468,1655
626.4034304431317,1655
626.49050066187112,1669
626.57757040227818,1673
626.6646396641662,1669
626.751708447348,1676
626.83877675163683,1648
626.92584457684609,1681
627.0129119227887,1683
627.099978789278,1684
627.18704517612707,1683
627.27411108314891,1684
627.36117651015684,1699
627.44824145696418,1700
627.53530592338382,1700
627.62236990922929,1665
627.70943341431337,1665
627.79649643844959,1651
627.883558981451,1701
627.97062104313079,1662
628.057682623302,1701
628.14474372177824,1662
628.23180433837229,1647
628.31886447289764,1647
628.40592412516742,1641
628.4929832949947,1702
628.58004198219282,1657
628.667100186575,1675
628.75415790795444,1657
628.84121514614424,1656
628.928271900958,1653
629.01532817220846,1653
629.1023839597093,1673
629.18943926327358,1673
629.27649408271418,1672
629.36354841784487,1655
629.45060226847875,1666
629.5376556344288,1666
629.62470851550859,1695
629.71176091153143,1702
629.7988128223102,1702
629.88586424765845,1696
629.97291518738939,1681
630.059965641316,1681
630.14701560925209,1685
630.23406509101051,1688
630.32111408640458,1708
630.408162595248,1688
630.49521061735322,1668
630.58225815253422,1668
630.6693052006043,1665
630.75635176137621,1706
630.84339783466373,1675
630.93044342027986,1684
631.01748851803814,1684
631.10453312775167,1684
631.19157724923389,1682
631.27862088229813,1648
631.36566402675749,1659
631.45270668242551,1659
631.53974884911543,1688
631.62679052664043,1692
631.713831714814,1692
631.80087241344938,1651
631.8879126223602,1650
631.97495234135909,1650
632.06199157026026,1667
632.14903030887638,1668
632.23606855702087,1667
632.32310631450764,1650
632.41014358114933,1629
632.4971803567596,1616
632.58421664115178,1629
632.67125243413943,1633
632.75828773553553,1675
632.84532254515375,1633
632.93235686280718,1643
633.0193906883095,1628
633.1064240214738,1637
633.19345686211375,1620
633.28048921004222,1637
633.36752106507345,1632
633.45455242701985,1653
633.54158329569532,1632
633.6286136709133,1640
633.715643552487,1640
633.80267294022985,1643
633.88970183395531,1670
633.97673023347681,1670
634.06375813860757,1627
634.15078554916124,1627
634.23781246495116,1638
634.32483888579065,1641
634.411864811493,1638
634.49889024187212,1623
634.585915176741,1622
634.672939615913,1623
634.75996355920222,1632
634.84698700642127,1632
634.934009957384,1626
635.02103241190366,1626
635.108054369794,1628
635.19507583086818,1628
635.28209679493989,1623
635.36911726182234,1623
635.45613723132908,1635
635.54315670327367,1635
635.63017567746931,1635
635.71719415372991,1622
635.80421213186821,1622
635.89122961169846,1627
635.97824659303376,1644
636.06526307568765,1644
636.15227905947359,1664
636.23929454420511,1664
636.32630952969566,1640
636.41332401575858,1640
636.50033800220763,1672
636.58735148885614,1681
636.67436447551756,1749
636.76137696200567,2078
636.84838894813356,2653
636.93540043371524,2653
637.02241141856371,2121
637.109421902493,2121
637.19643188531609,2315
637.283441366847,2315
637.37045034689879,1788
637.45745882528536,1673
637.54446680182,1656
637.63147427631657,1641
637.71848124858809,1632
637.8054877184486,1632
637.89249368571154,1632
637.97949915019012,1646
638.06650411169812,1628
638.15350857004921,1607
638.24051252505683,1607
638.32751597653453,1625
638.41451892429586,1664
638.50152136815439,1638
638.58852330792377,1638
638.67552474341744,1638
638.76252567444908,1647
638.84952610083224,1650
638.93652602238058,1650
639.02352543890765,1643
639.1105243502268,1643
639.197522756152,1626
639.28452065649662,1631
639.37151805107419,1611
639.45851493969849,1631
639.54551132218307,1613
639.6325071983415,1641
639.71950256798755,1641
639.80649743093466,1641
639.89349178699626,1612
639.9804856359865,1612
640.06747897771834,1612
640.15447181200614,1628
640.241464138663,1606
640.32845595750268,1618
640.415447268339,1593
640.50243807098525,1586
640.58942836525546,1586
640.67641815096317,1584
640.76340742792172,1602
640.850396195945,1602
640.93738445484678,1604
641.02437220444062,1604
641.1113594445402,1633
641.19834617495917,1631
641.28533239551086,1631
641.37231810600963,1618
641.45930330626857,1609
641.54628799610191,1609
641.63327217532265,1609
641.720255843745,1599
641.80723900118232,1599
641.8942216474486,1599
641.98120378235751,1635
642.0681854057226,1635
642.15516651735732,1619
642.242147117076,1601
642.32912720469176,1577
642.41610678001882,1577
642.50308584287041,1611
642.59006439306063,1626
642.67704243040316,1626
642.76401995471133,1621
642.85099696579937,1594
642.93797346348072,1594
643.02494944756927,1566
643.1119249178787,1566
643.19889987422255,1628
643.285874316415,1628
643.37284824426933,1617
643.45982165759972,1591
643.54679455621954,1594
643.6337669399428,1576
643.72073880858329,1594
643.80771016195445,1582
643.8946809998705,1583
643.9816513221449,1583
644.06862112859142,1586
644.15559041902407,1588
644.2425591932564,1588
644.32952745110219,1595
644.41649519237558,1612
644.50346241689,1612
644.59042912445921,1595
644.67739531489735,1595
644.76436098801787,1595
644.85132614363488,1593
644.93829078156193,1593
645.025254901613,1589
645.11221850360187,1589
645.1991815873422,1589
645.28614415264815,1590
645.373106199333,1600
645.46006772721125,1611
645.54702873609631,1626
645.63398922580211,1626
645.72094919614244,1593
645.8079086469312,1589
645.89486757798227,1593
645.98182598910932,1616
646.06878388012638,1616
646.15574125084731,1557
646.242698101086,1557
646.32965443065609,1580
646.41661023937172,1580
646.50356552704659,1602
646.59052029349471,1602
646.67747453852951,1602
646.76442826196558,1569
646.85138146361624,1569
646.93833414329572,1599
647.0252863008177,1599
647.112237935996,1566
647.19918904864494,1566
647.28613963857788,1552
647.373089705609,1568
647.46003924955244,1542
647.54698827022162,1568
647.63393676743078,1573
647.7208847409936,1573
647.80783219072441,1573
647.89477911643655,1543
647.98172551794448,1575
648.068671395062,1580
648.15561674760272,1584
648.242561575381,1587
648.32950587821051,1587
648.41644965590535,1589
648.50339290827935,1589
648.59033563514652,1574
648.67727783632074,1541
648.76421951161615,1561
648.8511606608464,1541
648.93810128382586,1559
649.02504138036829,1554
649.11198095028749,1559
649.19891999339791,1559
649.285858509513,1559
649.372796498447,1559
649.45973396001386,1534
649.54667089402756,1524
649.63360730030217,1524
649.72054317865161,1537
649.80747852888987,1559
649.894413350831,1559
649.98134764428892,1552
650.06828140907771,1549
650.15521464501148,1543
650.242147351904,1543
650.32907952956953,1545
650.416011177822,1545
650.50294229647534,1557
650.58987288534377,1557
650.6768029442411,1558
650.76373247298147,1558
650.850661471379,1550
650.9375899392478,1523
651.02451787640189,1523
651.111445282655,1544
651.1983721578215,1544
651.28529850171537,1534
651.37222431415046,1534
651.45914959494144,1541
651.54607434390164,1541
651.63299856084564,1544
651.71992224558733,1545
651.80684539794072,1548
651.89376801772,1556
651.98069010473932,1556
652.06761165881278,1556
652.154532679754,1538
652.24145316737781,1521
652.32837312149775,1521
652.41529254192835,1564
652.50221142848341,1564
652.58912978097715,1564
652.67604759922369,1548
652.76296488303706,1562
652.84988163223147,1520
652.936797846621,1521
653.02371352601972,1521
653.11062867024214,1534
653.19754327910186,1550
653.28445735241326,1550
653.37137088999054,1548
653.45828389164774,1548
653.54519635719919,1547
653.63210828645879,1553
653.71901967924089,1571
653.80593053535938,1571
653.892840854629,1541
653.97975063686329,1541
654.06665988187672,1537
654.15356858948337,1536
654.24047675949771,1535
654.3273843917334,1536
654.414291486005,1534
654.50119804212659,1516
654.58810405991244,1516
654.67500953917659,1558
654.76191447973349,1558
654.848818881397,1529
