W,I
554.687322835646,585
554.77472280681991,585
554.8621224540575,586
554.94952177717039,568
555.0369207759702,572
555.12431945026788,572
555.21171779987526,574
555.29911582460352,582
555.38651352426439,589
555.47391089866892,589
555.56130794762885,592
555.64870467095534,593
555.73610106846013,593
555.8234971399545,591
555.91089288524984,589
555.99828830415754,585
556.08568339648912,585
556.17307816205607,585
556.2604726006698,584
556.34786671214169,589
556.43526049628326,584
556.522653952906,583
556.610047081821,583
556.69743988284029,580
556.78483235577482,584
556.87222450043612,584
556.9596163166359,584
557.04700780418557,587
557.13439896289628,581
557.2217897925799,588
557.30918029304746,588
557.3965704641106,589
557.48396030558069,593
557.57134981726961,593
557.65873899898827,593
557.74612785054842,593
557.83351637176145,590
557.920904562439,599
558.00829242239229,586
558.09567995143288,589
558.183067149372,584
558.27045401602186,589
558.357840551193,595
558.4452267546975,595
558.53261262634658,592
558.619998165952,578
558.70738337332489,584
558.79476824827668,577
558.88215279061922,584
558.96953700016388,582
559.05692087672207,584
559.14430442010519,589
559.231687630125,589
559.31907050659265,588
559.40645304931968,588
559.49383525811788,588
559.58121713279832,595
559.66859867317294,595
559.7559798790528,591
559.84336075024976,585
559.93074128657486,585
560.01812148784029,585
560.105501353857,585
560.19288088443648,585
560.2802600793907,587
560.36763893853072,594
560.45501746166815,594
560.54239564861439,593
560.62977349918128,588
560.71715101318011,588
560.8045281904225,588
560.89190503071973,594
560.97928153388364,594
561.06665769972528,589
561.15403352805663,589
561.24140901868907,590
561.32878417143388,591
561.41615898610291,592
561.50353346250779,592
561.59090760045945,592
561.67828139976984,592
561.76565486025049,584
561.85302798171278,584
561.94040076396834,584
562.02777320682867,599
562.11514531010539,599
562.2025170736099,598
562.2898884971537,597
562.37725958054853,592
562.46463032360566,592
562.552000726137,591
562.63937078795368,591
562.72674050886746,592
562.81410988868981,592
562.90147892723246,592
562.98884762430657,596
563.07621597972411,596
563.16358399329636,591
563.250951664835,591
563.33831899415134,599
563.42568598105754,599
563.51305262536437,598
563.600418926884,592
563.6877848854275,588
563.775150500807,588
563.86251577283349,588
563.949880701319,593
564.03724528607461,597
564.12460952691242,594
564.2119734236436,597
564.29933697607976,597
564.38670018403263,601
564.47406304731373,604
564.56142556573457,601
564.648787739107,604
564.736149567242,604
564.82351104995166,605
564.9108721870474,605
564.99823297834075,605
565.08559342364356,603
565.172953522767,603
565.260313275523,604
565.34767268172288,604
565.43503174117825,604
565.52239045370106,606
565.60974881910261,607
565.69710683719427,607
565.78446450778813,607
565.87182183069558,613
565.959178805728,625
566.04653543269717,625
566.13389171141466,625
566.22124764169223,621
566.30860322334127,621
566.39595845617362,617
566.48331334000068,611
566.570667874634,610
566.6580220598853,610
566.74537589556621,611
566.83272938148832,615
566.92008251746324,615
567.0074353033026,615
567.09478773881813,608
567.18213982382122,607
567.2694915581236,607
567.35684294153691,613
567.44419397387287,613
567.53154465494265,620
567.61889498455844,619
567.70624496253163,619
567.79359458867384,611
567.8809438627967,611
567.96829278471182,618
568.05564135423094,620
568.1429895711658,632
568.23033743532756,642
568.3176849465284,642
568.40503210457973,640
568.49237890929317,640
568.57972536048021,648
568.66707145795283,657
568.75441720152241,655
568.84176259100082,655
568.92910762619954,655
569.0164523069302,656
569.10379663300466,666
569.19114060423442,663
569.2784842204311,666
569.36582748140643,671
569.45317038697215,671
569.54051293693965,671
569.62785513112112,670
569.71519696932739,677
569.80253845137111,671
569.8898795770632,671
569.97722034621563,671
570.06456075863991,675
570.15190081414778,675
570.239240512551,669
570.32657985366143,669
570.41391883729034,668
570.50125746324954,674
570.58859573135078,674
570.67593364140578,698
570.76327119322627,705
570.85060838662366,728
570.9379452214099,731
571.02528169739651,739
571.11261781439555,731
571.19995357221808,739
571.28728897067629,753
571.37462400958145,771
571.46195868874577,797
571.54929300798074,797
571.6366269670981,818
571.72396056590935,848
571.81129380422624,849
571.89862668186061,861
571.98595919862407,881
572.07329135432849,900
572.16062314878548,938
572.24795458180654,974
572.33528565320387,1105
572.42261636278863,1406
572.50994671037279,2704
572.59727669576841,8814
572.68460631878668,16874
572.77193557923931,16874
572.85926447693851,13770
572.94659301169577,5055
573.0339211833226,1873
573.121248991631,1383
573.20857643643251,1273
573.29590351753916,1240
573.38323023476232,1240
573.470556587914,1244
573.55788257680581,1263
573.64520820124949,1315
573.73253346105662,1371
573.81985835603928,1388
573.90718288600908,1484
573.99450705077777,1596
574.08183085015685,1793
574.16915428395851,1956
574.25647735199425,2268
574.3438000540757,2625
574.431122390015,3066
574.51844435962357,3653
574.60576596271312,4443
574.69308719909577,5446
574.78040806858291,6597
574.86772857098651,8518
574.95504870611842,10154
575.04236847379025,10580
575.12968787381362,10580
575.21700690600073,9293
575.30432557016286,7478
575.39164386611219,5755
575.47896179366012,4581
575.56627935261884,3548
575.65359654279985,2943
575.740913364015,2502
575.82822981607615,2201
575.9155458987949,2050
576.002861611983,1769
576.09017695545253,1660
576.17749192901522,1517
576.26480653248268,1404
576.35212076566688,1316
576.43943462837944,1268
576.52674812043233,1227
576.614061241637,1136
576.70137399180589,1115
576.78868637075016,1098
576.87599837828191,1066
576.963310014213,1050
577.05062127835515,1050
577.13793217052023,1050
577.22524269051985,1026
577.312552838166,996
577.39986261327056,989
577.48717201564511,996
577.57448104510172,977
577.66178970145211,990
577.7490979845079,977
577.83640589408128,979
577.92371342998388,977
578.01102059202731,935
578.09832738002387,918
578.185633793785,935
578.27293983312268,935
578.360245497849,936
578.44755078777507,938
578.53485570271368,954
578.62216024247607,966
578.709464406874,985
578.79676819571955,972
578.88407160882468,977
578.9713746460011,977
579.05867730706052,989
579.14597959181492,995
579.23328150007615,996
579.32058303165593,995
579.40788418636646,1011
579.49518496401936,1002
579.58248536442647,1009
579.66978538739966,1009
579.75708503275087,1024
579.844384300292,1084
579.93168318983476,1195
580.018981701191,1269
580.10627983417271,1269
580.19357758859178,1092
580.28087496426019,1034
580.36817196098957,1034
580.45546857859176,1040
580.542764816879,1040
580.63006067566278,1058
580.71735615475541,1058
580.80465125396836,1061
580.89194597311359,1081
580.97924031200307,1092
581.06653427044887,1115
581.15382784826261,1119
581.24112104525636,1126
581.32841386124187,1132
581.41570629603109,1139
581.502998349436,1232
581.59029002126852,1245
581.67758131134042,1245
581.76487221946365,1224
581.85216274545007,1169
581.93945288911186,1169
582.02674265026053,1181
582.11403202870827,1182
582.201321024267,1188
582.28860963674845,1209
582.3758978659647,1236
582.46318571172765,1246
582.550473173849,1262
582.637760252141,1262
582.72504694641555,1260
582.81233325648441,1260
582.89961918215954,1294
582.98690472325279,1339
583.07418987957624,1339
583.161474650942,1356
583.24875903716179,1306
583.33604303804748,1342
583.423326653411,1342
583.51060988306449,1362
583.59789272681985,1390
583.68517518448891,1413
583.77245725588375,1440
583.85973894081621,1469
583.94702023909838,1518
584.03430115054209,1607
584.12158167495943,1650
584.20886181216213,1657
584.29614156196226,1663
584.38342092417179,1663
584.470699898603,1596
584.55797848506745,1596
584.645256683377,1601
584.73253449334425,1658
584.81981191478053,1687
584.90708894749821,1700
584.99436559130891,1700
585.08164184602492,1709
585.16891771145833,1736
585.25619318742065,1740
585.34346827372428,1764
585.43074297018109,1791
585.51801727660279,1818
585.60529119280193,1829
585.69256471858989,1831
585.77983785377933,1879
585.86711059818163,1927
585.9543829516092,1927
586.0416549138738,1957
586.12892648478748,1964
586.21619766416245,1964
586.30346845181043,1983
586.3907388475435,1993
586.478008851174,1993
586.56527846251345,2029
586.65254768137413,2044
586.73981650756809,2048
586.82708494090707,2066
586.91435298120359,2093
587.00162062826917,2117
587.088887881916,2117
587.17615474195634,2121
587.263421208202,2125
587.350687280465,2154
587.43795295855739,2154
587.52521824229132,2121
587.61248313147871,2107
587.69974762593165,2107
587.78701172546209,2119
587.87427542988212,2129
587.9615387390038,2137
588.04880165263944,2137
588.13606417060055,2117
588.22332629269965,2117
588.3105880187486,2121
588.39784934855948,2161
588.48511028194423,2176
588.57237081871517,2205
588.65963095868415,2290
588.74689070166335,2361
588.83415004746462,2377
588.92140899590038,2452
589.00866754678225,2457
589.09592569992287,2452
589.18318345513387,2345
589.27044081222755,2279
589.35769777101575,2216
589.4449543313109,2185
589.53221049292483,2134
589.61946625566964,2103
589.7067216193575,2056
589.79397658380049,2020
589.88123114881057,1996
589.96848531420017,1924
590.055739079781,1922
590.14299244536517,1869
590.230245410765,1869
590.31749797579255,1858
590.40475014025992,1807
590.49200190397914,1797
590.57925326676241,1765
590.66650422842167,1755
590.75375478876924,1729
590.84100494761708,1708
590.92825470477749,1686
591.01550406006231,1655
591.102753013284,1640
591.19000156425432,1625
591.27724971278576,1609
591.36449745869015,1609
591.4517448017798,1541
591.53899174186677,1530
591.62623827876291,1530
591.7134844122811,1535
591.80073014223274,1535
591.88797546843034,1527
591.97522039068588,1527
592.06246490881176,1527
592.14970902261973,1499
592.23695273192209,1499
592.32419603653125,1500
592.41143893625917,1500
592.498681430918,1502
592.58592352031974,1510
592.67316520427676,1530
592.7604064826013,1530
592.84764735510521,1513
592.93488782160091,1513
593.02212788190036,1537
593.10936753581609,1541
593.19660678315972,1555
593.283845623744,1541
593.37108405738081,1559
593.45832208388242,1594
593.54555970306092,1599
593.63279691472849,1599
593.72003371869732,1588
593.80727011477973,1588
593.89450610278766,1619
593.98174168253365,1622
594.06897685382967,1643
594.15621161648778,1643
594.24344597032052,1643
594.33067991513974,1669
594.41791345075785,1662
594.50514657698727,1671
594.59237929363974,1671
594.67961160052766,1699
594.76684349746324,1699
594.85407498425866,1729
594.94130606072633,1683
595.02853672667834,1717
595.11576698192687,1717
595.20299682628422,1725
595.29022625956236,1728
595.377455281574,1738
595.46468389213089,1750
595.55191209104555,1756
595.63913987813009,1757
595.72636725319671,1757
595.81359421605794,1757
595.90082076652561,1771
595.98804690441216,1793
596.07527262952988,1814
596.162497941691,1814
596.2497228407077,1814
596.33694732639208,1839
596.42417139855672,1865
596.51139505701371,1873
596.59861830157536,1873
596.68584113205384,1899
596.77306354826135,1912
596.86028555001053,1912
596.94750713711312,1891
597.03472830938188,1891
597.12194906662876,1904
597.20916940866607,1904
597.29638933530623,1929
597.38360884636131,1920
597.47082794164373,1929
597.55804662096591,1951
597.64526488413981,1951
597.73248273097806,1958
597.81970016129264,1944
597.906917174896,1966
597.99413377160056,1966
598.08134995121816,1966
598.16856571356163,1969
598.255781058443,1969
598.34299598567452,1997
598.43021049506865,2013
598.51742458643764,2013
598.60463825959368,2016
598.69185151434931,2055
598.77906435051682,2016
598.86627676790818,2055
598.95348876633614,2066
599.040700345613,2066
599.12791150555074,2103
599.21512224596188,2103
599.30233256665872,2112
599.38954246745379,2112
599.47675194815906,2104
599.56396100858717,2104
599.65116964855019,2114
599.73837786786055,2114
599.825585666331,2082
599.91279304377326,2082
600,2105
600.08720653482339,2105
600.17441264805609,2105
600.26161833951028,2118
600.34882360899826,2118
600.43602845633245,2118
600.523232881325,2181
600.61043688378879,2181
600.69764046353555,2152
600.78484362037818,2132
600.87204635412877,2121
600.95924866459961,2132
601.04645055160358,2164
601.13365201495219,2184
601.22085305445864,2164
601.308053669935,2133
601.39525386119351,2133
601.48245362804687,2109
601.56965297030706,2109
601.65685188778684,2109
601.74405038029852,2129
601.83124844765439,2129
601.91844608966676,2122
602.00564330614827,2096
602.09284009691112,2044
602.180036461768,2033
602.26723240053116,2033
602.35442791301273,2033
602.44162299902541,2038
602.52881765838174,2038
602.61601189089379,2052
602.7032056963742,2052
602.7903990746355,2043
602.87759202549,2034
602.96478454874978,2028
603.05197664422769,1981
603.13916831173617,1974
603.22635955108751,1964
603.313550362094,1954
603.40074074456857,1954
603.48793069832323,1954
603.57512022317042,1982
603.66230931892267,1982
603.74949798539251,1938
603.83668622239225,1938
603.92387402973463,1943
604.01106140723175,1962
604.09824835469624,1943
604.18543487194052,1943
604.27262095877711,1927
604.35980661501856,1936
604.44699184047693,1921
604.53417663496509,1928
604.62136099829559,1902
604.70854493028048,1911
604.79572843073242,1911
604.88291149946406,1927
604.97009413628768,1927
605.057276341016,1920
605.14445811346116,1920
605.231639453436,1927
605.31882036075251,1927
605.406000835224,1927
605.49318087666211,1880
605.58036048487975,1936
605.66753965968962,1880
605.75471840090381,1914
605.841896708335,1890
605.92907458179582,1914
606.01625202109847,1939
606.10342902605566,1939
606.19060559648,1917
606.277781732184,1917
606.36495743298,1900
606.45213269868054,1921
606.53930752909832,1921
606.62648192404583,1921
606.71365588333526,1932
606.80082940677971,1920
606.88800249419126,1931
606.97517514538265,1916
607.06234736016643,1931
607.14951913835512,1990
607.236690479761,2242
607.32386138419736,2673
607.41103185147585,2673
607.49820188140939,2338
607.58537147381071,2009
607.67254062849224,1993
607.7597093452664,1971
607.84687762394594,1949
607.9340454643434,1949
608.02121286627141,1955
608.10837982954229,1955
608.19554635396889,1943
608.28271243936342,1943
608.369878085539,1942
608.45704329230762,1971
608.54420805948234,1949
608.63137238687546,1969
608.71853627429971,1969
608.80569972156775,1982
608.892862728492,1982
608.980025294885,1972
609.06718742055943,1962
609.154349105328,1972
609.24151034900331,1980
609.32867115139788,1980
609.41583151232419,1980
609.50299143159509,1977
609.5901509090229,1976
609.6773099444207,1971
609.76446853760081,1976
609.85162668837586,2041
609.93878439655839,2059
610.02594166196116,2069
610.11309848439669,2059
610.20025486367774,2086
610.28741079961685,2047
610.37456629202677,2046
610.46172134072,2004
610.54887594550951,2004
610.63603010620727,2085
610.72318382262665,2085
610.81033709457984,2091
610.89748992187958,2094
610.98464230433865,2099
611.07179424176968,2099
611.15894573398521,2108
611.246096780798,2077
611.33324738202066,2077
611.42039753746587,2040
611.50754724694627,2040
611.59469651027484,2090
611.68184532726377,2090
611.76899369772593,2078
611.85614162147408,2078
611.943289098321,2081
612.03043612807915,2081
612.11758271056112,2076
612.20472884557989,2076
612.2918745329481,2089
612.37901977247827,2091
612.46616456398328,2091
612.55330890727589,2123
612.6404528021684,2123
612.7275962484739,2121
612.814739246005,2099
612.90188179457459,2044
612.98902389399484,2099
613.076165544079,2089
613.16330674463961,2120
613.25044749548942,2112
613.33758779644108,2112
613.42472764730724,2107
613.511867047901,2107
613.59900599803473,2097
613.68614449752113,2100
613.77328254617339,2100
613.86042014380359,2100
613.94755729022518,2100
614.03469398525033,2118
614.121830228692,2118
614.20896602036294,2089
614.296101360076,2061
614.38323624764394,2061
614.47037068287921,2055
614.55750466559493,2087
614.64463819560353,2055
614.73177127271811,2053
614.81890389675129,2034
614.906036067516,2053
614.99316778482455,2030
615.08029904849036,2068
615.16742985832559,2068
615.25456021414357,2068
615.34169011575659,2099
615.42881956297776,2093
615.51594855561984,2093
615.60307709349547,2093
615.69020517641763,2108
615.777332804199,2127
615.86445997665237,2127
615.95158669359057,2134
616.03871295482656,2131
616.12583876017277,2134
616.21296410944251,2135
616.3000890024482,2144
616.38721343900272,2144
616.47433741891916,2140
616.56146094201006,2140
616.64858400808828,2146
616.7357066169667,2202
616.82282876845841,2202
616.9099504623756,2173
616.99707169853161,2152
617.0841924767393,2152
617.17131279681132,2154
617.25843265856042,2161
617.34555206179971,2161
617.43267100634193,2161
617.51978949199986,2167
617.60690751858635,2167
617.69402508591463,2193
617.781142193797,2193
617.86825884204666,2197
617.95537503047638,2202
618.04249075889891,2206
618.12960602712747,2207
618.21672083497469,2219
618.30383518225324,2224
618.39094906877654,2224
618.478062494357,2177
618.56517545880774,2177
618.6522879619414,2212
618.7394000035714,2225
618.82651158351007,2225
618.91362270157049,2205
619.00073335756554,2205
619.08784355130831,2256
619.17495328261145,2262
619.2620625512883,2256
619.34917135715125,2262
619.43627970001319,2257
619.52338757968755,2308
619.61049499598687,2257
619.69760194872424,2245
619.78470843771231,2191
619.87181446276452,2191
619.958920023693,2268
620.04602512031158,2268
620.13312975243264,2257
620.22023391986932,2247
620.30733762243437,2242
620.394440859941,2225
620.48154363220181,2225
620.56864593903015,2189
620.65574778023858,2225
620.74284915564056,2170
620.82995006504848,2190
620.91705050827568,2190
621.0041504851348,2199
621.091249995439,2218
621.17834903900166,2218
621.265447615635,2187
621.35254572515237,2187
621.43964336736678,2204
621.52674054209126,2204
621.61383724913856,2198
621.70093348832165,2198
621.78802925945377,2205
621.87512456234776,2222
621.96221939681686,2205
622.04931376267359,2192
622.13640765973116,2184
622.22350108780279,2167
622.31059404670134,2172
622.3976865362398,2172
622.484778556231,2172
622.57187010648829,2171
622.6589611868244,2168
622.7460517970527,2125
622.83314193698573,2125
622.920231606437,2115
623.00732080521914,2047
623.09440953314538,2044
623.18149779002874,2028
623.26858557568244,2001
623.35567288991911,1955
623.44275973255185,1942
623.52984610339411,1942
623.61693200225852,1923
623.70401742895842,1898
623.79110238330668,1898
623.8781868651165,1903
623.96527087420077,1923
624.05235441037246,1903
624.13943747344513,1872
624.22652006323131,1872
624.31360217954443,1885
624.40068382219738,1885
624.48776499100325,1875
624.57484568577513,1875
624.66192590632613,1891
624.74900565246946,1903
624.836084924018,1903
624.92316372078471,1907
625.01024204258317,1884
625.09731988922613,1884
625.18439726052668,1884
625.27147415629781,1905
625.3585505763532,1905
625.44562652050536,1902
625.53270198856762,1902
625.61977698035309,1902
625.70685149567487,1891
625.793925534346,1891
625.88099909617983,1898
625.96807218098945,1898
626.05514478858765,1898
626.142216918788,1884
626.22928857140323,1910
626.3163597462468,1926
626.4034304431317,1926
626.49050066187112,1926
626.57757040227818,1908
626.6646396641662,1908
626.751708447348,1908
626.83877675163683,1928
626.92584457684609,1934
627.0129119227887,1934
627.099978789278,1934
627.18704517612707,1921
627.27411108314891,1902
627.36117651015684,1902
627.44824145696418,1909
627.53530592338382,1909
627.62236990922929,1909
627.70943341431337,1905
627.79649643844959,1919
627.883558981451,1919
627.97062104313079,1919
628.057682623302,1940
628.14474372177824,1968
628.23180433837229,1994
628.31886447289764,1994
628.40592412516742,2006
628.4929832949947,1974
628.58004198219282,2008
628.667100186575,1973
628.75415790795444,1978
628.84121514614424,1953
628.928271900958,1953
629.01532817220846,1953
629.1023839597093,1966
629.18943926327358,1966
629.27649408271418,1948
629.36354841784487,1948
629.45060226847875,1965
629.5376556344288,1975
629.62470851550859,1990
629.71176091153143,1975
629.7988128223102,1967
629.88586424765845,1967
629.97291518738939,1967
630.059965641316,1951
630.14701560925209,1951
630.23406509101051,2002
630.32111408640458,2002
630.408162595248,1966
630.49521061735322,1962
630.58225815253422,1962
630.6693052006043,1962
630.75635176137621,1979
630.84339783466373,1984
630.93044342027986,1984
631.01748851803814,1984
631.10453312775167,1974
631.19157724923389,1974
631.27862088229813,1964
631.36566402675749,1979
631.45270668242551,1964
631.53974884911543,1985
631.62679052664043,1985
631.713831714814,1993
631.80087241344938,1998
631.8879126223602,1998
631.97495234135909,1955
632.06199157026026,1955
632.14903030887638,1982
632.23606855702087,1992
632.32310631450764,1992
632.41014358114933,1976
632.4971803567596,1976
632.58421664115178,1976
632.67125243413943,1993
632.75828773553553,1993
632.84532254515375,1998
632.93235686280718,1998
633.0193906883095,1989
633.1064240214738,1989
633.19345686211375,1989
633.28048921004222,2003
633.36752106507345,2024
633.45455242701985,2024
633.54158329569532,1954
633.6286136709133,1954
633.715643552487,1954
633.80267294022985,1995
633.88970183395531,1996
633.97673023347681,2027
634.06375813860757,2027
634.15078554916124,2021
634.23781246495116,1999
634.32483888579065,1948
634.411864811493,1948
634.49889024187212,1973
634.585915176741,1973
634.672939615913,1972
634.75996355920222,1954
634.84698700642127,1954
634.934009957384,2019
635.02103241190366,2019
635.108054369794,2024
635.19507583086818,2017
635.28209679493989,2024
635.36911726182234,2017
635.45613723132908,1995
635.54315670327367,1995
635.63017567746931,1995
635.71719415372991,1965
635.80421213186821,1961
635.89122961169846,1965
635.97824659303376,2000
636.06526307568765,2024
636.15227905947359,2099
636.23929454420511,2099
636.32630952969566,2122
636.41332401575858,2178
636.50033800220763,2319
636.58735148885614,2363
636.67436447551756,2441
636.76137696200567,2533
636.84838894813356,2626
636.93540043371524,2713
637.02241141856371,2949
637.109421902493,3119
637.19643188531609,3168
637.283441366847,3197
637.37045034689879,3197
637.45745882528536,3007
637.54446680182,2800
637.63147427631657,2628
637.71848124858809,2540
637.8054877184486,2502
637.89249368571154,2461
637.97949915019012,2453
638.06650411169812,2343
638.15350857004921,2301
638.24051252505683,2284
638.32751597653453,2194
638.41451892429586,2190
638.50152136815439,2148
638.58852330792377,2148
638.67552474341744,2143
638.76252567444908,2088
638.84952610083224,2075
638.93652602238058,2075
639.02352543890765,2075
639.1105243502268,2026
639.197522756152,2026
639.28452065649662,1981
639.37151805107419,1987
639.45851493969849,1981
639.54551132218307,1959
639.6325071983415,1949
639.71950256798755,1959
639.80649743093466,1969
639.89349178699626,1969
639.9804856359865,1969
640.06747897771834,1940
640.15447181200614,1958
640.241464138663,1931
640.32845595750268,1958
640.415447268339,1931
640.50243807098525,1923
640.58942836525546,1921
640.67641815096317,1921
640.76340742792172,1921
640.850396195945,1956
640.93738445484678,1956
641.02437220444062,1931
641.1113594445402,1931
641.19834617495917,1917
641.28533239551086,1924
641.37231810600963,1924
641.45930330626857,1959
641.54628799610191,1959
641.63327217532265,1942
641.720255843745,1929
641.80723900118232,1915
641.8942216474486,1915
641.98120378235751,1919
642.0681854057226,1934
642.15516651735732,1934
642.242147117076,1909
642.32912720469176,1909
642.41610678001882,1926
642.50308584287041,1936
642.59006439306063,1949
642.67704243040316,1949
642.76401995471133,1949
642.85099696579937,1935
642.93797346348072,1928
643.02494944756927,1928
643.1119249178787,1939
643.19889987422255,1939
643.285874316415,1931
643.37284824426933,1931
643.45982165759972,1931
643.54679455621954,1923
643.6337669399428,1923
643.72073880858329,1949
643.80771016195445,1956
643.8946809998705,1956
643.9816513221449,1954
644.06862112859142,1929
644.15559041902407,1921
644.2425591932564,1921
644.32952745110219,1921
644.41649519237558,1955
644.50346241689,1958
644.59042912445921,1958
644.67739531489735,1958
644.76436098801787,1948
644.85132614363488,1965
644.93829078156193,1947
645.025254901613,1965
645.11221850360187,1985
645.1991815873422,1985
645.28614415264815,1984
645.373106199333,1958
645.46006772721125,1953
645.54702873609631,1953
645.63398922580211,1971
645.72094919614244,1971
645.8079086469312,1978
645.89486757798227,1973
645.98182598910932,1996
646.06878388012638,1973
646.15574125084731,1938
646.242698101086,1926
646.32965443065609,1926
646.41661023937172,1933
646.50356552704659,1979
646.59052029349471,1933
646.67747453852951,1977
646.76442826196558,1977
646.85138146361624,1977
646.93833414329572,2002
647.0252863008177,1976
647.112237935996,1986
647.19918904864494,1949
647.28613963857788,1969
647.373089705609,1969
647.46003924955244,1969
647.54698827022162,1987
647.63393676743078,1971
647.7208847409936,2002
647.80783219072441,1986
647.89477911643655,1986
647.98172551794448,1986
648.068671395062,1961
648.15561674760272,1982
648.242561575381,1982
648.32950587821051,1982
648.41644965590535,1990
648.50339290827935,1975
648.59033563514652,1975
648.67727783632074,1965
648.76421951161615,1965
648.8511606608464,1976
648.93810128382586,1976
649.02504138036829,1976
649.11198095028749,1963
649.19891999339791,1989
649.285858509513,1960
649.372796498447,1966
649.45973396001386,1966
649.54667089402756,2008
649.63360730030217,2008
649.72054317865161,1985
649.80747852888987,1966
649.894413350831,1972
649.98134764428892,1965
650.06828140907771,1972
650.15521464501148,1970
650.242147351904,1970
650.32907952956953,1944
650.416011177822,1936
650.50294229647534,1936
650.58987288534377,1962
650.6768029442411,1964
650.76373247298147,1964
650.850661471379,1964
650.9375899392478,2006
651.02451787640189,2014
651.111445282655,2037
651.1983721578215,2046
651.28529850171537,2050
651.37222431415046,2050
651.45914959494144,2050
651.54607434390164,2055
651.63299856084564,2041
651.71992224558733,2044
651.80684539794072,2025
651.89376801772,1989
651.98069010473932,1970
652.06761165881278,1948
652.154532679754,1957
652.24145316737781,1948
652.32837312149775,1935
652.41529254192835,1918
652.50221142848341,1918
652.58912978097715,2001
652.67604759922369,2032
652.76296488303706,2032
652.84988163223147,1953
652.936797846621,1953
653.02371352601972,1989
653.11062867024214,2002
653.19754327910186,2010
653.28445735241326,2002
653.37137088999054,1972
653.45828389164774,1972
653.54519635719919,1967
653.63210828645879,1967
653.71901967924089,1952
653.80593053535938,1952
653.892840854629,1969
653.97975063686329,1989
654.06665988187672,1989
654.15356858948337,1989
654.24047675949771,1957
654.3273843917334,2007
654.414291486005,1994
654.50119804212659,1999
654.58810405991244,1997
654.67500953917659,1997
654.76191447973349,1997
654.848818881397,2017
654.93572274398173,2017
655.02262606730142,2017
655.10952885117069,2015
655.1964310954038,2030
655.28333279981439,2015
655.37023396421739,2019
655.45713458842658,2007
655.54403467225632,2007
655.63093421552094,2007
655.71783321803457,2005
655.80473167961134,2005
655.8916296000657,1996
655.978526979212,1990
656.06542381686415,1990
656.15232011283672,2034
656.23921586694371,2040
656.32611107899959,2068
656.41300574881848,2068
656.49989987621473,2065
656.58679346100257,2065
656.67368650299659,2083
