W,I
594.09281604214277,410
594.17910300999279,414
594.26538915740014,425
594.35167448419224,422
594.43795899019619,381
594.52424267523952,405
594.61052553914919,383
594.69680758175286,405
594.7830888028775,399
594.86936920235064,381
594.95564877999959,412
595.04192753565178,420
595.1282054691344,406
595.21448258027476,373
595.3007588689004,404
595.38703433483852,420
595.47330897791653,382
595.55958279796187,387
595.64585579480206,412
595.732127968264,384
595.81839931817558,407
595.90466984436409,414
595.99093954665682,419
596.07720842488129,387
596.163476478865,422
596.24974370843518,396
596.33601011341943,422
596.42227569364536,412
596.50854044894,426
596.59480437913123,397
596.68106748404625,398
596.76732976351275,414
596.85359121735792,421
596.93985184540963,429
597.0261116474951,404
597.11237062344208,422
597.19862877307776,379
597.28488609623014,398
597.37114259272619,420
597.45739826239389,440
597.54365310506057,397
597.629907120554,415
597.71616030870143,431
597.80241266933069,393
597.88866420226918,430
597.97491490734467,418
598.06116478438457,407
598.14741383321655,428
598.23366205366835,428
598.3199094455673,409
598.40615600874139,405
598.49240174301781,416
598.57864664822455,411
598.66489072418915,408
598.75113397073926,407
598.83737638770242,403
598.92361797490651,432
599.009858732179,442
599.09609865934772,403
599.18233775624037,409
599.26857602268456,425
599.35481345850792,427
599.44105006353834,452
599.52728583760336,447
599.61352078053085,427
599.69975489214846,431
599.785988172284,422
599.87222062076523,420
599.95845223741969,458
600.04468302207545,433
600.13091297456015,445
600.21714209470144,424
600.30337038232733,415
600.38959783726546,434
600.47582445934358,455
600.56205024838971,420
600.64827520423137,440
600.73449932669666,443
600.82072261561336,441
600.90694507080923,434
600.99316669211214,437
601.07938747934986,459
601.16560743235038,451
601.25182655094147,455
601.338044834951,439
601.42426228420686,438
601.51047889853714,422
601.59669467776962,453
601.68290962173194,478
601.7691237302522,435
601.85533700315852,442
601.94154944027855,448
602.02776104144039,461
602.1139718064718,442
602.200181735201,439
602.28639082745565,457
602.372599083064,413
602.45880650185359,449
602.54501308365286,439
602.63121882828955,492
602.71742373559175,476
602.80362780538746,436
602.88983103750468,456
602.97603343177138,471
603.06223498801546,477
603.14843570606513,495
603.23463558574849,494
603.32083462689354,464
603.40703282932816,472
603.49323019288045,462
603.57942671737874,430
603.6656224026508,470
603.751817248525,453
603.838011254829,457
603.92420442139132,450
604.01039674803985,461
604.09658823460279,471
604.18277888090813,470
604.26896868678432,473
604.355157652059,474
604.44134577656087,466
604.52753306011755,492
604.6137195025575,464
604.69990510370883,465
604.78608986339975,473
604.87227378145838,477
604.95845685771292,495
605.0446390919916,510
605.13082048412252,506
605.21700103393414,466
605.30318074125432,466
605.38935960591141,454
605.47553762773384,482
605.56171480654962,497
605.64789114218718,507
605.73406663447474,501
605.82024128324019,505
605.90641508831254,521
605.99258804951933,492
606.07876016668911,531
606.16493143965045,506
606.25110186823133,514
606.33727145226021,523
606.42344019156519,493
606.50960808597472,525
606.59577513531735,535
606.68194133942109,527
606.76810669811448,505
606.85427121122575,523
606.94043487858346,546
607.02659770001571,552
607.112759675351,548
607.19892080441775,537
607.2850810870442,529
607.37124052305921,529
607.45739911229055,570
607.543556854567,554
607.62971374971687,517
607.71586979756864,549
607.80202499795075,530
607.88817935069164,536
607.97433285561965,575
608.06048551256356,574
608.14663732135136,570
608.232788281812,546
608.31893839377358,572
608.40508765706466,591
608.491236071514,569
608.57738363695,580
608.66353035320083,568
608.74967622009547,582
608.83582123746226,602
608.92196540512964,600
609.00810872292618,577
609.09425119068067,564
609.18039280822131,588
609.26653357537691,576
609.352673491976,577
609.4388125578472,586
609.5249507728189,598
609.6110881367199,585
609.69722464937877,578
609.783360310624,600
609.86949512028434,589
609.95562907818828,587
610.04176218416467,590
610.127894438042,610
610.2140258396488,591
610.300156388814,587
610.386286085366,580
610.47241492913361,617
610.55854291994558,587
610.64467005763049,592
610.730796342017,616
610.81692177293394,961
610.90304635020982,1549
610.98917007367368,1550
611.075292943154,1166
611.16141495847955,614
611.24753611947892,620
611.33365642598108,611
611.4197758778148,608
611.50589447480877,640
611.59201221679177,598
611.67812910359237,626
611.76424513503969,663
611.85036031096251,675
611.9364746311893,652
612.02258809554917,662
612.1087007038708,657
612.19481245598308,665
612.28092335171482,713
612.36703339089479,709
612.453142573352,684
612.539250898915,662
612.625358367413,676
612.7114649786746,737
612.79757073252892,684
612.88367562880478,724
612.969779667331,713
613.05588284793635,747
613.14198517045,714
613.22808663470062,742
613.31418724051741,770
613.40028698772915,754
613.48638587616483,761
613.572483905653,755
613.65858107602332,747
613.74467738710439,734
613.83077283872512,739
613.91686743071443,736
614.00296116290144,716
614.08905403511528,691
614.17514604718474,731
614.26123719893883,720
614.34732749020668,689
614.43341692081719,678
614.5195054905995,681
614.60559319938261,687
614.69168004699554,678
614.77776603326731,715
614.86385115802716,700
614.949935421104,653
615.03601882232681,664
615.12210136152487,645
615.2081830385273,651
615.29426385316287,652
615.38034380526119,650
615.46642289465092,643
615.55250112116153,621
615.63857848462192,630
615.72465498486122,651
615.81073062170879,601
615.89680539499352,614
615.98287930454478,588
616.06895235019169,600
616.15502453176339,559
616.241095849089,570
616.32716630199775,595
616.413235890319,548
616.4993046138818,567
616.58537247251536,568
616.671439466049,585
616.75750559431185,613
616.84357085713327,581
616.92963525434232,594
617.01569878576834,557
617.10176145124069,560
617.18782325058862,569
617.27388418364126,590
617.35994425022807,560
617.44600345017818,581
617.532061783321,542
617.61811924948574,546
617.70417584850179,552
617.79023158019857,567
617.87628644440531,583
617.96234044095138,619
618.0483935696659,613
618.13444583037858,570
618.22049722291865,546
618.30654774711547,570
618.39259740279829,567
618.47864618979656,562
618.56469410793989,565
618.6507411570575,589
618.73678733697875,545
618.822832647533,585
618.90887708855,573
618.99492065985885,598
619.08096336128915,561
619.16700519267044,561
619.25304615383186,574
619.33908624460321,569
619.42512546481385,563
619.51116381429313,562
619.59720129287075,601
619.68323790037584,554
619.76927363663845,572
619.85530850148757,554
619.941342494753,573
620.02737561626429,575
620.11340786585072,560
620.19943924334223,551
620.285469748568,553
620.37149938135769,576
620.457528141541,564
620.54355602894748,594
620.62958304340646,539
620.7156091847479,605
620.801634452801,569
620.88765884739564,549
620.97368236836144,569
621.05970501552781,595
621.14572678872457,622
621.23174768778119,624
621.3177677125276,589
621.40378686279314,561
621.48980513840763,534
621.57582253920066,526
621.66183906500191,517
621.74785471564132,507
621.83386949094813,480
621.91988339075237,470
622.00589641488352,491
622.09190856317161,498
622.177919835446,500
622.26393023153662,492
622.34993975127315,501
622.43594839448531,485
622.521956161003,474
622.60796305065583,480
622.69396906327381,500
622.7799741986862,500
622.86597845672327,517
622.9519818372147,483
623.03798433999009,512
623.12398596487958,467
623.20998671171265,521
623.29598658031932,507
623.38198557052942,498
623.46798368217276,477
623.55398091507914,509
623.63997726907826,472
623.7259727440005,499
623.81196733967511,467
623.89796105593234,495
623.983953892602,525
624.069945849514,482
624.15593692649827,506
624.2419271233847,498
624.327916440003,539
624.41390487618355,500
624.49989243175571,550
624.58587910654978,521
624.6718649003958,482
624.75784981312347,494
624.84383384456294,489
624.929816994544,489
625.01579926289673,484
625.101780649451,528
625.18776115403716,524
625.27374077648494,470
625.35971951662418,504
625.44569737428537,505
625.53167434929821,501
625.61765044149286,485
625.70362565069922,510
625.78959997674735,505
625.87557341946763,492
625.96154597868963,516
626.04751765424385,498
626.1334884459601,474
626.21945835366876,482
626.30542737719952,492
626.39139551638289,497
626.47736277104877,487
626.56332914102734,515
626.6492946261485,485
626.73525922624287,476
626.82122294114015,484
626.90718577067094,503
626.99314771466493,492
627.0791087729524,512
627.16506894536383,474
627.25102823172915,501
627.33698663187852,504
627.4229441456423,489
627.50890077285078,513
627.59485651333375,510
627.68081136692183,508
627.76676533344528,496
627.85271841273391,519
627.93867060461844,494
628.02462190892891,466
628.11057232549558,513
628.19652185414884,528
628.28247049471884,486
628.368418247036,479
628.45436511093044,498
628.54031108623269,495
628.62625617277274,490
628.71220037038131,509
628.79814367888844,526
628.88408609812461,426
628.9700276279201,521
629.05596826810529,499
629.14190801851043,477
629.227846878966,510
629.31378484930246,483
629.39972192935011,505
629.48565811893923,493
629.57159341790043,502
629.657527826064,479
629.74346134326026,501
629.82939396931977,486
629.9153257040731,501
630.00125654735041,506
630.08718649898231,514
630.17311555879917,505
630.25904372663138,525
630.34497100230965,522
630.43089738566448,524
630.516822876526,521
630.602747474725,472
630.688671180092,512
630.77459399245731,514
630.86051591165165,483
630.94643693750538,523
631.032357069849,530
631.11827630851349,479
631.20419465332884,534
631.290112104126,519
631.37602866073541,478
631.46194432298751,539
631.54785909071313,515
631.63377296374267,510
631.71968594190673,509
631.80559802503615,524
631.8915092129613,505
631.9774195055129,526
632.06332890252156,501
632.149237403818,488
632.23514500923272,516
632.32105171859655,468
632.40695753174,516
632.49286244849384,525
632.57876646868863,520
632.66466959215529,494
632.75057181872432,490
632.83647314822645,526
632.92237358049238,511
633.00827311535306,524
633.09417175263889,535
633.18006949218079,528
633.2659663338095,517
633.35186227735574,520
633.4377573226501,520
633.52365146952366,498
633.60954471780713,539
633.695437067331,555
633.78132851792657,530
633.86721906942421,484
633.95310872165487,502
634.03899747444939,791
634.12488532763848,3551
634.21077228105321,6147
634.29665833452441,530
634.38254348788257,498
634.46842774095887,527
634.554311093584,524
634.640193545589,510
634.72607509680472,491
634.811955747062,503
634.89783549619176,531
634.98371434402486,536
635.06959229039228,534
635.15546933512485,516
635.24134547805352,484
635.32722071900946,514
635.41309505782328,543
635.49896849432616,566
635.58484102834882,520
635.67071265972243,524
635.756583388278,533
635.84245321384651,519
635.92832213625888,531
636.01419015534611,493
636.10005727093915,524
636.18592348286916,522
636.27178879096709,552
636.3576531950639,498
636.443516694991,535
636.52937929057885,514
636.615240981659,515
636.70110176806236,529
636.78696164962,566
636.87282062616293,586
636.95867869752226,487
637.04453586352929,527
637.13039212401486,528
637.21624747881026,526
637.30210192774655,546
637.3879554706549,536
637.47380810736627,521
637.55965983771216,539
637.64551066152353,534
637.73136057863144,524
637.81720958886717,507
637.90305769206191,524
637.98890488804693,510
638.07475117665331,570
638.16059655771221,539
638.246441031055,546
638.33228459651275,542
638.418127253917,562
638.5039690030984,558
638.5898098438887,565
638.675649776119,540
638.76148879962068,539
638.84732691422482,543
638.93316411976264,513
639.01900041606575,531
639.10483580296511,546
639.19067028029235,577
639.27650384787853,538
639.362336505555,537
639.4481682531532,524
639.53399909050438,545
639.61982901743988,545
639.70565803379111,548
639.79148613938946,540
639.87731333406612,504
639.96313961765259,560
640.04896498998039,540
640.1347894508807,562
640.22061300018493,525
640.30643563772469,524
640.39225736333117,515
640.47807817683588,543
640.56389807807034,533
640.649717066866,527
640.73553514305388,514
640.82135230646611,520
640.9071685569337,553
640.99298389428839,518
641.07879831836146,543
641.16461182898445,561
641.25042442598885,552
641.33623610920631,537
641.42204687846822,547
641.5078567336061,527
641.59366567445147,536
641.679473700836,547
641.76528081259107,528
641.85108700954822,531
641.93689229153938,583
642.02269665839572,532
642.10850010994886,534
642.19430264603056,532
642.28010426647245,501
642.36590497110592,540
642.45170475976272,550
642.53750363227448,532
642.62330158847271,561
642.70909862818928,510
642.79489475125558,526
642.88068995750336,531
642.96648424676448,548
643.05227761887033,568
643.13807007365256,510
643.22386161094323,546
643.30965223057376,544
643.39544193237577,543
643.48123071618124,535
643.56701858182169,552
643.652805529129,535
643.73859155793468,583
643.82437666807073,559
643.91016085936872,507
643.99594413166062,545
644.081726484778,570
644.1675079185527,536
644.25328843281648,516
644.33906802740125,501
644.42484670213867,521
644.51062445686068,551
644.596401291399,560
644.6821772055855,523
644.767952199252,553
644.85372627223035,550
644.93949942435245,546
645.02527165545018,521
645.1110429653553,546
645.19681335389964,517
645.2825828209152,526
645.368351366234,530
645.4541189896878,534
645.53988569110857,536
645.62565147032808,548
645.71141632717831,526
645.79718026149123,540
645.88294327309893,539
645.96870536183314,553
646.054466527526,542
646.14022677000924,536
646.225986089115,537
646.3117444846755,537
646.39750195652221,544
646.48325850448759,547
646.56901412840341,584
646.65476882810174,522
646.74052260341466,517
646.82627545417415,516
646.91202738021218,520
646.997778381361,534
647.08352845745253,550
647.16927760831879,541
647.255025833792,541
647.34077313370415,549
647.42651950788752,519
647.51226495617391,528
647.59800947839562,539
647.68375307438475,544
647.76949574397327,548
647.85523748699359,548
647.94097830327769,538
648.02671819265777,548
648.1124571549658,562
648.19819519003431,540
648.28393229769517,565
648.36966847778069,571
648.45540373012307,552
648.54113805455449,545
648.62687145090717,570
648.71260391901319,556
648.79833545870508,511
648.88406606981482,568
648.96979575217483,537
649.05552450561709,557
649.14125232997412,557
649.22697922507814,568
649.31270519076145,530
649.39843022685614,563
649.48415433319462,582
649.56987750960934,576
649.65559975593237,535
649.74132107199625,544
649.82704145763307,539
649.91276091267537,536
649.99847943695545,567
650.08419703030552,569
650.16991369255811,566
650.25562942354554,566
650.34134422310012,549
650.42705809105428,532
650.51277102724055,562
650.59848303149113,598
650.68419410363845,578
650.769904243515,539
650.85561345095323,610
650.94132172578554,609
651.02702906784441,570
651.11273547696214,562
651.1984409529714,578
651.28414549570448,622
651.36984910499382,567
651.45555178067218,571
651.54125352257188,551
651.62695433052545,563
651.71265420436532,584
651.79835314392426,573
651.88405114903446,600
651.96974821952858,578
652.05544435523939,576
652.14113955599908,596
652.22683382164041,569
652.31252715199594,626
652.39821954689819,582
652.48391100617982,588
652.56960152967349,590
652.65529111721162,597
652.74097976862686,588
652.82666748375186,572
652.91235426241929,599
652.99804010446178,600
653.08372500971211,555
653.16940897800248,594
653.25509200916611,600
653.34077410303519,613
653.42645525944272,618
653.51213547822124,587
653.59781475920352,592
653.6834931022222,582
653.76917050711006,574
653.85484697369986,570
653.94052250182426,525
654.02619709131591,560
654.11187074200768,567
654.19754345373235,555
654.28321522632245,564
654.3688860596111,570
654.45455595343083,585
654.5402249076144,600
654.62589292199482,571
654.71155999640473,577
654.79722613067713,558
654.88289132464456,554
654.96855557814,592
655.05421889099637,560
655.13988126304639,574
655.225542694123,598
655.311203184059,592
655.39686273268717,579
655.48252133984067,584
655.56817900535214,597
655.65383572905455,581
655.73949151078091,590
655.82514635036387,567
655.91080024763664,572
655.99645320243212,598
656.08210521458307,560
656.16775628392259,583
656.25340641028356,589
656.339055593499,562
656.42470383340185,567
656.510351129825,563
656.59599748260166,578
656.68164289156471,563
656.76728735654717,572
656.85293087738194,590
656.93857345390222,558
657.02421508594091,553
657.10985577333133,593
657.195495515906,588
657.28113431349846,630
657.3667721659416,569
657.45240907306868,584
657.53804503471224,598
657.623680050706,594
657.70931412088282,574
657.79494724507572,599
657.88057942311787,599
657.96621065484237,610
658.05184094008257,646
658.13747027867146,646
658.223098670442,590
658.30872611522773,597
658.39435261286144,592
658.47997816317661,582
658.56560276600635,574
658.65122642118365,587
658.736849128542,584
658.82247088791451,598
658.90809169913427,586
658.9937115620346,597
659.07933047644883,638
659.16494844221018,614
659.25056545915174,595
659.336181527107,599
659.42179664590913,636
659.50741081539127,590
659.59302403538686,627
659.67863630572924,624
659.76424762625163,635
659.84985799678736,611
659.93546741716978,575
660.0210758872322,599
660.10668340680786,611
660.19228997573032,649
660.2778955938328,614
660.36350026094863,625
660.44910397691126,602
660.53470674155415,607
660.6203085547105,601
660.7059094162139,601
660.79150932589744,620
660.877108283595,589
660.96270628913965,608
661.048303342365,643
661.13389944310438,617
661.21949459119116,619
661.30508878645912,650
661.39068202874159,582
661.47627431787191,613
661.56186565368353,610
661.64745603601023,602
661.73304546468523,616
661.81863393954222,622
661.90422146041465,580
661.98980802713606,605
662.07539363954,604
662.16097829746,590
662.24656200072957,638
662.33214474918225,612
662.41772654265174,605
662.50330738097159,590
662.58888726397527,618
662.63266915443353,630
662.71904177736337,667
662.80541362624558,638
662.89178470090519,666
662.97815500116712,622
663.0645245268563,640
663.15089327779765,662
663.23726125381654,660
663.32362845473733,636
663.40999488038574,611
663.49636053058646,614
663.58272540516441,634
663.66908950394486,644
663.7554528267525,657
663.84181537341271,644
663.92817714375042,661
664.01453813759076,668
664.10089835475878,651
664.18725779507929,635
664.27361645837766,625
664.35997434447893,622
664.44633145320813,608
664.53268778439042,630
664.61904333785083,644
664.7053981134145,635
664.7917521109066,665
664.87810533015215,622
664.96445777097631,607
665.05080943320434,642
665.13716031666138,632
665.22351042117236,622
665.30985974656267,635
665.39620829265732,613
665.48255605928159,635
665.56890304626052,619
665.65524925341947,635
665.7415946805836,615
665.82793932757806,633
665.91428319422789,601
666.00062628035869,619
666.08696858579538,627
666.17331011036322,611
666.25965085388759,639
666.34599081619353,651
666.43232999710642,643
666.51866839645152,663
666.60500601405408,617
666.69134284973939,652
666.77767890333257,643
666.86401417465891,636
666.950348663544,614
667.03668236981287,677
667.1230152932909,641
667.20934743380326,632
667.29567879117542,602
667.38200936523265,629
667.46833915580032,661
667.55466816270382,618
667.6409963857684,609
667.72732382481934,586
667.81365047968211,622
667.89997635018187,656
667.98630143614434,615
668.07262573739467,603
668.15894925375835,630
668.24527198506064,657
668.33159393112692,640
668.41791509178267,632
668.5042354668534,585
668.59055505616436,626
668.67687385954116,641
668.76319187680906,613
668.84950910779344,626
668.9358255523199,636
669.02214121021382,605
669.1084560813008,627
669.19477016540623,604
669.28108346235524,610
669.36739597197391,626
669.45370769408714,682
669.5400186285209,647
669.62632877510055,637
669.71263813365135,654
669.798946703999,653
669.8852544859692,610
669.97156147938711,636
670.05786768407847,635
670.14417309986891,618
670.23047772658367,659
670.31678156404871,637
670.40308461208929,638
670.489386870531,641
670.57568833919947,649
670.6619890179204,654
670.74828890651906,657
670.83458800482151,641
670.9208863126529,632
671.007183829839,611
671.09348055620558,664
671.17977649157808,618
671.26607163578228,628
671.35236598864356,624
671.43865954998773,669
671.52495231964053,628
671.61124429742745,669
