W,I
552.23999289038488,571
552.327401855202,572
552.41481050136338,572
552.50221882868107,572
552.58962683696609,568
552.67703452602973,562
552.7644418956836,568
552.851848945739,572
552.93925567600729,574
553.0266620863,574
553.11406817642853,574
553.20147394620415,572
553.28887939543813,567
553.3762845239421,571
553.46368933152735,571
553.55109381800537,574
553.63849798318745,574
553.72590182688509,572
553.81330534890969,572
553.90070854907253,575
553.98811142718512,578
554.075513983059,578
554.16291621650532,578
554.25031812733562,566
554.33771971536135,577
554.42512098039379,573
554.51252192224445,573
554.59992254072461,573
554.687322835646,573
554.77472280681991,578
554.8621224540575,578
554.94952177717039,578
555.0369207759702,582
555.12431945026788,578
555.21171779987526,585
555.29911582460352,581
555.38651352426439,581
555.47391089866892,576
555.56130794762885,575
555.64870467095534,575
555.73610106846013,569
555.8234971399545,572
555.91089288524984,572
555.99828830415754,572
556.08568339648912,571
556.17307816205607,571
556.2604726006698,573
556.34786671214169,575
556.43526049628326,573
556.522653952906,569
556.610047081821,569
556.69743988284029,568
556.78483235577482,568
556.87222450043612,572
556.9596163166359,572
557.04700780418557,577
557.13439896289628,571
557.2217897925799,580
557.30918029304746,568
557.3965704641106,574
557.48396030558069,572
557.57134981726961,574
557.65873899898827,574
557.74612785054842,574
557.83351637176145,573
557.920904562439,573
558.00829242239229,581
558.09567995143288,583
558.183067149372,581
558.27045401602186,577
558.357840551193,572
558.4452267546975,577
558.53261262634658,581
558.619998165952,581
558.70738337332489,578
558.79476824827668,577
558.88215279061922,578
558.96953700016388,575
559.05692087672207,575
559.14430442010519,575
559.231687630125,585
559.31907050659265,585
559.40645304931968,584
559.49383525811788,582
559.58121713279832,582
559.66859867317294,582
559.7559798790528,581
559.84336075024976,581
559.93074128657486,576
560.01812148784029,576
560.105501353857,583
560.19288088443648,583
560.2802600793907,583
560.36763893853072,580
560.45501746166815,576
560.54239564861439,580
560.62977349918128,573
560.71715101318011,573
560.8045281904225,570
560.89190503071973,570
560.97928153388364,579
561.06665769972528,579
561.15403352805663,575
561.24140901868907,575
561.32878417143388,576
561.41615898610291,578
561.50353346250779,580
561.59090760045945,580
561.67828139976984,580
561.76565486025049,580
561.85302798171278,586
561.94040076396834,586
562.02777320682867,580
562.11514531010539,580
562.2025170736099,575
562.2898884971537,580
562.37725958054853,580
562.46463032360566,580
562.552000726137,582
562.63937078795368,577
562.72674050886746,577
562.81410988868981,574
562.90147892723246,577
562.98884762430657,573
563.07621597972411,575
563.16358399329636,575
563.250951664835,587
563.33831899415134,587
563.42568598105754,581
563.51305262536437,581
563.600418926884,581
563.6877848854275,582
563.775150500807,586
563.86251577283349,582
563.949880701319,578
564.03724528607461,578
564.12460952691242,577
564.2119734236436,577
564.29933697607976,574
564.38670018403263,574
564.47406304731373,576
564.56142556573457,578
564.648787739107,576
564.736149567242,578
564.82351104995166,579
564.9108721870474,584
564.99823297834075,584
565.08559342364356,584
565.172953522767,581
565.260313275523,581
565.34767268172288,576
565.43503174117825,576
565.52239045370106,576
565.60974881910261,582
565.69710683719427,583
565.78446450778813,583
565.87182183069558,580
565.959178805728,580
566.04653543269717,580
566.13389171141466,577
566.22124764169223,576
566.30860322334127,576
566.39595845617362,581
566.48331334000068,581
566.570667874634,575
566.6580220598853,575
566.74537589556621,581
566.83272938148832,585
566.92008251746324,585
567.0074353033026,583
567.09478773881813,579
567.18213982382122,583
567.2694915581236,590
567.35684294153691,590
567.44419397387287,583
567.53154465494265,583
567.61889498455844,582
567.70624496253163,587
567.79359458867384,585
567.8809438627967,585
567.96829278471182,576
568.05564135423094,576
568.1429895711658,578
568.23033743532756,583
568.3176849465284,583
568.40503210457973,583
568.49237890929317,579
568.57972536048021,574
568.66707145795283,574
568.75441720152241,574
568.84176259100082,571
568.92910762619954,571
569.0164523069302,587
569.10379663300466,587
569.19114060423442,582
569.2784842204311,582
569.36582748140643,582
569.45317038697215,587
569.54051293693965,587
569.62785513112112,588
569.71519696932739,590
569.80253845137111,592
569.8898795770632,590
569.97722034621563,587
570.06456075863991,587
570.15190081414778,583
570.239240512551,586
570.32657985366143,586
570.41391883729034,590
570.50125746324954,590
570.58859573135078,589
570.67593364140578,589
570.76327119322627,604
570.85060838662366,604
570.9379452214099,601
571.02528169739651,595
571.11261781439555,595
571.19995357221808,595
571.28728897067629,594
571.37462400958145,600
571.46195868874577,594
571.54929300798074,600
571.6366269670981,605
571.72396056590935,606
571.81129380422624,614
571.89862668186061,617
571.98595919862407,639
572.07329135432849,665
572.16062314878548,681
572.24795458180654,700
572.33528565320387,791
572.42261636278863,971
572.50994671037279,2233
572.59727669576841,6630
572.68460631878668,9010
572.77193557923931,9010
572.85926447693851,4886
572.94659301169577,1496
573.0339211833226,894
573.121248991631,756
573.20857643643251,683
573.29590351753916,647
573.38323023476232,647
573.470556587914,639
573.55788257680581,638
573.64520820124949,632
573.73253346105662,632
573.81985835603928,625
573.90718288600908,619
573.99450705077777,619
574.08183085015685,632
574.16915428395851,636
574.25647735199425,644
574.3438000540757,648
574.431122390015,651
574.51844435962357,653
574.60576596271312,661
574.69308719909577,668
574.78040806858291,695
574.86772857098651,704
574.95504870611842,739
575.04236847379025,777
575.12968787381362,783
575.21700690600073,783
575.30432557016286,758
575.39164386611219,710
575.47896179366012,697
575.56627935261884,665
575.65359654279985,638
575.740913364015,637
575.82822981607615,635
575.9155458987949,629
576.002861611983,612
576.09017695545253,609
576.17749192901522,606
576.26480653248268,603
576.35212076566688,603
576.43943462837944,603
576.52674812043233,594
576.614061241637,593
576.70137399180589,594
576.78868637075016,599
576.87599837828191,605
576.963310014213,601
577.05062127835515,605
577.13793217052023,603
577.22524269051985,603
577.312552838166,597
577.39986261327056,594
577.48717201564511,594
577.57448104510172,594
577.66178970145211,595
577.7490979845079,597
577.83640589408128,597
577.92371342998388,591
578.01102059202731,591
578.09832738002387,591
578.185633793785,596
578.27293983312268,596
578.360245497849,596
578.44755078777507,603
578.53485570271368,596
578.62216024247607,612
578.709464406874,601
578.79676819571955,602
578.88407160882468,601
578.9713746460011,600
579.05867730706052,600
579.14597959181492,600
579.23328150007615,604
579.32058303165593,599
579.40788418636646,599
579.49518496401936,599
579.58248536442647,603
579.66978538739966,603
579.75708503275087,603
579.844384300292,604
579.93168318983476,632
580.018981701191,641
580.10627983417271,641
580.19357758859178,610
580.28087496426019,603
580.36817196098957,601
580.45546857859176,603
580.542764816879,604
580.63006067566278,604
580.71735615475541,595
580.80465125396836,595
580.89194597311359,602
580.97924031200307,604
581.06653427044887,602
581.15382784826261,602
581.24112104525636,602
581.32841386124187,605
581.41570629603109,605
581.502998349436,600
581.59029002126852,600
581.67758131134042,600
581.76487221946365,604
581.85216274545007,610
581.93945288911186,610
582.02674265026053,610
582.11403202870827,602
582.201321024267,602
582.28860963674845,602
582.3758978659647,600
582.46318571172765,605
582.550473173849,605
582.637760252141,611
582.72504694641555,612
582.81233325648441,612
582.89961918215954,611
582.98690472325279,610
583.07418987957624,610
583.161474650942,612
583.24875903716179,619
583.33604303804748,619
583.423326653411,619
583.51060988306449,610
583.59789272681985,610
583.68517518448891,611
583.77245725588375,611
583.85973894081621,611
583.94702023909838,609
584.03430115054209,609
584.12158167495943,609
584.20886181216213,615
584.29614156196226,623
584.38342092417179,622
584.470699898603,622
584.55797848506745,619
584.645256683377,619
584.73253449334425,625
584.81981191478053,625
584.90708894749821,625
584.99436559130891,622
585.08164184602492,622
585.16891771145833,625
585.25619318742065,629
585.34346827372428,633
585.43074297018109,629
585.51801727660279,623
585.60529119280193,623
585.69256471858989,623
585.77983785377933,631
585.86711059818163,621
585.9543829516092,625
586.0416549138738,623
586.12892648478748,623
586.21619766416245,623
586.30346845181043,630
586.3907388475435,630
586.478008851174,628
586.56527846251345,625
586.65254768137413,628
586.73981650756809,629
586.82708494090707,635
586.91435298120359,635
587.00162062826917,639
587.088887881916,641
587.17615474195634,639
587.263421208202,638
587.350687280465,638
587.43795295855739,639
587.52521824229132,639
587.61248313147871,646
587.69974762593165,646
587.78701172546209,646
587.87427542988212,652
587.9615387390038,652
588.04880165263944,677
588.13606417060055,683
588.22332629269965,693
588.3105880187486,694
588.39784934855948,717
588.48511028194423,748
588.57237081871517,801
588.65963095868415,820
588.74689070166335,863
588.83415004746462,977
588.92140899590038,1060
589.00866754678225,1061
589.09592569992287,1061
589.18318345513387,1024
589.27044081222755,934
589.35769777101575,906
589.4449543313109,822
589.53221049292483,789
589.61946625566964,760
589.7067216193575,742
589.79397658380049,730
589.88123114881057,726
589.96848531420017,705
590.055739079781,699
590.14299244536517,693
590.230245410765,690
590.31749797579255,689
590.40475014025992,689
590.49200190397914,683
590.57925326676241,678
590.66650422842167,678
590.75375478876924,664
590.84100494761708,654
590.92825470477749,660
591.01550406006231,654
591.102753013284,645
591.19000156425432,637
591.27724971278576,645
591.36449745869015,634
591.4517448017798,631
591.53899174186677,631
591.62623827876291,632
591.7134844122811,632
591.80073014223274,632
591.88797546843034,632
591.97522039068588,632
592.06246490881176,639
592.14970902261973,629
592.23695273192209,636
592.32419603653125,636
592.41143893625917,643
592.498681430918,643
592.58592352031974,640
592.67316520427676,640
592.7604064826013,639
592.84764735510521,639
592.93488782160091,631
593.02212788190036,631
593.10936753581609,631
593.19660678315972,643
593.283845623744,648
593.37108405738081,648
593.45832208388242,632
593.54555970306092,632
593.63279691472849,632
593.72003371869732,632
593.80727011477973,640
593.89450610278766,625
593.98174168253365,634
594.06897685382967,634
594.15621161648778,638
594.24344597032052,638
594.33067991513974,640
594.41791345075785,636
594.50514657698727,640
594.59237929363974,636
594.67961160052766,640
594.76684349746324,630
594.85407498425866,650
594.94130606072633,642
595.02853672667834,642
595.11576698192687,640
595.20299682628422,636
595.29022625956236,639
595.377455281574,639
595.46468389213089,639
595.55191209104555,639
595.63913987813009,638
595.72636725319671,639
595.81359421605794,644
595.90082076652561,644
595.98804690441216,644
596.07527262952988,644
596.162497941691,644
596.2497228407077,644
596.33694732639208,634
596.42417139855672,644
596.51139505701371,656
596.59861830157536,656
596.68584113205384,648
596.77306354826135,645
596.86028555001053,641
596.94750713711312,643
597.03472830938188,643
597.12194906662876,653
597.20916940866607,653
597.29638933530623,655
597.38360884636131,652
597.47082794164373,652
597.55804662096591,647
597.64526488413981,652
597.73248273097806,656
597.81970016129264,656
597.906917174896,656
597.99413377160056,656
598.08134995121816,645
598.16856571356163,645
598.255781058443,648
598.34299598567452,665
598.43021049506865,658
598.51742458643764,658
598.60463825959368,658
598.69185151434931,657
598.77906435051682,658
598.86627676790818,658
598.95348876633614,661
599.040700345613,662
599.12791150555074,662
599.21512224596188,662
599.30233256665872,664
599.38954246745379,665
599.47675194815906,670
599.56396100858717,670
599.65116964855019,665
599.73837786786055,660
599.825585666331,665
599.91279304377326,670
600,670
600.08720653482339,664
600.17441264805609,664
600.26161833951028,664
600.34882360899826,665
600.43602845633245,664
600.523232881325,669
600.61043688378879,669
600.69764046353555,669
600.78484362037818,666
600.87204635412877,666
600.95924866459961,669
601.04645055160358,671
601.13365201495219,669
601.22085305445864,668
601.308053669935,668
601.39525386119351,669
601.48245362804687,669
601.56965297030706,663
601.65685188778684,663
601.74405038029852,680
601.83124844765439,682
601.91844608966676,682
602.00564330614827,678
602.09284009691112,671
602.180036461768,671
602.26723240053116,685
602.35442791301273,685
602.44162299902541,680
602.52881765838174,678
602.61601189089379,667
602.7032056963742,667
602.7903990746355,675
602.87759202549,675
602.96478454874978,673
603.05197664422769,672
603.13916831173617,673
603.22635955108751,672
603.313550362094,676
603.40074074456857,676
603.48793069832323,676
603.57512022317042,673
603.66230931892267,671
603.74949798539251,673
603.83668622239225,673
603.92387402973463,674
604.01106140723175,674
604.09824835469624,683
604.18543487194052,674
604.27262095877711,678
604.35980661501856,678
604.44699184047693,678
604.53417663496509,683
604.62136099829559,683
604.70854493028048,686
604.79572843073242,686
604.88291149946406,687
604.97009413628768,680
605.057276341016,680
605.14445811346116,680
605.231639453436,685
605.31882036075251,686
605.406000835224,685
605.49318087666211,680
605.58036048487975,680
605.66753965968962,675
605.75471840090381,687
605.841896708335,687
605.92907458179582,693
606.01625202109847,693
606.10342902605566,691
606.19060559648,691
606.277781732184,694
606.36495743298,694
606.45213269868054,694
606.53930752909832,689
606.62648192404583,696
606.71365588333526,680
606.80082940677971,696
606.88800249419126,689
606.97517514538265,689
607.06234736016643,689
607.14951913835512,717
607.236690479761,811
607.32386138419736,811
607.41103185147585,807
607.49820188140939,722
607.58537147381071,682
607.67254062849224,682
607.7597093452664,682
607.84687762394594,710
607.9340454643434,698
608.02121286627141,699
608.10837982954229,698
608.19554635396889,692
608.28271243936342,685
608.369878085539,685
608.45704329230762,686
608.54420805948234,690
608.63137238687546,691
608.71853627429971,691
608.80569972156775,670
608.892862728492,670
608.980025294885,691
609.06718742055943,691
609.154349105328,684
609.24151034900331,684
609.32867115139788,697
609.41583151232419,697
609.50299143159509,696
609.5901509090229,693
609.6773099444207,688
609.76446853760081,688
609.85162668837586,690
609.93878439655839,697
610.02594166196116,697
610.11309848439669,703
610.20025486367774,688
610.28741079961685,703
610.37456629202677,701
610.46172134072,701
610.54887594550951,700
610.63603010620727,700
610.72318382262665,696
610.81033709457984,700
610.89748992187958,689
610.98464230433865,709
611.07179424176968,697
611.15894573398521,697
611.246096780798,696
611.33324738202066,696
611.42039753746587,706
611.50754724694627,707
611.59469651027484,707
611.68184532726377,707
611.76899369772593,699
611.85614162147408,712
611.943289098321,709
612.03043612807915,709
612.11758271056112,709
612.20472884557989,713
612.2918745329481,718
612.37901977247827,713
612.46616456398328,711
612.55330890727589,711
612.6404528021684,717
612.7275962484739,717
612.814739246005,717
612.90188179457459,706
612.98902389399484,706
613.076165544079,712
613.16330674463961,712
613.25044749548942,708
613.33758779644108,708
613.42472764730724,718
613.511867047901,718
613.59900599803473,699
613.68614449752113,698
613.77328254617339,699
613.86042014380359,699
613.94755729022518,701
614.03469398525033,701
614.121830228692,701
614.20896602036294,704
614.296101360076,704
614.38323624764394,704
614.47037068287921,695
614.55750466559493,693
614.64463819560353,690
614.73177127271811,685
614.81890389675129,685
614.906036067516,685
614.99316778482455,683
615.08029904849036,683
615.16742985832559,683
615.25456021414357,680
615.34169011575659,679
615.42881956297776,679
615.51594855561984,679
615.60307709349547,682
615.69020517641763,682
615.777332804199,683
615.86445997665237,675
615.95158669359057,694
616.03871295482656,701
616.12583876017277,701
616.21296410944251,681
616.3000890024482,681
616.38721343900272,678
616.47433741891916,685
616.56146094201006,685
616.64858400808828,691
616.7357066169667,691
616.82282876845841,692
616.9099504623756,692
616.99707169853161,692
617.0841924767393,680
617.17131279681132,678
617.25843265856042,678
617.34555206179971,692
617.43267100634193,692
617.51978949199986,694
617.60690751858635,686
617.69402508591463,694
617.781142193797,680
617.86825884204666,683
617.95537503047638,683
618.04249075889891,687
618.12960602712747,687
618.21672083497469,687
618.30383518225324,685
618.39094906877654,688
618.478062494357,680
618.56517545880774,680
618.6522879619414,680
618.7394000035714,688
618.82651158351007,688
618.91362270157049,684
619.00073335756554,684
619.08784355130831,696
619.17495328261145,696
619.2620625512883,691
619.34917135715125,684
619.43627970001319,691
619.52338757968755,684
619.61049499598687,694
619.69760194872424,694
619.78470843771231,694
619.87181446276452,689
619.958920023693,689
620.04602512031158,689
620.13312975243264,691
620.22023391986932,680
620.30733762243437,676
620.394440859941,676
620.48154363220181,675
620.56864593903015,679
620.65574778023858,679
620.74284915564056,679
620.82995006504848,685
620.91705050827568,673
621.0041504851348,669
621.091249995439,663
621.17834903900166,666
621.265447615635,666
621.35254572515237,674
621.43964336736678,679
621.52674054209126,674
621.61383724913856,687
621.70093348832165,667
621.78802925945377,672
621.87512456234776,672
621.96221939681686,676
622.04931376267359,676
622.13640765973116,672
622.22350108780279,672
622.31059404670134,678
622.3976865362398,678
622.484778556231,676
622.57187010648829,668
622.6589611868244,668
622.7460517970527,665
622.83314193698573,667
622.920231606437,667
623.00732080521914,669
623.09440953314538,673
623.18149779002874,669
623.26858557568244,668
623.35567288991911,660
623.44275973255185,660
623.52984610339411,660
623.61693200225852,664
623.70401742895842,659
623.79110238330668,662
623.8781868651165,662
623.96527087420077,670
624.05235441037246,670
624.13943747344513,660
624.22652006323131,660
624.31360217954443,658
624.40068382219738,659
624.48776499100325,659
624.57484568577513,664
624.66192590632613,664
624.74900565246946,663
624.836084924018,663
624.92316372078471,654
625.01024204258317,668
625.09731988922613,672
625.18439726052668,672
625.27147415629781,673
625.3585505763532,671
625.44562652050536,671
625.53270198856762,671
625.61977698035309,669
625.70685149567487,671
625.793925534346,671
625.88099909617983,671
625.96807218098945,671
626.05514478858765,663
626.142216918788,671
626.22928857140323,663
626.3163597462468,662
626.4034304431317,662
626.49050066187112,660
626.57757040227818,671
626.6646396641662,666
626.751708447348,673
626.83877675163683,677
626.92584457684609,677
627.0129119227887,666
627.099978789278,666
627.18704517612707,677
627.27411108314891,677
627.36117651015684,666
627.44824145696418,666
627.53530592338382,668
627.62236990922929,672
627.70943341431337,672
627.79649643844959,670
627.883558981451,667
627.97062104313079,666
628.057682623302,659
628.14474372177824,659
628.23180433837229,659
628.31886447289764,663
628.40592412516742,675
628.4929832949947,675
628.58004198219282,653
628.667100186575,653
628.75415790795444,661
628.84121514614424,666
628.928271900958,671
629.01532817220846,674
629.1023839597093,671
629.18943926327358,672
629.27649408271418,672
629.36354841784487,673
629.45060226847875,673
629.5376556344288,672
629.62470851550859,672
629.71176091153143,672
629.7988128223102,678
629.88586424765845,670
629.97291518738939,678
630.059965641316,666
630.14701560925209,674
630.23406509101051,666
630.32111408640458,673
630.408162595248,668
630.49521061735322,672
630.58225815253422,668
630.6693052006043,668
630.75635176137621,667
630.84339783466373,666
630.93044342027986,667
631.01748851803814,666
631.10453312775167,660
631.19157724923389,660
631.27862088229813,656
631.36566402675749,666
631.45270668242551,671
631.53974884911543,671
631.62679052664043,671
631.713831714814,664
631.80087241344938,664
631.8879126223602,664
631.97495234135909,664
632.06199157026026,671
632.14903030887638,664
632.23606855702087,664
632.32310631450764,664
632.41014358114933,664
632.4971803567596,672
632.58421664115178,657
632.67125243413943,666
632.75828773553553,666
632.84532254515375,666
632.93235686280718,674
633.0193906883095,674
633.1064240214738,661
633.19345686211375,661
633.28048921004222,661
633.36752106507345,669
633.45455242701985,669
633.54158329569532,669
633.6286136709133,672
633.715643552487,665
633.80267294022985,664
633.88970183395531,664
633.97673023347681,667
634.06375813860757,668
634.15078554916124,668
634.23781246495116,668
634.32483888579065,671
634.411864811493,666
634.49889024187212,666
634.585915176741,666
634.672939615913,666
634.75996355920222,671
634.84698700642127,676
634.934009957384,676
635.02103241190366,676
635.108054369794,669
635.19507583086818,669
635.28209679493989,669
635.36911726182234,669
635.45613723132908,672
635.54315670327367,673
635.63017567746931,673
635.71719415372991,663
635.80421213186821,663
635.89122961169846,663
635.97824659303376,681
636.06526307568765,675
636.15227905947359,681
636.23929454420511,685
636.32630952969566,687
636.41332401575858,690
636.50033800220763,687
636.58735148885614,693
636.67436447551756,705
636.76137696200567,705
636.84838894813356,705
636.93540043371524,708
637.02241141856371,721
637.109421902493,748
637.19643188531609,748
637.283441366847,725
637.37045034689879,721
637.45745882528536,721
637.54446680182,717
637.63147427631657,710
637.71848124858809,692
637.8054877184486,691
637.89249368571154,692
637.97949915019012,690
638.06650411169812,690
638.15350857004921,687
638.24051252505683,686
638.32751597653453,686
638.41451892429586,677
638.50152136815439,677
638.58852330792377,677
638.67552474341744,675
638.76252567444908,668
638.84952610083224,675
638.93652602238058,668
639.02352543890765,674
639.1105243502268,668
639.197522756152,669
639.28452065649662,669
639.37151805107419,669
639.45851493969849,676
639.54551132218307,673
639.6325071983415,673
639.71950256798755,673
639.80649743093466,674
639.89349178699626,674
639.9804856359865,669
640.06747897771834,668
640.15447181200614,660
640.241464138663,653
640.32845595750268,660
640.415447268339,661
640.50243807098525,666
640.58942836525546,666
640.67641815096317,673
640.76340742792172,666
640.850396195945,666
640.93738445484678,666
641.02437220444062,673
641.1113594445402,680
641.19834617495917,673
641.28533239551086,665
641.37231810600963,665
641.45930330626857,663
641.54628799610191,661
641.63327217532265,661
641.720255843745,653
641.80723900118232,668
641.8942216474486,668
641.98120378235751,668
642.0681854057226,670
642.15516651735732,670
642.242147117076,670
642.32912720469176,654
642.41610678001882,654
642.50308584287041,664
642.59006439306063,664
642.67704243040316,667
642.76401995471133,667
642.85099696579937,666
642.93797346348072,666
643.02494944756927,672
643.1119249178787,673
643.19889987422255,674
643.285874316415,681
643.37284824426933,681
643.45982165759972,670
643.54679455621954,663
643.6337669399428,663
643.72073880858329,672
643.80771016195445,672
643.8946809998705,667
643.9816513221449,667
644.06862112859142,668
644.15559041902407,668
644.2425591932564,668
644.32952745110219,665
644.41649519237558,659
644.50346241689,657
644.59042912445921,659
644.67739531489735,657
644.76436098801787,664
644.85132614363488,660
644.93829078156193,660
645.025254901613,657
645.11221850360187,657
645.1991815873422,662
645.28614415264815,667
645.373106199333,667
645.46006772721125,667
645.54702873609631,672
645.63398922580211,667
645.72094919614244,668
645.8079086469312,656
645.89486757798227,663
645.98182598910932,658
646.06878388012638,658
646.15574125084731,658
646.242698101086,672
646.32965443065609,672
646.41661023937172,672
646.50356552704659,669
646.59052029349471,669
646.67747453852951,666
646.76442826196558,666
646.85138146361624,668
646.93833414329572,668
647.0252863008177,670
647.112237935996,672
647.19918904864494,672
647.28613963857788,670
647.373089705609,659
647.46003924955244,670
647.54698827022162,662
647.63393676743078,670
647.7208847409936,670
647.80783219072441,670
647.89477911643655,668
647.98172551794448,660
648.068671395062,660
648.15561674760272,674
648.242561575381,674
648.32950587821051,678
648.41644965590535,674
648.50339290827935,668
648.59033563514652,668
648.67727783632074,676
648.76421951161615,676
648.8511606608464,668
648.93810128382586,663
649.02504138036829,663
649.11198095028749,678
649.19891999339791,678
649.285858509513,674
649.372796498447,674
649.45973396001386,680
649.54667089402756,680
649.63360730030217,666
649.72054317865161,666
649.80747852888987,672
649.894413350831,672
649.98134764428892,672
650.06828140907771,679
650.15521464501148,679
650.242147351904,677
650.32907952956953,677
650.416011177822,683
650.50294229647534,686
650.58987288534377,697
650.6768029442411,739
650.76373247298147,861
650.850661471379,882
650.9375899392478,882
651.02451787640189,773
651.111445282655,715
651.1983721578215,687
651.28529850171537,681
651.37222431415046,681
651.45914959494144,696
651.54607434390164,696
651.63299856084564,689
651.71992224558733,684
651.80684539794072,682
651.89376801772,672
651.98069010473932,668
652.06761165881278,672
652.154532679754,668
652.24145316737781,668
652.32837312149775,662
652.41529254192835,662
652.50221142848341,674
652.58912978097715,681
652.67604759922369,682
652.76296488303706,681
652.84988163223147,671
652.936797846621,668
653.02371352601972,671
653.11062867024214,658
653.19754327910186,658
653.28445735241326,658
653.37137088999054,664
653.45828389164774,668
653.54519635719919,664
653.63210828645879,668
653.71901967924089,659
653.80593053535938,665
653.892840854629,665
653.97975063686329,665
654.06665988187672,671
654.15356858948337,671
654.24047675949771,671
654.3273843917334,674
654.414291486005,669
654.50119804212659,675
654.58810405991244,675
654.67500953917659,683
654.76191447973349,685
654.848818881397,685
654.93572274398173,685
655.02262606730142,676
655.10952885117069,676
655.1964310954038,676
655.28333279981439,677
655.37023396421739,677
655.45713458842658,678
655.54403467225632,683
655.63093421552094,683
655.71783321803457,691
655.80473167961134,676
655.8916296000657,676
655.978526979212,676
656.06542381686415,681
656.15232011283672,681
656.23921586694371,673
656.32611107899959,666
656.41300574881848,673
656.49989987621473,674
656.58679346100257,674
656.67368650299659,674
656.76057900201056,672
656.84747095785883,670
656.9343623703561,670
657.02125323931648,674
657.1081435645541,675
657.1950333458833,676
657.28192258311879,676
657.3688112760741,685
657.45569942456439,685
657.54258702840332,683
657.62947408740558,678
657.7163606013853,676
657.80324657015683,675
657.89013199353474,675
657.97701687133326,675
658.06390120336641,675
658.15078498944877,675
658.2376682293949,676
658.32455092301871,670
