W,I
567.2694915581236,746
567.35684294153691,748
567.44419397387287,746
567.53154465494265,737
567.61889498455844,724
567.70624496253163,724
567.79359458867384,724
567.8809438627967,728
567.96829278471182,728
568.05564135423094,728
568.1429895711658,729
568.23033743532756,736
568.3176849465284,736
568.40503210457973,731
568.49237890929317,731
568.57972536048021,731
568.66707145795283,731
568.75441720152241,731
568.84176259100082,733
568.92910762619954,740
569.0164523069302,737
569.10379663300466,740
569.19114060423442,737
569.2784842204311,741
569.36582748140643,741
569.45317038697215,758
569.54051293693965,758
569.62785513112112,735
569.71519696932739,735
569.80253845137111,745
569.8898795770632,745
569.97722034621563,742
570.06456075863991,741
570.15190081414778,741
570.239240512551,751
570.32657985366143,751
570.41391883729034,748
570.50125746324954,747
570.58859573135078,727
570.67593364140578,727
570.76327119322627,752
570.85060838662366,752
570.9379452214099,752
571.02528169739651,746
571.11261781439555,746
571.19995357221808,749
571.28728897067629,755
571.37462400958145,755
571.46195868874577,759
571.54929300798074,769
571.6366269670981,769
571.72396056590935,782
571.81129380422624,781
571.89862668186061,785
571.98595919862407,794
572.07329135432849,820
572.16062314878548,844
572.24795458180654,910
572.33528565320387,1034
572.42261636278863,1354
572.50994671037279,3433
572.59727669576841,10196
572.68460631878668,13101
572.77193557923931,13101
572.85926447693851,6833
572.94659301169577,2064
573.0339211833226,1189
573.121248991631,980
573.20857643643251,901
573.29590351753916,852
573.38323023476232,849
573.470556587914,840
573.55788257680581,808
573.64520820124949,800
573.73253346105662,800
573.81985835603928,801
573.90718288600908,801
573.99450705077777,805
574.08183085015685,797
574.16915428395851,816
574.25647735199425,839
574.3438000540757,851
574.431122390015,839
574.51844435962357,853
574.60576596271312,899
574.69308719909577,933
574.78040806858291,979
574.86772857098651,979
574.95504870611842,1041
575.04236847379025,1071
575.12968787381362,1084
575.21700690600073,1084
575.30432557016286,1076
575.39164386611219,971
575.47896179366012,922
575.56627935261884,874
575.65359654279985,852
575.740913364015,838
575.82822981607615,807
575.9155458987949,783
576.002861611983,773
576.09017695545253,773
576.17749192901522,773
576.26480653248268,752
576.35212076566688,752
576.43943462837944,750
576.52674812043233,750
576.614061241637,743
576.70137399180589,743
576.78868637075016,745
576.87599837828191,747
576.963310014213,750
577.05062127835515,750
577.13793217052023,750
577.22524269051985,743
577.312552838166,743
577.39986261327056,747
577.48717201564511,747
577.57448104510172,736
577.66178970145211,736
577.7490979845079,732
577.83640589408128,740
577.92371342998388,734
578.01102059202731,740
578.09832738002387,749
578.185633793785,749
578.27293983312268,744
578.360245497849,744
578.44755078777507,748
578.53485570271368,748
578.62216024247607,748
578.709464406874,757
578.79676819571955,757
578.88407160882468,751
578.9713746460011,751
579.05867730706052,757
579.14597959181492,766
579.23328150007615,766
579.32058303165593,749
579.40788418636646,749
579.49518496401936,744
579.58248536442647,744
579.66978538739966,744
579.75708503275087,757
579.844384300292,774
579.93168318983476,795
580.018981701191,795
580.10627983417271,775
580.19357758859178,767
580.28087496426019,751
580.36817196098957,751
580.45546857859176,754
580.542764816879,759
580.63006067566278,754
580.71735615475541,759
580.80465125396836,757
580.89194597311359,758
580.97924031200307,757
581.06653427044887,748
581.15382784826261,743
581.24112104525636,748
581.32841386124187,767
581.41570629603109,767
581.502998349436,774
581.59029002126852,764
581.67758131134042,764
581.76487221946365,764
581.85216274545007,757
581.93945288911186,757
582.02674265026053,753
582.11403202870827,753
582.201321024267,753
582.28860963674845,755
582.3758978659647,758
582.46318571172765,765
582.550473173849,765
582.637760252141,765
582.72504694641555,765
582.81233325648441,766
582.89961918215954,772
582.98690472325279,767
583.07418987957624,773
583.161474650942,767
583.24875903716179,773
583.33604303804748,775
583.423326653411,775
583.51060988306449,766
583.59789272681985,766
583.68517518448891,776
583.77245725588375,785
583.85973894081621,776
583.94702023909838,785
584.03430115054209,788
584.12158167495943,795
584.20886181216213,795
584.29614156196226,795
584.38342092417179,796
584.470699898603,796
584.55797848506745,797
584.645256683377,799
584.73253449334425,797
584.81981191478053,799
584.90708894749821,801
584.99436559130891,801
585.08164184602492,799
585.16891771145833,799
585.25619318742065,813
585.34346827372428,813
585.43074297018109,803
585.51801727660279,803
585.60529119280193,805
585.69256471858989,805
585.77983785377933,801
585.86711059818163,801
585.9543829516092,810
586.0416549138738,810
586.12892648478748,806
586.21619766416245,806
586.30346845181043,802
586.3907388475435,812
586.478008851174,813
586.56527846251345,818
586.65254768137413,813
586.73981650756809,823
586.82708494090707,819
586.91435298120359,819
587.00162062826917,819
587.088887881916,835
587.17615474195634,835
587.263421208202,854
587.350687280465,855
587.43795295855739,855
587.52521824229132,841
587.61248313147871,838
587.69974762593165,841
587.78701172546209,863
587.87427542988212,867
587.9615387390038,868
588.04880165263944,881
588.13606417060055,885
588.22332629269965,913
588.3105880187486,941
588.39784934855948,986
588.48511028194423,988
588.57237081871517,1033
588.65963095868415,1136
588.74689070166335,1270
588.83415004746462,1371
588.92140899590038,1432
589.00866754678225,1432
589.09592569992287,1422
589.18318345513387,1376
589.27044081222755,1302
589.35769777101575,1183
589.4449543313109,1138
589.53221049292483,1072
589.61946625566964,1034
589.7067216193575,1008
589.79397658380049,973
589.88123114881057,971
589.96848531420017,949
590.055739079781,953
590.14299244536517,945
590.230245410765,945
590.31749797579255,916
590.40475014025992,902
590.49200190397914,902
590.57925326676241,897
590.66650422842167,889
590.75375478876924,868
590.84100494761708,851
590.92825470477749,851
591.01550406006231,844
591.102753013284,864
591.19000156425432,844
591.27724971278576,846
591.36449745869015,846
591.4517448017798,846
591.53899174186677,836
591.62623827876291,836
591.7134844122811,838
591.80073014223274,838
591.88797546843034,833
591.97522039068588,830
592.06246490881176,827
592.14970902261973,830
592.23695273192209,830
592.32419603653125,830
592.41143893625917,819
592.498681430918,819
592.58592352031974,841
592.67316520427676,841
592.7604064826013,830
592.84764735510521,830
592.93488782160091,837
593.02212788190036,837
593.10936753581609,829
593.19660678315972,814
593.283845623744,814
593.37108405738081,814
593.45832208388242,809
593.54555970306092,809
593.63279691472849,815
593.72003371869732,815
593.80727011477973,815
593.89450610278766,823
593.98174168253365,826
594.06897685382967,831
594.15621161648778,831
594.24344597032052,831
594.33067991513974,819
594.41791345075785,819
594.50514657698727,832
594.59237929363974,832
594.67961160052766,825
594.76684349746324,822
594.85407498425866,822
594.94130606072633,827
595.02853672667834,827
595.11576698192687,827
595.20299682628422,823
595.29022625956236,829
595.377455281574,823
595.46468389213089,835
595.55191209104555,823
595.63913987813009,835
595.72636725319671,829
595.81359421605794,829
595.90082076652561,829
595.98804690441216,832
596.07527262952988,832
596.162497941691,832
596.2497228407077,846
596.33694732639208,846
596.42417139855672,843
596.51139505701371,841
596.59861830157536,841
596.68584113205384,838
596.77306354826135,837
596.86028555001053,837
596.94750713711312,837
597.03472830938188,848
597.12194906662876,846
597.20916940866607,846
597.29638933530623,846
597.38360884636131,848
597.47082794164373,848
597.55804662096591,848
597.64526488413981,854
597.73248273097806,854
597.81970016129264,847
597.906917174896,847
597.99413377160056,853
598.08134995121816,853
598.16856571356163,853
598.255781058443,852
598.34299598567452,854
598.43021049506865,838
598.51742458643764,838
598.60463825959368,837
598.69185151434931,837
598.77906435051682,846
598.86627676790818,862
598.95348876633614,862
599.040700345613,862
599.12791150555074,861
599.21512224596188,870
599.30233256665872,861
599.38954246745379,849
599.47675194815906,849
599.56396100858717,849
599.65116964855019,872
599.73837786786055,872
599.825585666331,862
599.91279304377326,857
600,857
600.08720653482339,864
600.17441264805609,864
600.26161833951028,864
600.34882360899826,855
600.43602845633245,869
600.523232881325,860
600.61043688378879,860
600.69764046353555,860
600.78484362037818,863
600.87204635412877,866
600.95924866459961,887
601.04645055160358,887
601.13365201495219,873
601.22085305445864,873
601.308053669935,877
601.39525386119351,877
601.48245362804687,871
601.56965297030706,871
601.65685188778684,876
601.74405038029852,879
601.83124844765439,879
601.91844608966676,879
602.00564330614827,884
602.09284009691112,884
602.180036461768,886
602.26723240053116,886
602.35442791301273,885
602.44162299902541,885
602.52881765838174,889
602.61601189089379,889
602.7032056963742,865
602.7903990746355,865
602.87759202549,879
602.96478454874978,886
603.05197664422769,886
603.13916831173617,886
603.22635955108751,898
603.313550362094,899
603.40074074456857,898
603.48793069832323,897
603.57512022317042,895
603.66230931892267,895
603.74949798539251,883
603.83668622239225,870
603.92387402973463,883
604.01106140723175,871
604.09824835469624,885
604.18543487194052,885
604.27262095877711,885
604.35980661501856,880
604.44699184047693,880
604.53417663496509,890
604.62136099829559,890
604.70854493028048,889
604.79572843073242,874
604.88291149946406,889
604.97009413628768,881
605.057276341016,904
605.14445811346116,889
605.231639453436,904
605.31882036075251,891
605.406000835224,891
605.49318087666211,891
605.58036048487975,900
605.66753965968962,900
605.75471840090381,900
605.841896708335,886
605.92907458179582,902
606.01625202109847,886
606.10342902605566,885
606.19060559648,884
606.277781732184,884
606.36495743298,884
606.45213269868054,887
606.53930752909832,887
606.62648192404583,895
606.71365588333526,907
606.80082940677971,907
606.88800249419126,877
606.97517514538265,877
607.06234736016643,921
607.14951913835512,941
607.236690479761,1045
607.32386138419736,1076
607.41103185147585,1076
607.49820188140939,996
607.58537147381071,899
607.67254062849224,899
607.7597093452664,898
607.84687762394594,898
607.9340454643434,904
608.02121286627141,904
608.10837982954229,890
608.19554635396889,888
608.28271243936342,890
608.369878085539,894
608.45704329230762,900
608.54420805948234,900
608.63137238687546,900
608.71853627429971,898
608.80569972156775,882
608.892862728492,898
608.980025294885,898
609.06718742055943,908
609.154349105328,908
609.24151034900331,905
609.32867115139788,902
609.41583151232419,899
609.50299143159509,895
609.5901509090229,895
609.6773099444207,891
609.76446853760081,916
609.85162668837586,916
609.93878439655839,918
610.02594166196116,926
610.11309848439669,926
610.20025486367774,885
610.28741079961685,885
610.37456629202677,907
610.46172134072,907
610.54887594550951,912
610.63603010620727,922
610.72318382262665,912
610.81033709457984,909
610.89748992187958,909
610.98464230433865,913
611.07179424176968,935
611.15894573398521,935
611.246096780798,935
611.33324738202066,940
611.42039753746587,929
611.50754724694627,929
611.59469651027484,923
611.68184532726377,923
611.76899369772593,940
611.85614162147408,940
611.943289098321,921
612.03043612807915,921
612.11758271056112,945
612.20472884557989,945
612.2918745329481,943
612.37901977247827,943
612.46616456398328,940
612.55330890727589,940
612.6404528021684,933
612.7275962484739,918
612.814739246005,918
612.90188179457459,929
612.98902389399484,929
613.076165544079,929
613.16330674463961,936
613.25044749548942,936
613.33758779644108,921
613.42472764730724,921
613.511867047901,934
613.59900599803473,934
613.68614449752113,902
613.77328254617339,902
613.86042014380359,905
613.94755729022518,932
614.03469398525033,907
614.121830228692,907
614.20896602036294,902
614.296101360076,902
614.38323624764394,906
614.47037068287921,921
614.55750466559493,906
614.64463819560353,894
614.73177127271811,877
614.81890389675129,877
614.906036067516,878
614.99316778482455,897
615.08029904849036,878
615.16742985832559,895
615.25456021414357,895
615.34169011575659,896
615.42881956297776,896
615.51594855561984,886
615.60307709349547,873
615.69020517641763,872
615.777332804199,873
615.86445997665237,874
615.95158669359057,883
616.03871295482656,889
616.12583876017277,889
616.21296410944251,889
616.3000890024482,870
616.38721343900272,870
616.47433741891916,871
616.56146094201006,883
616.64858400808828,887
616.7357066169667,887
616.82282876845841,870
616.9099504623756,870
616.99707169853161,881
617.0841924767393,881
617.17131279681132,868
617.25843265856042,868
617.34555206179971,886
617.43267100634193,902
617.51978949199986,902
617.60690751858635,902
617.69402508591463,897
617.781142193797,893
617.86825884204666,893
617.95537503047638,893
618.04249075889891,892
618.12960602712747,888
618.21672083497469,888
618.30383518225324,883
618.39094906877654,881
618.478062494357,881
618.56517545880774,886
618.6522879619414,888
618.7394000035714,888
618.82651158351007,884
618.91362270157049,882
619.00073335756554,861
619.08784355130831,861
619.17495328261145,861
619.2620625512883,861
619.34917135715125,877
619.43627970001319,877
619.52338757968755,877
619.61049499598687,895
619.69760194872424,895
619.78470843771231,899
619.87181446276452,882
619.958920023693,872
620.04602512031158,872
620.13312975243264,873
620.22023391986932,893
620.30733762243437,873
620.394440859941,871
620.48154363220181,871
620.56864593903015,865
620.65574778023858,864
620.74284915564056,849
620.82995006504848,864
620.91705050827568,850
621.0041504851348,871
621.091249995439,857
621.17834903900166,857
621.265447615635,855
621.35254572515237,855
621.43964336736678,859
621.52674054209126,867
621.61383724913856,859
621.70093348832165,850
621.78802925945377,850
621.87512456234776,861
621.96221939681686,865
622.04931376267359,863
622.13640765973116,863
622.22350108780279,863
622.31059404670134,857
622.3976865362398,857
622.484778556231,857
622.57187010648829,859
622.6589611868244,859
622.7460517970527,856
622.83314193698573,856
622.920231606437,855
623.00732080521914,855
623.09440953314538,855
623.18149779002874,856
623.26858557568244,856
623.35567288991911,862
623.44275973255185,864
623.52984610339411,864
623.61693200225852,839
623.70401742895842,836
623.79110238330668,836
623.8781868651165,837
623.96527087420077,848
624.05235441037246,853
624.13943747344513,853
624.22652006323131,852
624.31360217954443,844
624.40068382219738,844
624.48776499100325,844
624.57484568577513,848
624.66192590632613,836
624.74900565246946,843
624.836084924018,842
624.92316372078471,842
625.01024204258317,842
625.09731988922613,855
625.18439726052668,855
625.27147415629781,837
625.3585505763532,836
625.44562652050536,837
625.53270198856762,843
625.61977698035309,843
625.70685149567487,843
625.793925534346,846
625.88099909617983,864
625.96807218098945,864
626.05514478858765,860
626.142216918788,845
626.22928857140323,860
626.3163597462468,856
626.4034304431317,864
626.49050066187112,856
626.57757040227818,848
626.6646396641662,843
626.751708447348,848
626.83877675163683,843
626.92584457684609,831
627.0129119227887,829
627.099978789278,829
627.18704517612707,840
627.27411108314891,841
627.36117651015684,841
627.44824145696418,847
627.53530592338382,841
627.62236990922929,847
627.70943341431337,854
627.79649643844959,858
627.883558981451,859
627.97062104313079,864
628.057682623302,864
628.14474372177824,864
628.23180433837229,872
628.31886447289764,856
628.40592412516742,856
628.4929832949947,856
628.58004198219282,842
628.667100186575,865
628.75415790795444,847
628.84121514614424,860
628.928271900958,853
629.01532817220846,853
629.1023839597093,853
629.18943926327358,845
629.27649408271418,841
629.36354841784487,841
629.45060226847875,856
629.5376556344288,866
629.62470851550859,872
629.71176091153143,866
629.7988128223102,864
629.88586424765845,863
629.97291518738939,861
630.059965641316,849
630.14701560925209,849
630.23406509101051,868
630.32111408640458,868
630.408162595248,870
630.49521061735322,862
630.58225815253422,868
630.6693052006043,868
630.75635176137621,868
630.84339783466373,870
630.93044342027986,858
631.01748851803814,860
631.10453312775167,859
631.19157724923389,860
631.27862088229813,861
631.36566402675749,861
631.45270668242551,861
631.53974884911543,860
631.62679052664043,852
631.713831714814,850
631.80087241344938,850
631.8879126223602,850
631.97495234135909,859
632.06199157026026,861
632.14903030887638,861
632.23606855702087,861
632.32310631450764,862
632.41014358114933,864
632.4971803567596,864
632.58421664115178,857
632.67125243413943,849
632.75828773553553,857
632.84532254515375,854
632.93235686280718,854
633.0193906883095,854
633.1064240214738,856
633.19345686211375,856
633.28048921004222,861
633.36752106507345,861
633.45455242701985,860
633.54158329569532,845
633.6286136709133,845
633.715643552487,855
633.80267294022985,855
633.88970183395531,858
633.97673023347681,866
634.06375813860757,866
634.15078554916124,871
634.23781246495116,861
634.32483888579065,861
634.411864811493,860
634.49889024187212,858
634.585915176741,858
634.672939615913,859
634.75996355920222,859
634.84698700642127,860
634.934009957384,859
635.02103241190366,860
635.108054369794,861
635.19507583086818,862
635.28209679493989,862
635.36911726182234,858
635.45613723132908,852
635.54315670327367,852
635.63017567746931,868
635.71719415372991,868
635.80421213186821,868
635.89122961169846,862
635.97824659303376,861
636.06526307568765,861
636.15227905947359,861
636.23929454420511,870
636.32630952969566,870
636.41332401575858,883
636.50033800220763,883
636.58735148885614,875
636.67436447551756,875
636.76137696200567,884
636.84838894813356,895
636.93540043371524,895
637.02241141856371,909
637.109421902493,909
637.19643188531609,909
637.283441366847,909
637.37045034689879,908
637.45745882528536,898
637.54446680182,880
637.63147427631657,879
637.71848124858809,876
637.8054877184486,860
637.89249368571154,856
637.97949915019012,856
638.06650411169812,868
638.15350857004921,868
638.24051252505683,858
638.32751597653453,849
638.41451892429586,849
638.50152136815439,851
638.58852330792377,851
638.67552474341744,852
638.76252567444908,859
638.84952610083224,864
638.93652602238058,864
639.02352543890765,841
639.1105243502268,830
639.197522756152,832
639.28452065649662,832
639.37151805107419,838
639.45851493969849,843
639.54551132218307,839
639.6325071983415,839
639.71950256798755,828
639.80649743093466,828
639.89349178699626,842
639.9804856359865,842
640.06747897771834,842
640.15447181200614,842
640.241464138663,852
640.32845595750268,852
640.415447268339,844
640.50243807098525,838
640.58942836525546,838
640.67641815096317,836
640.76340742792172,829
640.850396195945,836
640.93738445484678,840
641.02437220444062,841
641.1113594445402,840
641.19834617495917,836
641.28533239551086,835
641.37231810600963,835
641.45930330626857,828
641.54628799610191,828
641.63327217532265,837
641.720255843745,837
641.80723900118232,842
641.8942216474486,843
641.98120378235751,843
642.0681854057226,841
642.15516651735732,841
642.242147117076,843
642.32912720469176,845
642.41610678001882,843
642.50308584287041,849
642.59006439306063,849
642.67704243040316,849
642.76401995471133,848
642.85099696579937,845
642.93797346348072,835
643.02494944756927,835
643.1119249178787,838
643.19889987422255,848
643.285874316415,848
643.37284824426933,841
643.45982165759972,836
643.54679455621954,818
643.6337669399428,818
643.72073880858329,839
643.80771016195445,839
643.8946809998705,835
643.9816513221449,835
644.06862112859142,841
644.15559041902407,851
644.2425591932564,851
644.32952745110219,854
644.41649519237558,847
644.50346241689,838
644.59042912445921,838
644.67739531489735,836
644.76436098801787,836
644.85132614363488,836
644.93829078156193,841
645.025254901613,844
645.11221850360187,841
645.1991815873422,844
645.28614415264815,856
645.373106199333,856
645.46006772721125,838
645.54702873609631,830
645.63398922580211,838
645.72094919614244,829
645.8079086469312,846
645.89486757798227,832
645.98182598910932,832
646.06878388012638,832
646.15574125084731,833
646.242698101086,837
646.32965443065609,837
646.41661023937172,843
646.50356552704659,843
646.59052029349471,850
646.67747453852951,850
646.76442826196558,843
646.85138146361624,841
646.93833414329572,842
647.0252863008177,838
647.112237935996,842
647.19918904864494,843
647.28613963857788,843
647.373089705609,843
647.46003924955244,837
647.54698827022162,840
647.63393676743078,829
647.7208847409936,840
647.80783219072441,845
647.89477911643655,845
647.98172551794448,843
648.068671395062,842
648.15561674760272,842
648.242561575381,842
648.32950587821051,836
648.41644965590535,848
648.50339290827935,836
648.59033563514652,852
648.67727783632074,836
648.76421951161615,837
648.8511606608464,837
648.93810128382586,846
649.02504138036829,846
649.11198095028749,845
649.19891999339791,845
649.285858509513,845
649.372796498447,844
649.45973396001386,839
649.54667089402756,833
649.63360730030217,839
649.72054317865161,833
649.80747852888987,857
649.894413350831,860
649.98134764428892,875
650.06828140907771,875
650.15521464501148,875
650.242147351904,864
650.32907952956953,864
650.416011177822,860
650.50294229647534,860
650.58987288534377,860
650.6768029442411,928
650.76373247298147,1099
650.850661471379,1112
650.9375899392478,1112
651.02451787640189,973
651.111445282655,881
651.1983721578215,866
651.28529850171537,845
651.37222431415046,841
651.45914959494144,845
651.54607434390164,848
651.63299856084564,848
651.71992224558733,834
651.80684539794072,834
651.89376801772,834
651.98069010473932,838
652.06761165881278,836
652.154532679754,836
652.24145316737781,836
652.32837312149775,836
652.41529254192835,836
652.50221142848341,848
652.58912978097715,834
652.67604759922369,834
652.76296488303706,823
652.84988163223147,823
652.936797846621,838
653.02371352601972,844
653.11062867024214,841
653.19754327910186,847
653.28445735241326,841
653.37137088999054,829
653.45828389164774,829
653.54519635719919,841
653.63210828645879,841
653.71901967924089,835
653.80593053535938,835
653.892840854629,835
653.97975063686329,830
654.06665988187672,830
654.15356858948337,831
654.24047675949771,852
654.3273843917334,852
654.414291486005,843
654.50119804212659,838
654.58810405991244,833
654.67500953917659,833
654.76191447973349,833
654.848818881397,846
654.93572274398173,846
655.02262606730142,830
655.10952885117069,830
655.1964310954038,832
655.28333279981439,832
655.37023396421739,832
655.45713458842658,821
655.54403467225632,821
655.63093421552094,844
655.71783321803457,844
655.80473167961134,836
655.8916296000657,833
655.978526979212,836
656.06542381686415,842
656.15232011283672,842
656.23921586694371,842
656.32611107899959,844
656.41300574881848,844
656.49989987621473,834
656.58679346100257,834
656.67368650299659,836
656.76057900201056,845
656.84747095785883,845
656.9343623703561,845
657.02125323931648,817
657.1081435645541,832
657.1950333458833,823
657.28192258311879,824
657.3688112760741,824
657.45569942456439,834
657.54258702840332,839
657.62947408740558,848
657.7163606013853,848
657.80324657015683,846
657.89013199353474,841
657.97701687133326,846
658.06390120336641,842
658.15078498944877,863
658.2376682293949,842
658.32455092301871,868
