W,I
554.7747228,923
554.8621225,908
554.9495218,915
555.0369208,908
555.1243195,899
555.2117178,899
555.2991158,910
555.3865135,923
555.4739109,922
555.5613079,922
555.6487047,921
555.7361011,917
555.8234971,921
555.9108929,917
555.9982883,919
556.0856834,909
556.1730782,907
556.2604726,907
556.3478667,912
556.4352605,924
556.522654,912
556.6100471,919
556.6974399,892
556.7848324,919
556.8722245,890
556.9596163,907
557.0470078,894
557.134399,901
557.2217898,901
557.3091803,901
557.3965705,903
557.4839603,904
557.5713498,916
557.658739,916
557.7461279,918
557.8335164,918
557.9209046,909
558.0082924,904
558.09568,901
558.1830671,901
558.270454,904
558.3578406,904
558.4452268,904
558.5326126,899
558.6199982,905
558.7073834,896
558.7947682,904
558.8821528,886
558.969537,882
559.0569209,882
559.1443044,904
559.2316876,904
559.3190705,910
559.406453,899
559.4938353,897
559.5812171,897
559.6685987,908
559.7559799,919
559.8433608,919
559.9307413,902
560.0181215,893
560.1055014,893
560.1928809,891
560.2802601,891
560.3676389,891
560.4550175,900
560.5423956,910
560.6297735,900
560.717151,899
560.8045282,899
560.891905,899
560.9792815,898
561.0666577,898
561.1540335,898
561.241409,892
561.3287842,892
561.416159,899
561.5035335,899
561.5909076,899
561.6782814,899
561.7656549,914
561.853028,892
561.9404008,921
562.0277732,921
562.1151453,921
562.2025171,915
562.2898885,893
562.3772596,914
562.4646303,893
562.5520007,891
562.6393708,891
562.7267405,897
562.8141099,897
562.9014789,899
562.9888476,903
563.076216,903
563.163584,893
563.2509517,891
563.338319,887
563.425686,891
563.5130526,902
563.6004189,915
563.6877849,915
563.7751505,905
563.8625158,902
563.9498807,888
564.0372453,888
564.1246095,891
564.2119734,915
564.299337,1212
564.3867002,1212
564.474063,892
564.5614256,890
564.6487877,890
564.7361496,906
564.823511,906
564.9108722,906
564.998233,900
565.0855934,922
565.1729535,922
565.2603133,922
565.3476727,912
565.4350317,902
565.5223905,902
565.6097488,892
565.6971068,895
565.7844645,895
565.8718218,903
565.9591788,910
566.0465354,910
566.1338917,895
566.2212476,892
566.3086032,892
566.3959585,921
566.4833133,921
566.5706679,917
566.6580221,917
566.7453759,917
566.8327294,915
566.9200825,915
567.0074353,899
567.0947877,920
567.1821398,920
567.2694916,927
567.3568429,927
567.444194,927
567.5315447,927
567.618895,924
567.706245,924
567.7935946,924
567.8809439,938
567.9682928,953
568.0556414,953
568.1429896,953
568.2303374,953
568.3176849,953
568.4050321,939
568.4923789,937
568.5797254,939
568.6670715,937
568.7544172,909
568.8417626,909
568.9291076,915
569.0164523,915
569.1037966,915
569.1911406,915
569.2784842,925
569.3658275,919
569.4531704,919
569.5405129,919
569.6278551,917
569.715197,921
569.8025385,905
569.8898796,904
569.9772203,904
570.0645608,904
570.1519008,902
570.2392405,936
570.3265799,925
570.4139188,936
570.5012575,939
570.5885957,945
570.6759336,945
570.7632712,945
570.8506084,945
570.9379452,939
571.0252817,945
571.1126178,946
571.1999536,950
571.287289,959
571.374624,970
571.4619587,973
571.549293,977
571.636627,1002
571.7239606,1041
571.8112938,1046
571.8986267,1072
571.9859592,1105
572.0732914,1167
572.1606231,1267
572.2479546,1416
572.3352857,1813
572.4226164,3704
572.5099467,11334
572.5972767,21807
572.6846063,30158
572.7719356,30158
572.8592645,18123
572.946593,5851
573.0339212,2199
573.121249,1580
573.2085764,1334
573.2959035,1198
573.3832302,1121
573.4705566,1096
573.5578826,1065
573.6452082,1024
573.7325335,1024
573.8198584,1008
573.9071829,1003
573.9945071,1001
574.0818309,998
574.1691543,998
574.2564774,996
574.3438001,997
574.4311224,997
574.5184444,1004
574.605766,1006
574.6930872,1010
574.7804081,1055
574.8677286,1081
574.9550487,1166
575.0423685,1204
575.1296879,1252
575.2170069,1252
575.3043256,1121
575.3916439,1084
575.4789618,1027
575.5662794,1027
575.6535965,1027
575.7409134,992
575.8282298,989
575.9155459,989
576.0028616,986
576.090177,951
576.1774919,951
576.2648065,949
576.3521208,968
576.4394346,957
576.5267481,957
576.6140612,957
576.701374,957
576.7886864,929
576.8759984,929
576.96331,950
577.0506213,957
577.1379322,957
577.2252427,942
577.3125528,942
577.3998626,930
577.487172,924
577.574481,924
577.6617897,923
577.749098,930
577.8364059,922
577.9237134,927
578.0110206,925
578.0983274,927
578.1856338,925
578.2729398,933
578.3602455,931
578.4475508,931
578.5348557,931
578.6221602,928
578.7094644,930
578.7967682,930
578.8840716,934
578.9713746,944
579.0586773,950
579.1459796,955
579.2332815,955
579.320583,955
579.4078842,951
579.495185,947
579.5824854,947
579.6697854,972
579.757085,980
579.8443843,1029
579.9316832,1064
580.0189817,1106
580.1062798,1106
580.1935776,975
580.280875,945
580.368172,930
580.4554686,935
580.5427648,935
580.6300607,951
580.7173562,956
580.8046513,967
580.891946,967
580.9792403,959
581.0665343,959
581.1538278,953
581.241121,946
581.3284139,946
581.4157063,1002
581.5029983,1002
581.59029,990
581.6775813,972
581.7648722,958
581.8521627,965
581.9394529,965
582.0267427,965
582.114032,953
582.201321,949
582.2886096,953
582.3758979,955
582.4631857,970
582.5504732,955
582.6377603,967
582.7250469,960
582.8123333,967
582.8996192,960
582.9869047,974
583.0741899,947
583.1614747,962
583.248759,962
583.336043,981
583.4233267,981
583.5106099,959
583.5978927,959
583.6851752,968
583.7724573,979
583.8597389,980
583.9470202,980
584.0343012,955
584.1215817,955
584.2088618,955
584.2961416,960
584.3834209,960
584.4706999,969
584.5579785,972
584.6452567,987
584.7325345,987
584.8198119,960
584.9070889,960
584.9943656,997
585.0816418,997
585.1689177,997
585.2561932,990
585.3434683,997
585.430743,1001
585.5180173,1001
585.6052912,997
585.6925647,986
585.7798379,996
585.8671106,986
585.954383,996
586.0416549,976
586.1289265,979
586.2161977,979
586.3034685,979
586.3907388,1006
586.4780089,1006
586.5652785,1006
586.6525477,1014
586.7398165,1000
586.8270849,1014
586.914353,1019
587.0016206,1019
587.0888879,1013
587.1761547,1013
587.2634212,1033
587.3506873,1033
587.437953,1017
587.5252182,1017
587.6124831,1012
587.6997476,1006
587.7870117,1004
587.8742754,1006
587.9615387,1009
588.0488017,1029
588.1360642,1029
588.2233263,1029
588.310588,1032
588.3978493,1002
588.4851103,1012
588.5723708,1009
588.659631,1009
588.7468907,1009
588.83415,1012
588.921409,1012
589.0086675,1012
589.0959257,1010
589.1831835,1010
589.2704408,1010
589.3576978,1013
589.4449543,1043
589.5322105,1013
589.6194663,1007
589.7067216,1007
589.7939766,1007
589.8812311,1016
589.9684853,994
590.0557391,1031
590.1429924,1000
590.2302454,1000
590.317498,1000
590.4047501,1000
590.4920019,992
590.5792533,992
590.6665042,1009
590.7537548,1020
590.8410049,1020
590.9282547,1028
591.0155041,1026
591.102753,1026
591.1900016,1023
591.2772497,1010
591.3644975,1023
591.4517448,1010
591.5389917,1008
591.6262383,997
591.7134844,997
591.8007301,1012
591.8879755,1025
591.9752204,1025
592.0624649,1023
592.149709,1021
592.2369527,1021
592.324196,1024
592.4114389,1029
592.4986814,1024
592.5859235,1014
592.6731652,1004
592.7604065,1004
592.8476474,1004
592.9348878,1010
593.0221279,1010
593.1093675,1011
593.1966068,1004
593.2838456,1014
593.3710841,1004
593.4583221,1017
593.5455597,1002
593.6327969,1004
593.7200337,1004
593.8072701,1004
593.8945061,1008
593.9817417,1008
594.0689769,1008
594.1562116,1012
594.243446,1010
594.3306799,1010
594.4179135,1000
594.5051466,993
594.5923793,993
594.6796116,988
594.7668435,988
594.854075,988
594.9413061,1006
595.0285367,1006
595.115767,1006
595.2029968,1019
595.2902263,1019
595.3774553,1019
595.4646839,977
595.5519121,1024
595.6391399,992
595.7263673,992
595.8135942,992
595.9008208,992
595.9880469,1020
596.0752726,995
596.1624979,995
596.2497228,995
596.3369473,993
596.4241714,992
596.5113951,992
596.5986183,989
596.6858411,995
596.7730635,992
596.8602856,995
596.9475071,992
597.0347283,1021
597.1219491,1007
597.2091694,1024
597.2963893,1007
597.3836088,1005
597.4708279,1005
597.5580466,993
597.6452649,1012
597.7324827,1021
597.8197002,1021
597.9069172,1000
597.9941338,1000
598.08135,1006
598.1685657,1011
598.2557811,1013
598.342996,1016
598.4302105,1016
598.5174246,1016
598.6046383,1001
598.6918515,1001
598.7790644,992
598.8662768,1023
598.9534888,1023
599.0407003,1023
599.1279115,1018
599.2151222,1012
599.3023326,1018
599.3895425,1012
599.4767519,1025
599.563961,1022
599.6511696,1022
599.7383779,994
599.8255857,994
599.912793,1019
600,1019
600.0872065,1019
600.1744126,1007
600.2616183,1024
600.3488236,1013
600.4360285,1013
600.5232329,1005
600.6104369,1001
600.6976405,1001
600.7848436,998
600.8720464,1015
600.9592487,1004
601.0464506,1015
601.133652,1016
601.2208531,1020
601.3080537,1016
601.3952539,1000
601.4824536,1000
601.569653,1024
601.6568519,1031
601.7440504,1031
601.8312484,1028
601.9184461,1022
602.0056433,1028
602.0928401,1035
602.1800365,1035
602.2672324,1031
602.3544279,1031
602.441623,1012
602.5288177,1020
602.6160119,1020
602.7032057,1025
602.7903991,1025
602.877592,1017
602.9647845,1017
603.0519766,1017
603.1391683,1017
603.2263596,1016
603.3135504,1027
603.4007407,1032
603.4879307,1032
603.5751202,1030
603.6623093,1016
603.749498,1030
603.8366862,1046
603.923874,1046
604.0110614,1039
604.0982484,1032
604.1854349,1032
604.272621,1032
604.3598066,1057
604.4469918,1057
604.5341766,1049
604.621361,1030
604.7085449,1043
604.7957284,1034
604.8829115,1034
604.9700941,1032
605.0572763,1032
605.1444581,1036
605.2316395,1037
605.3188204,1037
605.4060008,1037
605.4931809,1034
605.5803605,1034
605.6675397,1034
605.7547184,1052
605.8418967,1034
605.9290746,1047
606.016252,1047
606.103429,1050
606.1906056,1050
606.2777817,1061
606.3649574,1069
606.4521327,1061
606.5393075,1048
606.6264819,1048
606.7136559,1050
606.8008294,1076
606.8880025,1058
606.9751751,1086
607.0623474,1127
607.1495191,1380
607.2366905,1562
607.3238614,1580
607.4110319,1580
607.4982019,1302
607.5853715,1123
607.6725406,1084
607.7597093,1084
607.8468776,1072
607.9340455,1093
608.0212129,1088
608.1083798,1096
608.1955464,1088
608.2827124,1088
608.3698781,1088
608.4570433,1077
608.5442081,1089
608.6313724,1088
608.7185363,1105
608.8056997,1105
608.8928627,1105
608.9800253,1089
609.0671874,1089
609.1543491,1110
609.2415103,1110
609.3286712,1110
609.4158315,1112
609.5029914,1112
609.5901509,1101
609.6773099,1101
609.7644685,1101
609.8516267,1101
609.9387844,1101
610.0259417,1122
610.1130985,1122
610.2002549,1122
610.2874108,1122
610.3745663,1125
610.4617213,1147
610.5488759,1147
610.6360301,1146
610.7231838,1146
610.8103371,1157
610.8974899,1178
610.9846423,1191
611.0717942,1204
611.1589457,1220
611.2460968,1227
611.3332474,1256
611.4203975,1237
611.5075472,1237
611.5946965,1226
611.6818453,1218
611.7689937,1218
611.8561416,1222
611.9432891,1222
612.0304361,1209
612.1175827,1209
612.2047288,1217
612.2918745,1244
612.3790198,1244
612.4661646,1244
612.5533089,1223
612.6404528,1218
612.7275962,1199
612.8147392,1191
612.9018818,1163
612.9890239,1163
613.0761655,1159
613.1633067,1159
613.2504475,1157
613.3375878,1172
613.4247276,1157
613.511867,1172
613.599006,1154
613.6861445,1154
613.7732825,1147
613.8604201,1118
613.9475573,1131
614.034694,1131
614.1218302,1142
614.208966,1142
614.2961014,1142
614.3832362,1138
614.4703707,1132
614.5575047,1105
614.6446382,1088
614.7317713,1080
614.8189039,1074
614.9060361,1073
614.9931678,1059
615.080299,1073
615.1674299,1064
615.2545602,1064
615.3416901,1061
615.4288196,1036
615.5159486,1036
615.6030771,1070
615.6902052,1072
615.7773328,1073
615.86446,1073
615.9515867,1071
616.038713,1059
616.1258388,1053
616.2129641,1053
616.300089,1060
616.3872134,1060
616.4743374,1060
616.5614609,1051
616.648584,1064
616.7357066,1026
616.8228288,1050
616.9099505,1047
616.9970717,1050
617.0841925,1047
617.1713128,1043
617.2584327,1043
617.3455521,1048
617.432671,1048
617.5197895,1019
617.6069075,1019
617.6940251,1010
617.7811422,1015
617.8682588,1015
617.955375,1027
618.0424908,1031
618.129606,1027
618.2167208,1041
618.3038352,1025
618.3909491,1046
618.4780625,1025
618.5651755,1026
618.652288,1026
618.7394,1043
618.8265116,1043
618.9136227,1023
619.0007334,1014
619.0878436,1023
619.1749533,1014
619.2620626,1023
619.3491714,1043
619.4362797,1043
619.5233876,1033
619.610495,1033
619.6976019,1033
619.7847084,1046
619.8718145,1046
619.95892,1048
620.0460251,1048
620.1331298,1048
620.2202339,1027
620.3073376,1019
620.3944409,1019
620.4815436,1005
620.5686459,1005
620.6557478,993
620.7428492,982
620.8299501,968
620.9170505,982
621.0041505,950
621.09125,967
621.178349,967
621.2654476,968
621.3525457,968
621.4396434,958
621.5267405,958
621.6138372,948
621.7009335,978
621.7880293,982
621.8751246,983
621.9622194,983
622.0493138,983
622.1364077,955
622.2235011,955
622.310594,964
622.3976865,964
622.4847786,956
622.5718701,956
622.6589612,956
622.7460518,965
622.8331419,952
622.9202316,955
623.0073208,955
623.0944095,967
623.1814978,972
623.2685856,967
623.3556729,958
623.4427597,957
623.5298461,957
623.616932,943
623.7040174,943
623.7911024,931
623.8781869,931
623.9652709,939
624.0523544,950
624.1394375,950
624.2265201,950
624.3136022,939
624.4006838,939
624.487765,904
624.5748457,951
624.6619259,944
624.7490057,944
624.8360849,944
624.9231637,935
625.010242,944
625.0973199,951
625.1843973,957
625.2714742,957
625.3585506,941
625.4456265,941
625.532702,945
625.619777,945
625.7068515,945
625.7939255,946
625.8809991,949
625.9680722,954
626.0551448,954
626.1422169,952
626.2292886,952
626.3163597,957
626.4034304,957
626.4905007,944
626.5775704,935
626.6646397,944
626.7517084,956
626.8387768,958
626.9258446,956
627.0129119,956
627.0999788,956
627.1870452,945
627.2741111,945
627.3611765,945
627.4482415,954
627.5353059,954
627.6223699,949
627.7094334,948
627.7964964,948
627.883559,948
627.970621,951
628.0576826,954
628.1447437,954
628.2318043,950
628.3188645,944
628.4059241,943
628.4929833,943
628.580042,943
628.6671002,953
628.7541579,953
628.8412151,953
628.9282719,952
629.0153282,952
629.102384,952
629.1894393,956
629.2764941,938
629.3635484,952
629.4506023,946
629.5376556,952
629.6247085,949
629.7117609,962
629.7988128,962
629.8858642,962
629.9729152,980
630.0599656,980
630.1470156,980
630.2340651,968
630.3211141,936
630.4081626,936
630.4952106,959
630.5822582,959
630.6693052,952
630.7563518,952
630.8433978,960
630.9304434,960
631.0174885,960
631.1045331,957
631.1915772,962
631.2786209,952
631.365664,965
631.4527067,950
631.5397488,963
631.6267905,950
631.7138317,949
631.8008724,949
631.8879126,951
631.9749523,951
632.0619916,955
632.1490303,954
632.2360686,954
632.3231063,933
632.4101436,933
632.4971804,934
632.5842166,934
632.6712524,934
632.7582877,934
632.8453225,945
632.9323569,934
633.0193907,945
633.106424,940
633.1934569,940
633.2804892,940
633.3675211,944
633.4545524,949
633.5415833,949
633.6286137,949
633.7156436,933
633.8026729,933
633.8897018,981
633.9767302,981
634.0637581,972
634.1507855,955
634.2378125,951
634.3248389,935
634.4118648,934
634.4988902,935
634.5859152,934
634.6729396,922
634.7599636,922
634.846987,926
634.93401,930
635.0210324,929
635.1080544,929
635.1950758,923
635.2820968,918
635.3691173,918
635.4561372,924
635.5431567,931
635.6301757,924
635.7171942,931
635.8042121,941
635.8912296,944
635.9782466,941
636.0652631,937
636.1522791,933
636.2392945,933
636.3263095,966
636.413324,972
636.500338,1013
636.5873515,1050
636.6743645,1054
636.761377,1147
636.8483889,1229
636.9354004,1235
637.0224114,1337
637.1094219,1337
637.1964319,1214
637.2834414,1144
637.3704503,1098
637.4574588,1062
637.5444668,969
637.6314743,968
637.7184812,949
637.8054877,949
637.8924937,957
637.9794992,970
638.0665041,970
638.1535086,961
638.2405125,937
638.327516,934
638.4145189,934
638.5015214,944
638.5885233,944
638.6755247,946
638.7625257,946
638.8495261,986
638.936526,986
639.0235254,998
639.1105244,972
639.1975228,968
639.2845207,966
639.3715181,943
639.4585149,932
639.5455113,932
639.6325072,932
639.7195026,922
639.8064974,922
639.8934918,934
639.9804856,942
640.067479,934
640.1544718,942
640.2414641,929
640.328456,942
640.4154473,944
640.5024381,945
640.5894284,944
640.6764182,946
640.7634074,944
640.8503962,944
640.9373845,928
641.0243722,914
641.1113594,920
641.1983462,920
641.2853324,923
641.3723181,923
641.4593033,923
641.546288,922
641.6332722,929
641.7202558,929
641.807239,931
641.8942216,931
641.9812038,938
642.0681854,918
642.1551665,918
642.2421471,918
642.3291272,916
642.4161068,929
642.5030858,929
642.5900644,937
642.6770424,937
642.76402,937
642.850997,925
642.9379735,934
643.0249494,912
643.1119249,912
643.1988999,912
643.2858743,907
643.3728482,925
643.4598217,913
643.5467946,921
643.6337669,913
643.7207388,921
643.8077102,932
643.894681,932
643.9816513,916
644.0686211,910
644.1555904,916
644.2425592,915
644.3295275,924
644.4164952,934
644.5034624,934
644.5904291,928
644.6773953,923
644.764361,918
644.8513261,918
644.9382908,921
645.0252549,923
645.1122185,923
645.1991816,923
645.2861442,933
645.3731062,919
645.4600677,929
645.5470287,929
645.6339892,930
645.7209492,930
645.8079086,930
645.8948676,930
645.981826,926
646.0687839,930
646.1557413,930
646.2426981,930
646.3296544,925
646.4166102,925
646.5035655,925
646.5905203,929
646.6774745,929
646.7644283,929
646.8513815,925
646.9383341,935
647.0252863,925
647.1122379,935
647.199189,931
647.2861396,931
647.3730897,920
647.4600392,920
647.5469883,922
647.6339368,924
647.7208847,927
647.8078322,926
647.8947791,926
647.9817255,926
648.0686714,940
648.1556167,943
648.2425616,943
648.3295059,938
648.4164497,921
648.5033929,912
648.5903356,921
648.6772778,926
648.7642195,926
648.8511607,935
648.9381013,926
649.0250414,926
649.111981,926
649.19892,930
649.2858585,934
649.3727965,930
649.459734,936
649.5466709,925
649.6336073,936
649.7205432,930
649.8074785,930
649.8944134,930
649.9813476,923
650.0682814,948
650.1552146,923
650.2421474,951
650.3290795,912
650.4160112,924
650.5029423,924
650.5898729,952
650.6768029,952
650.7637325,951
650.8506615,936
650.9375899,944
651.0245179,944
651.1114453,944
651.1983722,936
651.2852985,930
651.3722243,935
651.4591496,930
651.5460743,935
651.6329986,906
651.7199222,910
651.8068454,910
651.893768,913
651.9806901,930
652.0676117,946
652.1545327,931
652.2414532,957
652.3283731,957
652.4152925,957
652.5022114,946
652.5891298,923
652.6760476,923
652.7629649,941
652.8498816,942
652.9367978,948
653.0237135,955
653.1106287,955
653.1975433,955
653.2844574,957
653.3713709,955
653.4582839,940
653.5451964,934
653.6321083,934
653.7190197,945
653.8059305,947
653.8928409,945
653.9797506,928
654.0666599,928
654.1535686,943
654.2404768,943
654.3273844,943
654.4142915,941
654.501198,947
654.5881041,936
654.6750095,936
654.7619145,936
654.8488189,936
654.9357227,945
655.0226261,945
655.1095289,957
655.1964311,957
655.2833328,948
655.370234,948
655.4571346,947
655.5440347,959
655.6309342,945
655.7178332,963
655.8047317,936
655.8916296,956
655.978527,936
656.0654238,956
656.1523201,972
656.2392159,974
656.3261111,974
656.4130057,963
656.4998999,959
656.5867935,963
656.6736865,968
656.760579,968
656.847471,967
656.9343624,958
657.0212532,958
657.1081436,965
657.1950333,965
657.2819226,961
657.3688113,961
657.4556994,966
657.542587,966
657.6294741,969
657.7163606,952
657.8032466,974
657.890132,979
657.9770169,979
658.0639012,979
658.150785,977
658.2376682,965
658.3245509,961
