W,I
566.39595845617362,973
566.48331334000068,967
566.570667874634,967
566.6580220598853,957
566.74537589556621,986
566.83272938148832,969
566.92008251746324,972
567.0074353033026,971
567.09478773881813,972
567.18213982382122,999
567.2694915581236,1001
567.35684294153691,999
567.44419397387287,998
567.53154465494265,992
567.61889498455844,992
567.70624496253163,992
567.79359458867384,990
567.8809438627967,995
567.96829278471182,994
568.05564135423094,994
568.1429895711658,994
568.23033743532756,993
568.3176849465284,993
568.40503210457973,993
568.49237890929317,988
568.57972536048021,1003
568.66707145795283,988
568.75441720152241,991
568.84176259100082,991
568.92910762619954,1017
569.0164523069302,1025
569.10379663300466,1025
569.19114060423442,1025
569.2784842204311,999
569.36582748140643,1025
569.45317038697215,1012
569.54051293693965,1025
569.62785513112112,1034
569.71519696932739,1055
569.80253845137111,1055
569.8898795770632,1047
569.97722034621563,1037
570.06456075863991,1037
570.15190081414778,1067
570.239240512551,1067
570.32657985366143,1073
570.41391883729034,1073
570.50125746324954,1080
570.58859573135078,1080
570.67593364140578,1080
570.76327119322627,1088
570.85060838662366,1108
570.9379452214099,1108
571.02528169739651,1139
571.11261781439555,1147
571.19995357221808,1177
571.28728897067629,1184
571.37462400958145,1211
571.46195868874577,1247
571.54929300798074,1248
571.6366269670981,1341
571.72396056590935,1415
571.81129380422624,1505
571.89862668186061,1654
571.98595919862407,1828
572.07329135432849,2019
572.16062314878548,2452
572.24795458180654,3097
572.33528565320387,4805
572.42261636278863,12478
572.50994671037279,45153
572.59727669576841,65535
572.68460631878668,65535
572.77193557923931,65535
572.85926447693851,65535
572.94659301169577,21630
573.0339211833226,6350
573.121248991631,3620
573.20857643643251,2637
573.29590351753916,2219
573.38323023476232,1924
573.470556587914,1717
573.55788257680581,1579
573.64520820124949,1476
573.73253346105662,1385
573.81985835603928,1377
573.90718288600908,1314
573.99450705077777,1299
574.08183085015685,1299
574.16915428395851,1281
574.25647735199425,1281
574.3438000540757,1308
574.431122390015,1338
574.51844435962357,1339
574.60576596271312,1339
574.69308719909577,1339
574.78040806858291,1375
574.86772857098651,1501
574.95504870611842,1657
575.04236847379025,1758
575.12968787381362,1817
575.21700690600073,1817
575.30432557016286,1646
575.39164386611219,1478
575.47896179366012,1368
575.56627935261884,1268
575.65359654279985,1257
575.740913364015,1253
575.82822981607615,1257
575.9155458987949,1275
576.002861611983,1275
576.09017695545253,1241
576.17749192901522,1233
576.26480653248268,1233
576.35212076566688,1227
576.43943462837944,1214
576.52674812043233,1161
576.614061241637,1153
576.70137399180589,1153
576.78868637075016,1137
576.87599837828191,1135
576.963310014213,1121
577.05062127835515,1117
577.13793217052023,1117
577.22524269051985,1119
577.312552838166,1119
577.39986261327056,1119
577.48717201564511,1116
577.57448104510172,1118
577.66178970145211,1116
577.7490979845079,1118
577.83640589408128,1117
577.92371342998388,1124
578.01102059202731,1133
578.09832738002387,1136
578.185633793785,1133
578.27293983312268,1122
578.360245497849,1109
578.44755078777507,1122
578.53485570271368,1127
578.62216024247607,1132
578.709464406874,1137
578.79676819571955,1137
578.88407160882468,1116
578.9713746460011,1111
579.05867730706052,1116
579.14597959181492,1111
579.23328150007615,1105
579.32058303165593,1104
579.40788418636646,1105
579.49518496401936,1143
579.58248536442647,1156
579.66978538739966,1156
579.75708503275087,1246
579.844384300292,1530
579.93168318983476,1757
580.018981701191,1757
580.10627983417271,1694
580.19357758859178,1281
580.28087496426019,1186
580.36817196098957,1164
580.45546857859176,1164
580.542764816879,1164
580.63006067566278,1170
580.71735615475541,1173
580.80465125396836,1173
580.89194597311359,1171
580.97924031200307,1171
581.06653427044887,1172
581.15382784826261,1182
581.24112104525636,1172
581.32841386124187,1174
581.41570629603109,1164
581.502998349436,1174
581.59029002126852,1174
581.67758131134042,1174
581.76487221946365,1167
581.85216274545007,1167
581.93945288911186,1167
582.02674265026053,1187
582.11403202870827,1175
582.201321024267,1188
582.28860963674845,1188
582.3758978659647,1209
582.46318571172765,1230
582.550473173849,1270
582.637760252141,1270
582.72504694641555,1243
582.81233325648441,1235
582.89961918215954,1188
582.98690472325279,1188
583.07418987957624,1223
583.161474650942,1223
583.24875903716179,1168
583.33604303804748,1168
583.423326653411,1175
583.51060988306449,1206
583.59789272681985,1195
583.68517518448891,1195
583.77245725588375,1195
583.85973894081621,1236
583.94702023909838,1236
584.03430115054209,1242
584.12158167495943,1221
584.20886181216213,1228
584.29614156196226,1202
584.38342092417179,1225
584.470699898603,1202
584.55797848506745,1225
584.645256683377,1225
584.73253449334425,1236
584.81981191478053,1243
584.90708894749821,1243
584.99436559130891,1243
585.08164184602492,1223
585.16891771145833,1245
585.25619318742065,1220
585.34346827372428,1237
585.43074297018109,1237
585.51801727660279,1237
585.60529119280193,1246
585.69256471858989,1221
585.77983785377933,1261
585.86711059818163,1261
585.9543829516092,1261
586.0416549138738,1258
586.12892648478748,1243
586.21619766416245,1243
586.30346845181043,1283
586.3907388475435,1284
586.478008851174,1284
586.56527846251345,1273
586.65254768137413,1267
586.73981650756809,1267
586.82708494090707,1267
586.91435298120359,1256
587.00162062826917,1263
587.088887881916,1263
587.17615474195634,1271
587.263421208202,1296
587.350687280465,1300
587.43795295855739,1305
587.52521824229132,1313
587.61248313147871,1313
587.69974762593165,1314
587.78701172546209,1313
587.87427542988212,1319
587.9615387390038,1319
588.04880165263944,1319
588.13606417060055,1339
588.22332629269965,1309
588.3105880187486,1309
588.39784934855948,1299
588.48511028194423,1299
588.57237081871517,1274
588.65963095868415,1311
588.74689070166335,1329
588.83415004746462,1329
588.92140899590038,1321
589.00866754678225,1310
589.09592569992287,1317
589.18318345513387,1317
589.27044081222755,1322
589.35769777101575,1335
589.4449543313109,1331
589.53221049292483,1331
589.61946625566964,1309
589.7067216193575,1307
589.79397658380049,1307
589.88123114881057,1307
589.96848531420017,1309
590.055739079781,1307
590.14299244536517,1321
590.230245410765,1302
590.31749797579255,1314
590.40475014025992,1302
590.49200190397914,1280
590.57925326676241,1280
590.66650422842167,1298
590.75375478876924,1306
590.84100494761708,1298
590.92825470477749,1298
591.01550406006231,1298
591.102753013284,1304
591.19000156425432,1304
591.27724971278576,1285
591.36449745869015,1282
591.4517448017798,1282
591.53899174186677,1272
591.62623827876291,1269
591.7134844122811,1269
591.80073014223274,1275
591.88797546843034,1299
591.97522039068588,1299
592.06246490881176,1299
592.14970902261973,1294
592.23695273192209,1301
592.32419603653125,1292
592.41143893625917,1288
592.498681430918,1281
592.58592352031974,1270
592.67316520427676,1270
592.7604064826013,1270
592.84764735510521,1277
592.93488782160091,1280
593.02212788190036,1280
593.10936753581609,1287
593.19660678315972,1287
593.283845623744,1301
593.37108405738081,1301
593.45832208388242,1297
593.54555970306092,1297
593.63279691472849,1297
593.72003371869732,1302
593.80727011477973,1302
593.89450610278766,1313
593.98174168253365,1313
594.06897685382967,1291
594.15621161648778,1291
594.24344597032052,1297
594.33067991513974,1315
594.41791345075785,1303
594.50514657698727,1303
594.59237929363974,1303
594.67961160052766,1305
594.76684349746324,1322
594.85407498425866,1322
594.94130606072633,1303
595.02853672667834,1303
595.11576698192687,1331
595.20299682628422,1334
595.29022625956236,1334
595.377455281574,1340
595.46468389213089,1350
595.55191209104555,1350
595.63913987813009,1317
595.72636725319671,1317
595.81359421605794,1317
595.90082076652561,1317
595.98804690441216,1335
596.07527262952988,1335
596.162497941691,1335
596.2497228407077,1332
596.33694732639208,1334
596.42417139855672,1334
596.51139505701371,1334
596.59861830157536,1352
596.68584113205384,1360
596.77306354826135,1352
596.86028555001053,1316
596.94750713711312,1316
597.03472830938188,1313
597.12194906662876,1326
597.20916940866607,1323
597.29638933530623,1332
597.38360884636131,1323
597.47082794164373,1323
597.55804662096591,1323
597.64526488413981,1318
597.73248273097806,1318
597.81970016129264,1337
597.906917174896,1351
597.99413377160056,1351
598.08134995121816,1331
598.16856571356163,1328
598.255781058443,1328
598.34299598567452,1332
598.43021049506865,1344
598.51742458643764,1332
598.60463825959368,1345
598.69185151434931,1327
598.77906435051682,1324
598.86627676790818,1324
598.95348876633614,1330
599.040700345613,1335
599.12791150555074,1330
599.21512224596188,1335
599.30233256665872,1360
599.38954246745379,1360
599.47675194815906,1360
599.56396100858717,1359
599.65116964855019,1334
599.73837786786055,1334
599.825585666331,1334
599.91279304377326,1377
600,1384
600.08720653482339,1384
600.17441264805609,1338
600.26161833951028,1338
600.34882360899826,1338
600.43602845633245,1360
600.523232881325,1361
600.61043688378879,1361
600.69764046353555,1396
600.78484362037818,1372
600.87204635412877,1396
600.95924866459961,1374
601.04645055160358,1396
601.13365201495219,1374
601.22085305445864,1369
601.308053669935,1369
601.39525386119351,1384
601.48245362804687,1385
601.56965297030706,1406
601.65685188778684,1406
601.74405038029852,1425
601.83124844765439,1441
601.91844608966676,1448
602.00564330614827,1450
602.09284009691112,1450
602.180036461768,1430
602.26723240053116,1430
602.35442791301273,1432
602.44162299902541,1439
602.52881765838174,1439
602.61601189089379,1439
602.7032056963742,1437
602.7903990746355,1391
602.87759202549,1379
602.96478454874978,1391
603.05197664422769,1405
603.13916831173617,1407
603.22635955108751,1414
603.313550362094,1414
603.40074074456857,1428
603.48793069832323,1463
603.57512022317042,1463
603.66230931892267,1437
603.74949798539251,1437
603.83668622239225,1440
603.92387402973463,1440
604.01106140723175,1456
604.09824835469624,1434
604.18543487194052,1471
604.27262095877711,1494
604.35980661501856,1504
604.44699184047693,1504
604.53417663496509,1504
604.62136099829559,1504
604.70854493028048,1539
604.79572843073242,1539
604.88291149946406,1534
604.97009413628768,1515
605.057276341016,1529
605.14445811346116,1529
605.231639453436,1538
605.31882036075251,1538
605.406000835224,1538
605.49318087666211,1556
605.58036048487975,1567
605.66753965968962,1591
605.75471840090381,1599
605.841896708335,1618
605.92907458179582,1618
606.01625202109847,1606
606.10342902605566,1587
606.19060559648,1587
606.277781732184,1597
606.36495743298,1614
606.45213269868054,1616
606.53930752909832,1619
606.62648192404583,1628
606.71365588333526,1663
606.80082940677971,1666
606.88800249419126,1666
606.97517514538265,1680
607.06234736016643,1912
607.14951913835512,2811
607.236690479761,3667
607.32386138419736,3727
607.41103185147585,3727
607.49820188140939,2562
607.58537147381071,1885
607.67254062849224,1736
607.7597093452664,1736
607.84687762394594,1717
607.9340454643434,1744
608.02121286627141,1713
608.10837982954229,1703
608.19554635396889,1703
608.28271243936342,1698
608.369878085539,1730
608.45704329230762,1730
608.54420805948234,1730
608.63137238687546,1699
608.71853627429971,1699
608.80569972156775,1753
608.892862728492,1753
608.980025294885,1753
609.06718742055943,1751
609.154349105328,1746
609.24151034900331,1738
609.32867115139788,1746
609.41583151232419,1744
609.50299143159509,1744
609.5901509090229,1742
609.6773099444207,1742
609.76446853760081,1791
609.85162668837586,1791
609.93878439655839,1785
610.02594166196116,1774
610.11309848439669,1785
610.20025486367774,1810
610.28741079961685,1810
610.37456629202677,1810
610.46172134072,1831
610.54887594550951,1835
610.63603010620727,1835
610.72318382262665,1839
610.81033709457984,1865
610.89748992187958,1882
610.98464230433865,1881
611.07179424176968,1882
611.15894573398521,1886
611.246096780798,1886
611.33324738202066,1886
611.42039753746587,1931
611.50754724694627,1943
611.59469651027484,1950
611.68184532726377,1970
611.76899369772593,2004
611.85614162147408,2022
611.943289098321,2072
612.03043612807915,2128
612.11758271056112,2150
612.20472884557989,2174
612.2918745329481,2196
612.37901977247827,2200
612.46616456398328,2200
612.55330890727589,2167
612.6404528021684,2142
612.7275962484739,2128
612.814739246005,2092
612.90188179457459,2092
612.98902389399484,2035
613.076165544079,2034
613.16330674463961,2034
613.25044749548942,2012
613.33758779644108,2012
613.42472764730724,2006
613.511867047901,2022
613.59900599803473,2001
613.68614449752113,2006
613.77328254617339,2001
613.86042014380359,1948
613.94755729022518,1943
614.03469398525033,1910
614.121830228692,1896
614.20896602036294,1865
614.296101360076,1862
614.38323624764394,1816
614.47037068287921,1788
614.55750466559493,1769
614.64463819560353,1768
614.73177127271811,1736
614.81890389675129,1723
614.906036067516,1700
614.99316778482455,1698
615.08029904849036,1673
615.16742985832559,1663
615.25456021414357,1646
615.34169011575659,1651
615.42881956297776,1646
615.51594855561984,1645
615.60307709349547,1636
615.69020517641763,1636
615.777332804199,1636
615.86445997665237,1605
615.95158669359057,1599
616.03871295482656,1599
616.12583876017277,1608
616.21296410944251,1608
616.3000890024482,1601
616.38721343900272,1580
616.47433741891916,1572
616.56146094201006,1555
616.64858400808828,1572
616.7357066169667,1569
616.82282876845841,1579
616.9099504623756,1569
616.99707169853161,1575
617.0841924767393,1561
617.17131279681132,1552
617.25843265856042,1543
617.34555206179971,1552
617.43267100634193,1550
617.51978949199986,1550
617.60690751858635,1550
617.69402508591463,1548
617.781142193797,1553
617.86825884204666,1548
617.95537503047638,1548
618.04249075889891,1548
618.12960602712747,1570
618.21672083497469,1570
618.30383518225324,1543
618.39094906877654,1543
618.478062494357,1543
618.56517545880774,1552
618.6522879619414,1543
618.7394000035714,1529
618.82651158351007,1504
618.91362270157049,1529
619.00073335756554,1491
619.08784355130831,1541
619.17495328261145,1541
619.2620625512883,1541
619.34917135715125,1535
619.43627970001319,1533
619.52338757968755,1533
619.61049499598687,1533
619.69760194872424,1555
619.78470843771231,1556
619.87181446276452,1580
619.958920023693,1592
620.04602512031158,1644
620.13312975243264,1662
620.22023391986932,1662
620.30733762243437,1540
620.394440859941,1482
620.48154363220181,1397
620.56864593903015,1355
620.65574778023858,1289
620.74284915564056,1289
620.82995006504848,1266
620.91705050827568,1255
621.0041504851348,1255
621.091249995439,1268
621.17834903900166,1276
621.265447615635,1282
621.35254572515237,1282
621.43964336736678,1294
621.52674054209126,1269
621.61383724913856,1227
621.70093348832165,1227
621.78802925945377,1231
621.87512456234776,1252
621.96221939681686,1252
622.04931376267359,1237
622.13640765973116,1237
622.22350108780279,1250
622.31059404670134,1259
622.3976865362398,1250
622.484778556231,1246
622.57187010648829,1239
622.6589611868244,1239
622.7460517970527,1244
622.83314193698573,1245
622.920231606437,1245
623.00732080521914,1228
623.09440953314538,1228
623.18149779002874,1221
623.26858557568244,1221
623.35567288991911,1218
623.44275973255185,1216
623.52984610339411,1216
623.61693200225852,1216
623.70401742895842,1218
623.79110238330668,1218
623.8781868651165,1218
623.96527087420077,1231
624.05235441037246,1231
624.13943747344513,1217
624.22652006323131,1217
624.31360217954443,1203
624.40068382219738,1217
624.48776499100325,1203
624.57484568577513,1243
624.66192590632613,1206
624.74900565246946,1207
624.836084924018,1206
624.92316372078471,1201
625.01024204258317,1201
625.09731988922613,1202
625.18439726052668,1212
625.27147415629781,1232
625.3585505763532,1213
625.44562652050536,1213
625.53270198856762,1210
625.61977698035309,1210
625.70685149567487,1207
625.793925534346,1213
625.88099909617983,1233
625.96807218098945,1233
626.05514478858765,1247
626.142216918788,1224
626.22928857140323,1204
626.3163597462468,1199
626.4034304431317,1189
626.49050066187112,1189
626.57757040227818,1196
626.6646396641662,1238
626.751708447348,1236
626.83877675163683,1236
626.92584457684609,1217
627.0129119227887,1217
627.099978789278,1231
627.18704517612707,1231
627.27411108314891,1228
627.36117651015684,1208
627.44824145696418,1228
627.53530592338382,1203
627.62236990922929,1219
627.70943341431337,1219
627.79649643844959,1232
627.883558981451,1232
627.97062104313079,1232
628.057682623302,1229
628.14474372177824,1221
628.23180433837229,1219
628.31886447289764,1219
628.40592412516742,1252
628.4929832949947,1252
628.58004198219282,1243
628.667100186575,1213
628.75415790795444,1235
628.84121514614424,1217
628.928271900958,1218
629.01532817220846,1218
629.1023839597093,1262
629.18943926327358,1262
629.27649408271418,1234
629.36354841784487,1228
629.45060226847875,1223
629.5376556344288,1217
629.62470851550859,1217
629.71176091153143,1220
629.7988128223102,1245
629.88586424765845,1250
629.97291518738939,1250
630.059965641316,1234
630.14701560925209,1221
630.23406509101051,1221
630.32111408640458,1221
630.408162595248,1219
630.49521061735322,1234
630.58225815253422,1219
630.6693052006043,1217
630.75635176137621,1217
630.84339783466373,1218
630.93044342027986,1232
631.01748851803814,1232
631.10453312775167,1218
631.19157724923389,1218
631.27862088229813,1218
631.36566402675749,1223
631.45270668242551,1199
631.53974884911543,1222
631.62679052664043,1222
631.713831714814,1222
631.80087241344938,1223
631.8879126223602,1225
631.97495234135909,1225
632.06199157026026,1219
632.14903030887638,1214
632.23606855702087,1214
632.32310631450764,1214
632.41014358114933,1229
632.4971803567596,1211
632.58421664115178,1211
632.67125243413943,1211
632.75828773553553,1211
632.84532254515375,1210
632.93235686280718,1210
633.0193906883095,1209
633.1064240214738,1198
633.19345686211375,1198
633.28048921004222,1208
633.36752106507345,1221
633.45455242701985,1221
633.54158329569532,1227
633.6286136709133,1213
633.715643552487,1227
633.80267294022985,1307
633.88970183395531,1423
633.97673023347681,1445
634.06375813860757,1445
634.15078554916124,1361
634.23781246495116,1273
634.32483888579065,1213
634.411864811493,1208
634.49889024187212,1202
634.585915176741,1198
634.672939615913,1198
634.75996355920222,1180
634.84698700642127,1191
634.934009957384,1175
635.02103241190366,1191
635.108054369794,1209
635.19507583086818,1209
635.28209679493989,1206
635.36911726182234,1190
635.45613723132908,1190
635.54315670327367,1210
635.63017567746931,1210
635.71719415372991,1239
635.80421213186821,1251
635.89122961169846,1275
635.97824659303376,1251
636.06526307568765,1261
636.15227905947359,1261
636.23929454420511,1302
636.32630952969566,1309
636.41332401575858,1378
636.50033800220763,1378
636.58735148885614,1455
636.67436447551756,1573
636.76137696200567,1776
636.84838894813356,2225
636.93540043371524,2368
637.02241141856371,2620
637.109421902493,2620
637.19643188531609,2337
637.283441366847,2076
637.37045034689879,1999
637.45745882528536,1850
637.54446680182,1591
637.63147427631657,1511
637.71848124858809,1464
637.8054877184486,1464
637.89249368571154,1487
637.97949915019012,1487
638.06650411169812,1455
638.15350857004921,1455
638.24051252505683,1458
638.32751597653453,1458
638.41451892429586,1424
638.50152136815439,1415
638.58852330792377,1399
638.67552474341744,1377
638.76252567444908,1377
638.84952610083224,1479
638.93652602238058,1498
639.02352543890765,1498
639.1105243502268,1482
639.197522756152,1394
639.28452065649662,1244
639.37151805107419,1227
639.45851493969849,1226
639.54551132218307,1226
639.6325071983415,1227
639.71950256798755,1227
639.80649743093466,1223
639.89349178699626,1211
639.9804856359865,1211
640.06747897771834,1211
640.15447181200614,1212
640.241464138663,1212
640.32845595750268,1212
640.415447268339,1212
640.50243807098525,1231
640.58942836525546,1204
640.67641815096317,1205
640.76340742792172,1205
640.850396195945,1205
640.93738445484678,1188
641.02437220444062,1188
641.1113594445402,1194
641.19834617495917,1194
641.28533239551086,1185
641.37231810600963,1185
641.45930330626857,1187
641.54628799610191,1207
641.63327217532265,1207
641.720255843745,1207
641.80723900118232,1214
641.8942216474486,1214
641.98120378235751,1246
642.0681854057226,1247
642.15516651735732,1246
642.242147117076,1208
642.32912720469176,1199
642.41610678001882,1191
642.50308584287041,1191
642.59006439306063,1196
642.67704243040316,1229
642.76401995471133,1243
642.85099696579937,1243
642.93797346348072,1200
643.02494944756927,1200
643.1119249178787,1205
643.19889987422255,1220
643.285874316415,1214
643.37284824426933,1214
643.45982165759972,1213
643.54679455621954,1213
643.6337669399428,1214
643.72073880858329,1224
643.80771016195445,1224
643.8946809998705,1239
643.9816513221449,1239
644.06862112859142,1243
644.15559041902407,1246
644.2425591932564,1246
644.32952745110219,1237
644.41649519237558,1237
644.50346241689,1237
644.59042912445921,1229
644.67739531489735,1229
644.76436098801787,1233
644.85132614363488,1233
644.93829078156193,1233
645.025254901613,1239
645.11221850360187,1251
645.1991815873422,1251
645.28614415264815,1238
645.373106199333,1234
645.46006772721125,1229
645.54702873609631,1234
645.63398922580211,1234
645.72094919614244,1258
645.8079086469312,1258
645.89486757798227,1258
645.98182598910932,1225
646.06878388012638,1235
646.15574125084731,1225
646.242698101086,1235
646.32965443065609,1232
646.41661023937172,1263
646.50356552704659,1250
646.59052029349471,1263
646.67747453852951,1250
646.76442826196558,1240
646.85138146361624,1240
646.93833414329572,1240
647.0252863008177,1242
647.112237935996,1223
647.19918904864494,1242
647.28613963857788,1248
647.373089705609,1248
647.46003924955244,1242
647.54698827022162,1242
647.63393676743078,1259
647.7208847409936,1259
647.80783219072441,1251
647.89477911643655,1248
647.98172551794448,1248
648.068671395062,1253
648.15561674760272,1253
648.242561575381,1228
648.32950587821051,1228
648.41644965590535,1249
648.50339290827935,1252
648.59033563514652,1252
648.67727783632074,1256
648.76421951161615,1256
648.8511606608464,1246
648.93810128382586,1246
649.02504138036829,1236
649.11198095028749,1261
649.19891999339791,1256
649.285858509513,1257
649.372796498447,1257
649.45973396001386,1257
649.54667089402756,1239
649.63360730030217,1239
649.72054317865161,1241
649.80747852888987,1264
649.894413350831,1241
649.98134764428892,1260
650.06828140907771,1260
650.15521464501148,1260
650.242147351904,1249
650.32907952956953,1239
650.416011177822,1249
650.50294229647534,1254
650.58987288534377,1275
650.6768029442411,1275
650.76373247298147,1271
650.850661471379,1258
650.9375899392478,1271
651.02451787640189,1236
651.111445282655,1273
651.1983721578215,1273
651.28529850171537,1308
651.37222431415046,1308
651.45914959494144,1292
651.54607434390164,1292
651.63299856084564,1299
651.71992224558733,1299
651.80684539794072,1285
651.89376801772,1285
651.98069010473932,1292
652.06761165881278,1292
652.154532679754,1279
652.24145316737781,1271
652.32837312149775,1279
652.41529254192835,1280
652.50221142848341,1299
652.58912978097715,1303
652.67604759922369,1303
652.76296488303706,1316
652.84988163223147,1316
652.936797846621,1319
653.02371352601972,1319
653.11062867024214,1305
653.19754327910186,1304
653.28445735241326,1305
653.37137088999054,1327
653.45828389164774,1336
653.54519635719919,1327
653.63210828645879,1322
653.71901967924089,1322
653.80593053535938,1322
653.892840854629,1319
653.97975063686329,1319
654.06665988187672,1328
654.15356858948337,1340
654.24047675949771,1340
654.3273843917334,1328
654.414291486005,1328
654.50119804212659,1330
654.58810405991244,1368
654.67500953917659,1368
654.76191447973349,1368
654.848818881397,1332
654.93572274398173,1332
655.02262606730142,1332
655.10952885117069,1344
655.1964310954038,1344
655.28333279981439,1359
655.37023396421739,1359
655.45713458842658,1359
655.54403467225632,1368
655.63093421552094,1368
655.71783321803457,1367
655.80473167961134,1367
655.8916296000657,1363
655.978526979212,1371
656.06542381686415,1363
656.15232011283672,1371
