W,I
554.42512098039379,588
554.51252192224445,594
554.59992254072461,598
554.687322835646,600
554.77472280681991,600
554.8621224540575,601
554.94952177717039,601
555.0369207759702,596
555.12431945026788,596
555.21171779987526,596
555.29911582460352,602
555.38651352426439,588
555.47391089866892,587
555.56130794762885,587
555.64870467095534,593
555.73610106846013,593
555.8234971399545,592
555.91089288524984,591
555.99828830415754,592
556.08568339648912,594
556.17307816205607,595
556.2604726006698,594
556.34786671214169,593
556.43526049628326,593
556.522653952906,593
556.610047081821,596
556.69743988284029,595
556.78483235577482,595
556.87222450043612,590
556.9596163166359,589
557.04700780418557,589
557.13439896289628,587
557.2217897925799,587
557.30918029304746,587
557.3965704641106,593
557.48396030558069,597
557.57134981726961,609
557.65873899898827,609
557.74612785054842,618
557.83351637176145,609
557.920904562439,603
558.00829242239229,603
558.09567995143288,605
558.183067149372,607
558.27045401602186,607
558.357840551193,597
558.4452267546975,592
558.53261262634658,593
558.619998165952,593
558.70738337332489,593
558.79476824827668,599
558.88215279061922,594
558.96953700016388,594
559.05692087672207,594
559.14430442010519,594
559.231687630125,597
559.31907050659265,597
559.40645304931968,597
559.49383525811788,591
559.58121713279832,591
559.66859867317294,591
559.7559798790528,598
559.84336075024976,598
559.93074128657486,603
560.01812148784029,600
560.105501353857,600
560.19288088443648,584
560.2802600793907,584
560.36763893853072,600
560.45501746166815,600
560.54239564861439,592
560.62977349918128,592
560.71715101318011,591
560.8045281904225,599
560.89190503071973,598
560.97928153388364,603
561.06665769972528,598
561.15403352805663,598
561.24140901868907,595
561.32878417143388,591
561.41615898610291,591
561.50353346250779,598
561.59090760045945,600
561.67828139976984,598
561.76565486025049,598
561.85302798171278,592
561.94040076396834,592
562.02777320682867,591
562.11514531010539,590
562.2025170736099,591
562.2898884971537,600
562.37725958054853,600
562.46463032360566,600
562.552000726137,597
562.63937078795368,596
562.72674050886746,596
562.81410988868981,594
562.90147892723246,585
562.98884762430657,584
563.07621597972411,585
563.16358399329636,603
563.250951664835,607
563.33831899415134,607
563.42568598105754,606
563.51305262536437,601
563.600418926884,600
563.6877848854275,594
563.775150500807,594
563.86251577283349,600
563.949880701319,600
564.03724528607461,600
564.12460952691242,600
564.2119734236436,603
564.29933697607976,604
564.38670018403263,607
564.47406304731373,607
564.56142556573457,602
564.648787739107,597
564.736149567242,597
564.82351104995166,607
564.9108721870474,607
564.99823297834075,612
565.08559342364356,609
565.172953522767,609
565.260313275523,609
565.34767268172288,609
565.43503174117825,609
565.52239045370106,614
565.60974881910261,609
565.69710683719427,609
565.78446450778813,603
565.87182183069558,603
565.959178805728,605
566.04653543269717,605
566.13389171141466,605
566.22124764169223,602
566.30860322334127,600
566.39595845617362,599
566.48331334000068,600
566.570667874634,608
566.6580220598853,608
566.74537589556621,609
566.83272938148832,607
566.92008251746324,607
567.0074353033026,607
567.09478773881813,609
567.18213982382122,609
567.2694915581236,616
567.35684294153691,608
567.44419397387287,607
567.53154465494265,607
567.61889498455844,607
567.70624496253163,619
567.79359458867384,614
567.8809438627967,616
567.96829278471182,615
568.05564135423094,616
568.1429895711658,622
568.23033743532756,639
568.3176849465284,639
568.40503210457973,628
568.49237890929317,626
568.57972536048021,623
568.66707145795283,623
568.75441720152241,622
568.84176259100082,622
568.92910762619954,622
569.0164523069302,610
569.10379663300466,610
569.19114060423442,614
569.2784842204311,614
569.36582748140643,609
569.45317038697215,609
569.54051293693965,617
569.62785513112112,617
569.71519696932739,615
569.80253845137111,615
569.8898795770632,629
569.97722034621563,629
570.06456075863991,629
570.15190081414778,640
570.239240512551,650
570.32657985366143,650
570.41391883729034,653
570.50125746324954,654
570.58859573135078,667
570.67593364140578,669
570.76327119322627,676
570.85060838662366,695
570.9379452214099,716
571.02528169739651,729
571.11261781439555,733
571.19995357221808,733
571.28728897067629,744
571.37462400958145,802
571.46195868874577,839
571.54929300798074,857
571.6366269670981,857
571.72396056590935,764
571.81129380422624,730
571.89862668186061,730
571.98595919862407,753
572.07329135432849,767
572.16062314878548,804
572.24795458180654,885
572.33528565320387,982
572.42261636278863,1165
572.50994671037279,2528
572.59727669576841,6594
572.68460631878668,6869
572.77193557923931,6869
572.85926447693851,4762
572.94659301169577,2790
573.0339211833226,1459
573.121248991631,1045
573.20857643643251,999
573.29590351753916,996
573.38323023476232,984
573.470556587914,984
573.55788257680581,989
573.64520820124949,1045
573.73253346105662,1092
573.81985835603928,1121
573.90718288600908,1221
573.99450705077777,1311
574.08183085015685,1447
574.16915428395851,1599
574.25647735199425,1809
574.3438000540757,2042
574.431122390015,2312
574.51844435962357,2613
574.60576596271312,3076
574.69308719909577,3618
574.78040806858291,4375
574.86772857098651,5117
574.95504870611842,5392
575.04236847379025,5392
575.12968787381362,4998
575.21700690600073,4468
575.30432557016286,3715
575.39164386611219,3101
575.47896179366012,2595
575.56627935261884,2151
575.65359654279985,1859
575.740913364015,1602
575.82822981607615,1449
575.9155458987949,1344
576.002861611983,1208
576.09017695545253,1139
576.17749192901522,1129
576.26480653248268,1062
576.35212076566688,1052
576.43943462837944,1030
576.52674812043233,1000
576.614061241637,991
576.70137399180589,944
576.78868637075016,910
576.87599837828191,887
576.963310014213,860
577.05062127835515,845
577.13793217052023,839
577.22524269051985,831
577.312552838166,831
577.39986261327056,822
577.48717201564511,822
577.57448104510172,833
577.66178970145211,840
577.7490979845079,840
577.83640589408128,835
577.92371342998388,811
578.01102059202731,814
578.09832738002387,810
578.185633793785,814
578.27293983312268,833
578.360245497849,833
578.44755078777507,813
578.53485570271368,808
578.62216024247607,805
578.709464406874,805
578.79676819571955,801
578.88407160882468,813
578.9713746460011,812
579.05867730706052,829
579.14597959181492,812
579.23328150007615,808
579.32058303165593,808
579.40788418636646,825
579.49518496401936,837
579.58248536442647,844
579.66978538739966,845
579.75708503275087,850
579.844384300292,858
579.93168318983476,909
580.018981701191,909
580.10627983417271,869
580.19357758859178,851
580.28087496426019,845
580.36817196098957,851
580.45546857859176,849
580.542764816879,849
580.63006067566278,849
580.71735615475541,847
580.80465125396836,846
580.89194597311359,840
580.97924031200307,840
581.06653427044887,852
581.15382784826261,866
581.24112104525636,866
581.32841386124187,879
581.41570629603109,879
581.502998349436,887
581.59029002126852,887
581.67758131134042,887
581.76487221946365,895
581.85216274545007,923
581.93945288911186,926
582.02674265026053,923
582.11403202870827,956
582.201321024267,926
582.28860963674845,952
582.3758978659647,937
582.46318571172765,952
582.550473173849,958
582.637760252141,958
582.72504694641555,980
582.81233325648441,980
582.89961918215954,987
582.98690472325279,1004
583.07418987957624,1004
583.161474650942,1025
583.24875903716179,1025
583.33604303804748,1030
583.423326653411,1038
583.51060988306449,1050
583.59789272681985,1067
583.68517518448891,1054
583.77245725588375,1076
583.85973894081621,1089
583.94702023909838,1093
584.03430115054209,1097
584.12158167495943,1109
584.20886181216213,1132
584.29614156196226,1172
584.38342092417179,1172
584.470699898603,1168
584.55797848506745,1168
584.645256683377,1167
584.73253449334425,1188
584.81981191478053,1194
584.90708894749821,1209
584.99436559130891,1231
585.08164184602492,1255
585.16891771145833,1267
585.25619318742065,1282
585.34346827372428,1288
585.43074297018109,1282
585.51801727660279,1288
585.60529119280193,1288
585.69256471858989,1297
585.77983785377933,1317
585.86711059818163,1329
585.9543829516092,1352
586.0416549138738,1356
586.12892648478748,1361
586.21619766416245,1371
586.30346845181043,1371
586.3907388475435,1372
586.478008851174,1383
586.56527846251345,1383
586.65254768137413,1383
586.73981650756809,1423
586.82708494090707,1427
586.91435298120359,1423
587.00162062826917,1427
587.088887881916,1428
587.17615474195634,1428
587.263421208202,1428
587.350687280465,1429
587.43795295855739,1466
587.52521824229132,1466
587.61248313147871,1457
587.69974762593165,1457
587.78701172546209,1457
587.87427542988212,1430
587.9615387390038,1430
588.04880165263944,1430
588.13606417060055,1443
588.22332629269965,1443
588.3105880187486,1443
588.39784934855948,1452
588.48511028194423,1470
588.57237081871517,1484
588.65963095868415,1531
588.74689070166335,1603
588.83415004746462,1603
588.92140899590038,1580
589.00866754678225,1562
589.09592569992287,1498
589.18318345513387,1478
589.27044081222755,1468
589.35769777101575,1452
589.4449543313109,1444
589.53221049292483,1429
589.61946625566964,1424
589.7067216193575,1377
589.79397658380049,1366
589.88123114881057,1358
589.96848531420017,1358
590.055739079781,1335
590.14299244536517,1303
590.230245410765,1297
590.31749797579255,1296
590.40475014025992,1296
590.49200190397914,1232
590.57925326676241,1225
590.66650422842167,1225
590.75375478876924,1225
590.84100494761708,1210
590.92825470477749,1210
591.01550406006231,1210
591.102753013284,1172
591.19000156425432,1171
591.27724971278576,1164
591.36449745869015,1126
591.4517448017798,1164
591.53899174186677,1126
591.62623827876291,1126
591.7134844122811,1126
591.80073014223274,1109
591.88797546843034,1109
591.97522039068588,1109
592.06246490881176,1124
592.14970902261973,1124
592.23695273192209,1102
592.32419603653125,1102
592.41143893625917,1093
592.498681430918,1103
592.58592352031974,1127
592.67316520427676,1127
592.7604064826013,1117
592.84764735510521,1103
592.93488782160091,1115
593.02212788190036,1115
593.10936753581609,1130
593.19660678315972,1134
593.283845623744,1130
593.37108405738081,1133
593.45832208388242,1133
593.54555970306092,1173
593.63279691472849,1173
593.72003371869732,1146
593.80727011477973,1146
593.89450610278766,1160
593.98174168253365,1164
594.06897685382967,1164
594.15621161648778,1164
594.24344597032052,1200
594.33067991513974,1200
594.41791345075785,1209
594.50514657698727,1195
594.59237929363974,1195
594.67961160052766,1195
594.76684349746324,1206
594.85407498425866,1214
594.94130606072633,1217
595.02853672667834,1217
595.11576698192687,1217
595.20299682628422,1237
595.29022625956236,1237
595.377455281574,1244
595.46468389213089,1285
595.55191209104555,1285
595.63913987813009,1280
595.72636725319671,1280
595.81359421605794,1288
595.90082076652561,1288
595.98804690441216,1277
596.07527262952988,1269
596.162497941691,1268
596.2497228407077,1251
596.33694732639208,1268
596.42417139855672,1317
596.51139505701371,1320
596.59861830157536,1326
596.68584113205384,1326
596.77306354826135,1298
596.86028555001053,1298
596.94750713711312,1308
597.03472830938188,1322
597.12194906662876,1323
597.20916940866607,1338
597.29638933530623,1326
597.38360884636131,1338
597.47082794164373,1364
597.55804662096591,1364
597.64526488413981,1360
597.73248273097806,1360
597.81970016129264,1380
597.906917174896,1380
597.99413377160056,1362
598.08134995121816,1362
598.16856571356163,1362
598.255781058443,1377
598.34299598567452,1377
598.43021049506865,1414
598.51742458643764,1416
598.60463825959368,1416
598.69185151434931,1432
598.77906435051682,1429
598.86627676790818,1442
598.95348876633614,1430
599.040700345613,1449
599.12791150555074,1435
599.21512224596188,1457
599.30233256665872,1439
599.38954246745379,1454
599.47675194815906,1454
599.56396100858717,1455
599.65116964855019,1455
599.73837786786055,1457
599.825585666331,1461
599.91279304377326,1468
600,1480
600.08720653482339,1468
600.17441264805609,1457
600.26161833951028,1457
600.34882360899826,1448
600.43602845633245,1478
600.523232881325,1455
600.61043688378879,1455
600.69764046353555,1455
600.78484362037818,1470
600.87204635412877,1470
600.95924866459961,1470
601.04645055160358,1457
601.13365201495219,1484
601.22085305445864,1435
601.308053669935,1467
601.39525386119351,1440
601.48245362804687,1445
601.56965297030706,1440
601.65685188778684,1434
601.74405038029852,1434
601.83124844765439,1434
601.91844608966676,1435
602.00564330614827,1425
602.09284009691112,1425
602.180036461768,1425
602.26723240053116,1403
602.35442791301273,1397
602.44162299902541,1394
602.52881765838174,1397
602.61601189089379,1376
602.7032056963742,1379
602.7903990746355,1376
602.87759202549,1379
602.96478454874978,1404
603.05197664422769,1404
603.13916831173617,1406
603.22635955108751,1401
603.313550362094,1382
603.40074074456857,1365
603.48793069832323,1365
603.57512022317042,1362
603.66230931892267,1362
603.74949798539251,1356
603.83668622239225,1356
603.92387402973463,1356
604.01106140723175,1345
604.09824835469624,1337
604.18543487194052,1333
604.27262095877711,1325
604.35980661501856,1326
604.44699184047693,1315
604.53417663496509,1326
604.62136099829559,1311
604.70854493028048,1334
604.79572843073242,1327
604.88291149946406,1327
604.97009413628768,1307
605.057276341016,1300
605.14445811346116,1307
605.231639453436,1300
605.31882036075251,1346
605.406000835224,1300
605.49318087666211,1274
605.58036048487975,1274
605.66753965968962,1311
605.75471840090381,1336
605.841896708335,1311
605.92907458179582,1304
606.01625202109847,1288
606.10342902605566,1288
606.19060559648,1292
606.277781732184,1312
606.36495743298,1303
606.45213269868054,1303
606.53930752909832,1303
606.62648192404583,1314
606.71365588333526,1316
606.80082940677971,1316
606.88800249419126,1331
606.97517514538265,1309
607.06234736016643,1331
607.14951913835512,1385
607.236690479761,1530
607.32386138419736,1530
607.41103185147585,1491
607.49820188140939,1445
607.58537147381071,1409
607.67254062849224,1347
607.7597093452664,1347
607.84687762394594,1347
607.9340454643434,1309
608.02121286627141,1309
608.10837982954229,1311
608.19554635396889,1333
608.28271243936342,1333
608.369878085539,1333
608.45704329230762,1360
608.54420805948234,1334
608.63137238687546,1347
608.71853627429971,1334
608.80569972156775,1347
608.892862728492,1327
608.980025294885,1359
609.06718742055943,1327
609.154349105328,1359
609.24151034900331,1350
609.32867115139788,1362
609.41583151232419,1350
609.50299143159509,1345
609.5901509090229,1340
609.6773099444207,1340
609.76446853760081,1351
609.85162668837586,1352
609.93878439655839,1352
610.02594166196116,1352
610.11309848439669,1366
610.20025486367774,1382
610.28741079961685,1366
610.37456629202677,1382
610.46172134072,1384
610.54887594550951,1385
610.63603010620727,1385
610.72318382262665,1413
610.81033709457984,1413
610.89748992187958,1412
610.98464230433865,1412
611.07179424176968,1424
611.15894573398521,1437
611.246096780798,1437
611.33324738202066,1429
611.42039753746587,1419
611.50754724694627,1407
611.59469651027484,1407
611.68184532726377,1399
611.76899369772593,1404
611.85614162147408,1404
611.943289098321,1421
612.03043612807915,1426
612.11758271056112,1447
612.20472884557989,1447
612.2918745329481,1431
612.37901977247827,1431
612.46616456398328,1421
612.55330890727589,1413
612.6404528021684,1413
612.7275962484739,1432
612.814739246005,1432
612.90188179457459,1394
612.98902389399484,1394
613.076165544079,1433
613.16330674463961,1433
613.25044749548942,1425
613.33758779644108,1425
613.42472764730724,1406
613.511867047901,1418
613.59900599803473,1418
613.68614449752113,1418
613.77328254617339,1410
613.86042014380359,1404
613.94755729022518,1410
614.03469398525033,1400
614.121830228692,1385
614.20896602036294,1385
614.296101360076,1403
614.38323624764394,1403
614.47037068287921,1398
614.55750466559493,1396
614.64463819560353,1385
614.73177127271811,1385
614.81890389675129,1385
614.906036067516,1396
614.99316778482455,1396
615.08029904849036,1390
615.16742985832559,1389
615.25456021414357,1389
615.34169011575659,1389
615.42881956297776,1425
615.51594855561984,1425
615.60307709349547,1428
615.69020517641763,1443
615.777332804199,1443
615.86445997665237,1413
615.95158669359057,1413
616.03871295482656,1424
616.12583876017277,1435
616.21296410944251,1435
616.3000890024482,1447
616.38721343900272,1447
616.47433741891916,1447
616.56146094201006,1435
616.64858400808828,1434
616.7357066169667,1425
616.82282876845841,1425
616.9099504623756,1425
616.99707169853161,1449
617.0841924767393,1439
617.17131279681132,1461
617.25843265856042,1439
617.34555206179971,1462
617.43267100634193,1424
617.51978949199986,1462
617.60690751858635,1434
617.69402508591463,1461
617.781142193797,1461
617.86825884204666,1470
617.95537503047638,1470
618.04249075889891,1455
618.12960602712747,1453
618.21672083497469,1455
618.30383518225324,1464
618.39094906877654,1470
618.478062494357,1497
618.56517545880774,1504
618.6522879619414,1504
618.7394000035714,1504
618.82651158351007,1501
618.91362270157049,1504
619.00073335756554,1503
619.08784355130831,1507
619.17495328261145,1503
619.2620625512883,1513
619.34917135715125,1520
619.43627970001319,1525
619.52338757968755,1538
619.61049499598687,1538
619.69760194872424,1497
619.78470843771231,1481
619.87181446276452,1487
619.958920023693,1487
620.04602512031158,1518
620.13312975243264,1518
620.22023391986932,1494
620.30733762243437,1489
620.394440859941,1489
620.48154363220181,1483
620.56864593903015,1483
620.65574778023858,1493
620.74284915564056,1501
620.82995006504848,1501
620.91705050827568,1466
621.0041504851348,1466
621.091249995439,1475
621.17834903900166,1476
621.265447615635,1476
621.35254572515237,1476
621.43964336736678,1465
621.52674054209126,1465
621.61383724913856,1475
621.70093348832165,1480
621.78802925945377,1475
621.87512456234776,1489
621.96221939681686,1469
622.04931376267359,1495
622.13640765973116,1486
622.22350108780279,1486
622.31059404670134,1450
622.3976865362398,1450
622.484778556231,1443
622.57187010648829,1408
622.6589611868244,1408
622.7460517970527,1408
622.83314193698573,1404
622.920231606437,1403
623.00732080521914,1397
623.09440953314538,1395
623.18149779002874,1358
623.26858557568244,1342
623.35567288991911,1342
623.44275973255185,1331
623.52984610339411,1331
623.61693200225852,1314
623.70401742895842,1310
623.79110238330668,1310
623.8781868651165,1304
623.96527087420077,1304
624.05235441037246,1304
624.13943747344513,1316
624.22652006323131,1325
624.31360217954443,1325
624.40068382219738,1320
624.48776499100325,1295
624.57484568577513,1294
624.66192590632613,1290
624.74900565246946,1290
624.836084924018,1300
624.92316372078471,1300
625.01024204258317,1287
625.09731988922613,1287
625.18439726052668,1298
625.27147415629781,1298
625.3585505763532,1298
625.44562652050536,1292
625.53270198856762,1299
625.61977698035309,1299
625.70685149567487,1303
625.793925534346,1303
625.88099909617983,1312
625.96807218098945,1312
626.05514478858765,1312
626.142216918788,1309
626.22928857140323,1309
626.3163597462468,1316
626.4034304431317,1332
626.49050066187112,1332
626.57757040227818,1332
626.6646396641662,1321
626.751708447348,1320
626.83877675163683,1306
626.92584457684609,1306
627.0129119227887,1291
627.099978789278,1318
627.18704517612707,1330
627.27411108314891,1342
627.36117651015684,1330
627.44824145696418,1312
627.53530592338382,1312
627.62236990922929,1318
627.70943341431337,1333
627.79649643844959,1325
627.883558981451,1325
627.97062104313079,1325
628.057682623302,1322
628.14474372177824,1333
628.23180433837229,1322
628.31886447289764,1349
628.40592412516742,1322
628.4929832949947,1322
628.58004198219282,1321
628.667100186575,1315
628.75415790795444,1311
628.84121514614424,1315
628.928271900958,1344
629.01532817220846,1347
629.1023839597093,1344
629.18943926327358,1342
629.27649408271418,1321
629.36354841784487,1321
629.45060226847875,1321
629.5376556344288,1325
629.62470851550859,1312
629.71176091153143,1325
629.7988128223102,1315
629.88586424765845,1315
629.97291518738939,1315
630.059965641316,1357
630.14701560925209,1357
630.23406509101051,1339
630.32111408640458,1328
630.408162595248,1339
630.49521061735322,1371
630.58225815253422,1371
630.6693052006043,1370
630.75635176137621,1370
630.84339783466373,1368
630.93044342027986,1368
631.01748851803814,1368
631.10453312775167,1379
631.19157724923389,1379
631.27862088229813,1374
631.36566402675749,1362
631.45270668242551,1358
631.53974884911543,1332
631.62679052664043,1332
631.713831714814,1334
631.80087241344938,1347
631.8879126223602,1347
631.97495234135909,1347
632.06199157026026,1358
632.14903030887638,1368
632.23606855702087,1368
632.32310631450764,1371
632.41014358114933,1368
632.4971803567596,1371
632.58421664115178,1367
632.67125243413943,1368
632.75828773553553,1367
632.84532254515375,1350
632.93235686280718,1350
633.0193906883095,1356
633.1064240214738,1378
633.19345686211375,1378
633.28048921004222,1378
633.36752106507345,1375
633.45455242701985,1375
633.54158329569532,1375
633.6286136709133,1388
633.715643552487,1397
633.80267294022985,1397
633.88970183395531,1371
633.97673023347681,1371
634.06375813860757,1361
634.15078554916124,1374
634.23781246495116,1349
634.32483888579065,1374
634.411864811493,1379
634.49889024187212,1379
634.585915176741,1355
634.672939615913,1355
634.75996355920222,1352
634.84698700642127,1352
634.934009957384,1352
635.02103241190366,1355
635.108054369794,1372
635.19507583086818,1380
635.28209679493989,1391
635.36911726182234,1380
635.45613723132908,1344
635.54315670327367,1344
635.63017567746931,1361
635.71719415372991,1364
635.80421213186821,1364
635.89122961169846,1364
635.97824659303376,1365
636.06526307568765,1376
636.15227905947359,1399
636.23929454420511,1399
636.32630952969566,1416
636.41332401575858,1403
636.50033800220763,1416
636.58735148885614,1451
636.67436447551756,1489
636.76137696200567,1516
636.84838894813356,1563
636.93540043371524,1595
637.02241141856371,1612
637.109421902493,1621
637.19643188531609,1649
637.283441366847,1649
637.37045034689879,1619
637.45745882528536,1581
637.54446680182,1520
637.63147427631657,1507
637.71848124858809,1505
637.8054877184486,1469
637.89249368571154,1478
637.97949915019012,1469
638.06650411169812,1453
638.15350857004921,1389
638.24051252505683,1371
638.32751597653453,1369
638.41451892429586,1360
638.50152136815439,1360
638.58852330792377,1372
638.67552474341744,1372
638.76252567444908,1340
638.84952610083224,1340
638.93652602238058,1343
639.02352543890765,1343
639.1105243502268,1327
639.197522756152,1303
639.28452065649662,1303
639.37151805107419,1349
639.45851493969849,1353
639.54551132218307,1349
639.6325071983415,1327
639.71950256798755,1320
639.80649743093466,1309
639.89349178699626,1308
639.9804856359865,1309
640.06747897771834,1308
640.15447181200614,1314
640.241464138663,1314
640.32845595750268,1323
640.415447268339,1323
640.50243807098525,1310
640.58942836525546,1310
640.67641815096317,1322
640.76340742792172,1322
640.850396195945,1331
640.93738445484678,1300
641.02437220444062,1300
641.1113594445402,1300
641.19834617495917,1298
641.28533239551086,1307
641.37231810600963,1307
641.45930330626857,1307
641.54628799610191,1294
641.63327217532265,1294
641.720255843745,1297
641.80723900118232,1310
641.8942216474486,1332
641.98120378235751,1332
642.0681854057226,1337
642.15516651735732,1317
642.242147117076,1350
642.32912720469176,1315
642.41610678001882,1337
642.50308584287041,1322
642.59006439306063,1322
642.67704243040316,1313
642.76401995471133,1313
642.85099696579937,1315
642.93797346348072,1324
643.02494944756927,1315
643.1119249178787,1307
643.19889987422255,1307
643.285874316415,1307
643.37284824426933,1303
643.45982165759972,1303
643.54679455621954,1310
643.6337669399428,1325
643.72073880858329,1325
643.80771016195445,1325
643.8946809998705,1322
643.9816513221449,1302
644.06862112859142,1322
644.15559041902407,1334
644.2425591932564,1334
644.32952745110219,1329
644.41649519237558,1317
644.50346241689,1306
644.59042912445921,1306
644.67739531489735,1302
644.76436098801787,1302
644.85132614363488,1302
644.93829078156193,1309
645.025254901613,1328
645.11221850360187,1328
645.1991815873422,1328
645.28614415264815,1323
645.373106199333,1336
645.46006772721125,1336
645.54702873609631,1340
645.63398922580211,1340
645.72094919614244,1343
645.8079086469312,1311
645.89486757798227,1308
645.98182598910932,1308
646.06878388012638,1304
646.15574125084731,1316
646.242698101086,1319
646.32965443065609,1325
646.41661023937172,1325
646.50356552704659,1325
646.59052029349471,1305
646.67747453852951,1305
646.76442826196558,1312
646.85138146361624,1312
646.93833414329572,1307
647.0252863008177,1296
647.112237935996,1296
647.19918904864494,1306
647.28613963857788,1316
647.373089705609,1323
647.46003924955244,1316
647.54698827022162,1323
647.63393676743078,1331
647.7208847409936,1331
647.80783219072441,1330
647.89477911643655,1329
647.98172551794448,1324
648.068671395062,1307
648.15561674760272,1307
648.242561575381,1307
648.32950587821051,1310
648.41644965590535,1310
648.50339290827935,1320
648.59033563514652,1325
648.67727783632074,1325
648.76421951161615,1325
648.8511606608464,1320
648.93810128382586,1329
649.02504138036829,1333
649.11198095028749,1342
649.19891999339791,1342
649.285858509513,1342
649.372796498447,1338
649.45973396001386,1329
649.54667089402756,1329
649.63360730030217,1303
649.72054317865161,1312
649.80747852888987,1303
649.894413350831,1312
649.98134764428892,1314
650.06828140907771,1323
650.15521464501148,1314
650.242147351904,1309
650.32907952956953,1305
650.416011177822,1280
650.50294229647534,1280
650.58987288534377,1286
650.6768029442411,1312
650.76373247298147,1321
650.850661471379,1347
650.9375899392478,1347
651.02451787640189,1324
651.111445282655,1324
651.1983721578215,1324
651.28529850171537,1314
651.37222431415046,1314
651.45914959494144,1288
651.54607434390164,1280
651.63299856084564,1280
651.71992224558733,1290
651.80684539794072,1308
651.89376801772,1308
651.98069010473932,1289
652.06761165881278,1275
652.154532679754,1285
652.24145316737781,1285
652.32837312149775,1287
652.41529254192835,1300
652.50221142848341,1300
652.58912978097715,1300
652.67604759922369,1288
652.76296488303706,1300
652.84988163223147,1288
652.936797846621,1300
653.02371352601972,1278
653.11062867024214,1295
653.19754327910186,1291
653.28445735241326,1291
653.37137088999054,1279
653.45828389164774,1279
653.54519635719919,1270
653.63210828645879,1294
653.71901967924089,1295
653.80593053535938,1295
653.892840854629,1295
653.97975063686329,1279
654.06665988187672,1273
654.15356858948337,1273
654.24047675949771,1313
654.3273843917334,1313
654.414291486005,1312
654.50119804212659,1281
654.58810405991244,1279
654.67500953917659,1280
654.76191447973349,1279
654.848818881397,1269
654.93572274398173,1269
655.02262606730142,1272
655.10952885117069,1272
655.1964310954038,1275
655.28333279981439,1275
655.37023396421739,1276
655.45713458842658,1280
655.54403467225632,1301
655.63093421552094,1301
655.71783321803457,1285
655.80473167961134,1258
655.8916296000657,1284
655.978526979212,1258
656.06542381686415,1284
656.15232011283672,1234
656.23921586694371,1285
656.32611107899959,1280
656.41300574881848,1280
656.49989987621473,1280
656.58679346100257,1280
656.67368650299659,1305
656.76057900201056,1305
656.84747095785883,1288
656.9343623703561,1285
657.02125323931648,1285
657.1081435645541,1285
