W,I
674.06681911342082,117
674.15461514743242,123
674.242410644816,127
674.33020560539148,130
674.41800002897844,127
674.50579391539679,138
674.59358726446624,125
674.68138007600658,123
674.76917234983728,120
674.8569640857786,127
674.94475528365,124
675.03254594327132,121
675.12033606446244,129
675.20812564704306,364
675.29591469083289,779
675.38370319565206,128
675.47149116132027,115
675.5592785876571,120
675.64706547448236,119
675.7348518216163,125
675.8226376288784,114
675.91042289608856,116
675.99820762306683,134
676.08599180963267,116
676.17377545560635,126
676.26155856080743,118
676.34934112505584,129
676.43712314817151,128
676.52490462997434,124
676.61268557028427,126
676.70046596892087,120
676.78824582570439,117
676.87602514045454,128
676.96380391299124,124
677.05158214313451,123
677.139359830704,112
677.22713697552012,116
677.31491357740231,108
677.40268963617075,145
677.49046515164525,121
677.57824012364574,129
677.66601455199236,116
677.75378843650481,120
677.84156177700334,111
677.92933457330764,123
678.01710682523776,119
678.10487853261361,114
678.19264969525545,127
678.2804203129831,125
678.36819038561634,118
678.45595991297546,124
678.54372889488025,111
678.631497331151,131
678.71926522160732,110
678.80703256606955,113
678.8947993643576,123
678.98256561629148,128
679.07033132169124,139
679.15809648037691,113
679.24586109216875,121
679.33362515688646,110
679.42138867435,125
679.50915164438,120
679.5969140667961,118
679.6846759414185,122
679.77243726806728,100
679.86019804656246,126
679.94795827672408,128
680.0357179583724,146
680.12347709132723,108
680.21123567540928,120
680.29899371043791,120
680.38675119623372,135
680.47450813261662,113
680.56226451940688,117
680.65002035642465,110
680.73777564348984,128
680.82553038042261,124
680.91328456704343,122
681.00103820317224,121
681.08879128862907,113
681.17654382323428,126
681.26429580680815,130
681.35204723917047,122
681.43979812014163,127
681.527548449542,144
681.61529822719149,124
681.70304745291037,135
681.790796126519,108
681.87854424783745,128
681.96629181668584,129
682.05403883288466,112
682.14178529625383,129
682.22953120661361,133
682.3172765637845,119
682.40502136758676,129
682.49276561784018,116
682.5805093143656,121
682.66825245698271,128
682.75599504551224,121
682.84373707977409,122
682.93147855958875,128
683.0192194847765,103
683.10695985515758,128
683.19469967055215,126
683.28243893078093,132
683.37017763566359,116
683.45791578502087,112
683.54565337867314,102
683.63339041644042,113
683.72112689814332,116
683.808862823602,114
683.89659819263682,126
683.984333005068,126
684.07206726071615,121
684.15980095940142,108
684.24753410094434,123
684.335266685165,118
684.422998711884,117
684.51073018092166,124
684.59846109209843,119
684.6861914452345,116
684.77392124015046,115
684.86165047666657,127
684.94937915460332,116
685.037107273781,116
685.12483483402025,117
685.21256183514117,109
685.30028827696447,119
685.38801415931039,118
685.47573948199943,115
685.56346424485207,123
685.65118844768881,114
685.7389120903299,123
685.826635172596,111
685.91435769430745,123
686.00207965528466,114
686.0898010553484,102
686.17752189431872,115
686.26524217201654,115
686.35296188826214,127
686.44068104287589,111
686.5283996356784,132
686.61611766649037,118
686.70383513513207,123
686.7915520414241,124
686.879268385187,116
686.96698416624133,117
687.0546993844074,123
687.14241403950609,130
687.23012813135767,103
687.31784165978286,118
687.40555462460213,132
687.4932670256361,123
687.58097886270536,119
687.66869013563041,117
687.75640084423185,124
687.84411098833027,124
687.93182056774629,117
688.01952958230049,120
688.10723803181338,104
688.19494591610578,119
688.28265323499818,124
688.37035998831118,117
688.45806617586527,116
688.54577179748151,114
688.63347685298,109
688.72118134218192,104
688.80888526490753,115
688.89658862097758,105
688.98429141021279,118
689.07199363243376,115
689.1596952874612,111
689.24739637511573,117
689.33509689521793,115
689.422796847589,111
689.510496232049,126
689.59819504841892,125
689.68589329651945,129
689.77359097617136,101
689.86128808719513,125
689.94898462941183,112
690.03668060264192,123
690.12437600670626,107
690.21207084142554,111
690.2997651066205,117
690.38745880211184,103
690.47515192772028,138
690.56284448326676,125
690.65053646857211,111
690.73822788345672,113
690.82591872774174,109
690.91360900124778,116
691.00129870379567,117
691.08898783520624,114
691.17667639530021,107
691.2643643838984,117
691.35205180082176,116
691.43973864589088,115
691.52742491892673,105
691.61511061975011,117
691.70279574818187,124
691.79048030404272,114
691.87816428715382,124
691.96584769733568,127
692.05353053440945,123
692.14121279819562,110
692.22889448851549,119
692.31657560518966,105
692.404256148039,120
692.49193611688463,107
692.5796155115471,116
692.66729433184764,105
692.75497257760708,114
692.842650248646,113
692.93032734478584,118
693.018003865847,107
693.10567981165082,111
693.19335518201819,102
693.28102997676979,116
693.36870419572676,125
693.45637783870984,119
693.54405090554019,118
693.63172339603875,106
693.71939531002647,109
693.80706664732429,94
693.89473740775327,126
693.98240759113423,109
694.07007719728836,125
694.15774622603658,122
694.24541467719973,108
694.3330825505991,106
694.4207498460554,117
694.50841656338991,114
694.59608270242347,126
694.68374826297713,116
694.77141324487218,127
694.85907764792933,118
694.94674147196974,132
695.03440471681461,107
695.12206738228485,112
695.20972946820143,123
695.29739097438562,113
695.38505190065825,127
695.47271224684073,113
695.560372012754,109
695.64803119821909,113
695.73568980305708,112
695.82334782708926,110
695.91100527013657,104
695.99866213202006,106
696.08631841256113,112
696.17397411158061,122
696.26162922889978,115
696.34928376433982,114
696.43693771772189,108
696.52459108886694,108
696.61224387759626,115
696.699896083731,115
696.78754770709247,110
696.87519874750171,109
696.96284920477979,89
697.05049907874809,113
697.13814836922757,99
697.22579707603984,111
697.31344519900563,115
697.40109273794656,118
697.48873969268345,120
697.57638606303783,110
697.66403184883075,125
697.75167704988337,112
697.83932166601733,105
697.92696569705345,105
698.01460914281324,114
698.10225200311777,113
698.18989427778831,115
698.27753596664638,103
698.365177069513,95
698.45281758620945,121
698.54045751655713,103
698.62809686037735,116
698.7157356174913,112
698.80337378772026,109
698.89101137088574,106
698.9786483668089,103
699.066284775311,94
699.15392059621354,114
699.2415558293377,120
699.32919047450491,109
699.41682453153635,118
699.50445800025363,122
699.59209088047794,101
699.67972317203066,112
699.7673548747332,119
699.85498598840684,123
699.942616512873,103
700.030246447953,107
700.11787579346844,113
700.20550454924057,117
700.293132715091,118
700.38076029084073,118
700.46838727631132,112
700.55601367132442,102
700.64363947570121,117
700.7312646892633,101
700.81888931183187,109
700.90651334322877,109
700.99413678327494,105
701.08175963179224,120
701.169381888602,119
701.25700355352558,119
701.34462462638476,131
701.43224510700065,113
701.51986499519489,102
701.607484290789,111
701.69510299360434,115
701.78272110346279,109
701.87033862018529,123
701.95795554359381,109
702.04557187350974,116
702.13318760975437,122
702.22080275214967,100
702.30841730051691,112
702.3960312546775,107
702.4836446144534,117
702.57125737966578,119
702.65886955013627,113
702.74648112568661,113
702.83409210613831,111
702.92170249131277,109
703.00931228103184,102
703.09692147511691,116
703.18453007338974,112
703.27213807567182,104
703.35974548178478,117
703.44735229155026,110
703.53495850478976,126
703.622564121325,120
703.71016914097777,110
703.79777356356942,103
703.88537738892171,112
703.97298061685638,110
704.060583247195,116
704.14818527975922,95
704.23578671437076,112
704.32338755085129,104
704.41098778902244,114
704.498587428706,107
704.58618646972343,112
704.67378491189663,112
704.76138275504729,116
704.84897999899715,104
704.93657664356761,100
705.02417268858085,114
705.11176813385839,107
705.199362979222,106
705.28695722449322,105
705.374550869494,107
705.46214391404612,110
705.54973635797126,104
705.63732820109124,101
705.72491944322758,92
705.81251008420247,114
705.90010012383721,108
705.98768956195408,119
706.07527839837451,106
706.16286663292055,104
706.25045426541374,109
706.33804129567625,89
706.4256277235296,105
706.51321354879565,98
706.60079877129613,117
706.68838339085335,103
706.77596740728859,127
706.86355082042394,110
706.95113363008136,109
707.03871583608247,110
707.12629743824925,103
707.21387843640366,110
707.30145883036755,106
707.38903861996266,103
707.476617805011,107
707.56419638533441,104
707.65177436075476,118
707.73935173109408,111
707.82692849617411,109
707.914504655817,117
708.00208020984451,112
708.08965515807859,120
708.17722950034135,106
708.26480323645433,116
708.35237636623992,128
708.43994888951988,124
708.52752080611606,119
708.61509211585053,113
708.70266281854538,113
708.79023291402245,108
708.87780240210384,99
708.96537128261139,109
709.05293955536706,112
709.14050722019306,121
709.22807427691146,120
709.31564072534388,112
709.40320656531264,108
709.49077179663982,105
709.57833641914726,106
709.665900432657,106
709.7534638369915,103
709.84102663197211,109
709.92858881742143,112
710.01615039316141,105
710.10371135901391,110
710.19127171480125,109
710.27883146034549,124
710.3663905954686,101
710.45394911999256,96
710.54150703373989,122
710.62906433653222,107
710.71662102819209,113
710.80417710854135,102
710.89173257740219,95
710.9792874345967,100
711.06684167994706,116
711.15439531327547,92
711.241948334404,102
711.32950074315488,110
711.41705253935015,101
711.504603722812,90
711.5921542933628,99
711.67970425082456,99
711.76725359501938,106
711.8548023257697,115
711.94235044289735,112
712.029897946225,116
712.11744483557447,107
712.20499111076822,107
712.29253677162831,107
712.38008181797716,116
712.46762624963674,111
712.55517006642947,99
712.64271326817766,116
712.73025585470327,96
712.817797825829,105
712.90533918137669,100
712.99287992116876,103
713.08042004502772,115
713.16795955277553,104
713.25549844423472,111
713.34303671922726,118
713.43057437757579,118
713.51811141910252,113
713.60564784362964,118
713.69318365097968,97
713.78071884097483,108
713.8682534134374,107
713.9557873681897,108
714.04332070505438,106
714.1308534238533,108
714.21838552440931,105
714.30591700654429,97
714.3934478700811,115
714.48097811484172,112
714.56850774064878,111
714.65603674732461,89
714.74356513469149,103
714.83109290257187,109
714.91862005078826,99
715.006146579163,113
715.09367248751857,101
715.18119777567722,102
715.26872244346157,98
715.35624649069393,97
715.443769917197,96
715.53129272279273,100
715.618814907304,106
715.7063364705532,100
715.79385741236274,91
715.881377732555,99
715.96889743095267,99
716.05641650737812,97
716.14393496165383,90
716.23145279360244,101
716.31897000304616,106
716.40648658980774,100
716.49400255370961,91
716.5815178945744,111
716.66903261222444,104
716.7565467064826,112
716.84406017717106,96
716.93157302411259,103
717.01908524712962,98
717.10659684604468,108
717.19410782068053,107
717.2816181708597,102
717.36912789640451,101
717.45663699713793,93
717.54414547288229,94
717.63165332346045,93
717.7191605486945,98
717.80666714840777,113
717.89417312242222,110
717.98167847056084,99
718.06918319264616,95
718.15668728850073,103
718.24419075794731,93
718.33169360080865,93
718.41919581690718,105
718.50669740606554,100
718.59419836810673,104
718.681698702853,110
718.7691984101275,110
718.85669748975238,101
718.9441959415509,85
719.03169376534515,94
719.11919096095835,103
719.20668752821291,117
719.29418346693183,102
719.38167877693752,95
719.46917345805275,113
719.55666751010051,104
719.64416093290322,105
719.73165372628387,96
719.8191458900651,98
719.90663742406969,106
719.9941283281205,97
720.08161860204018,102
720.16910824565173,106
720.25659725877756,100
720.34408564124055,116
720.43157339286381,100
720.51906051346987,102
720.60654700288171,104
720.69403286092188,105
720.78151808741347,99
720.86900268217926,103
720.956486645042,96
721.04396997582455,102
721.1314526743497,103
721.21893474044055,86
721.30641617391984,85
721.39389697461024,101
721.481377142335,109
721.56885667691654,103
721.65633557817807,97
721.74381384594244,106
721.83129148003252,92
721.91876848027118,95
722.00624484648131,101
722.093720578486,116
722.181195676108,104
722.26867013917024,89
722.35614396749588,83
722.44361716090748,91
722.53108971922836,102
722.61856164228118,79
722.70603292988915,99
722.793503581875,87
722.880973598062,103
722.968442978273,98
723.05591172233073,101
723.14337983005851,98
723.23084730127937,92
723.318314135816,103
723.40578033349175,103
723.49324589412936,103
723.580710817552,86
723.66817510358283,115
723.75563875204466,99
723.84310176276063,87
723.93056413555371,95
724.018025870247,96
724.10548696666376,97
724.19294742462671,103
724.2804072439593,90
724.3678664244843,113
724.45532496602482,103
724.54278286840417,100
724.63024013144536,85
724.71769675497148,90
724.80515273880553,94
724.89260808277083,97
724.98006278669038,95
725.06751685038751,94
725.15497027368508,97
725.24242305640621,100
725.32987519837434,97
725.41732669941257,92
725.50477755934378,93
725.59222777799164,101
725.67967735517868,102
725.7671262907287,89
725.85457458446456,97
725.9420222362096,107
726.0294692457868,103
726.11691561301961,108
726.20436133773114,93
726.2918064197446,105
726.37925085888332,95
726.4666946549703,98
726.55413780782931,108
726.64158031728289,112
726.72902218315471,98
726.816463405268,100
726.90390398344607,93
726.991343917512,84
727.07878320728935,82
727.1662218526011,83
727.25365985327073,100
727.34109720912136,89
727.42853391997653,93
727.51596998565958,145
727.60340540599361,2181
727.690840180802,118
727.77827430990817,94
727.86570779313536,92
727.953140630307,87
728.04057282124643,90
728.128004365777,97
728.21543526372193,108
728.30286551490485,91
728.390295119149,84
728.4777240762777,94
728.56515238611439,87
728.65258004848238,105
728.74000706320533,104
728.82743343010657,91
728.91485914900932,92
729.00228421973725,91
729.08970864211358,81
729.17713241596175,77
729.26455554110544,87
729.35197801736774,95
729.43939984457234,91
729.52682102254278,86
729.61424155110228,120
729.70166143007452,94
729.78908065928283,94
729.87649923855088,100
729.963917167702,88
730.05133444655962,93
730.13875107494744,94
730.226167052689,97
730.31358237960751,105
730.40099705552689,82
730.48841108027045,87
730.57582445366165,83
730.66323717552427,80
730.75064924568176,90
730.83806066395755,88
730.92547143017532,92
731.01288154415863,90
731.10029100573115,95
731.18769981471621,89
731.27510797093771,95
731.362515474219,103
731.44992232438369,82
731.53732852125563,104
731.62473406465824,86
731.7121389544152,88
731.79954319035016,106
731.88694677228659,92
731.97434970004849,91
732.06175197345908,93
732.14915359234226,93
732.2365545565217,109
732.323954865821,97
732.41135452006381,95
732.49875351907383,83
732.58615186267491,100
732.6735495506905,100
732.76094658294437,92
732.84834295926032,99
732.935738679462,100
733.02313374337314,83
733.11052815081757,84
733.19792190161877,97
733.28531499560052,96
733.37270743258694,104
733.46009921240136,89
733.54749033486769,91
733.63488079980982,95
733.7222706070512,81
733.809659756416,87
733.89704824772775,78
733.98443608081027,92
734.0718232554874,87
734.159209771583,91
734.24659562892077,92
734.33398082732469,92
734.42136536661826,101
734.50874924662571,91
734.59613246717061,63
734.683515028077,88
734.77089692916854,95
734.85827817026916,102
734.9456587512027,87
735.03303867179318,83
735.12041793186438,97
735.20779653124,88
735.29517446974421,95
735.38255174720075,87
735.46992836343361,91
735.55730431826657,73
735.64467961152366,92
735.73205424302887,82
735.819428212606,93
735.906801520079,74
735.99417416527183,88
736.08154614800844,93
736.1689174681128,104
736.2562881254089,89
736.34365811972066,78
736.43102745087208,98
736.51839611868706,83
736.60576412298974,95
736.693131463604,81
736.78049814035387,96
736.86786415306335,95
736.95522950155657,101
737.04259418565732,99
737.12995820519,91
737.21732155997813,82
737.30468424984622,104
737.392046274618,79
737.47940763411771,101
737.56676832816936,87
737.65412835659708,100
737.74148771922478,107
737.82884641587668,86
737.91620444637681,85
738.00356181054929,89
738.09091850821835,86
738.17827453920779,89
738.265629903342,102
738.352984600445,107
738.44033863034088,109
738.52769199285376,94
738.615044687808,71
738.70239671502736,66
738.78974807433633,73
738.877098765559,77
738.96444878851946,91
739.05179814304188,89
739.13914682895063,93
739.22649484606961,100
739.3138421942233,91
739.40118887323558,86
739.48853488293094,98
739.57588022313337,87
739.66322489366723,86
739.75056889435689,90
739.83791222502634,97
739.92525488549973,85
740.01259687560173,78
740.09993819515626,97
740.18727884398766,87
740.27461882192028,81
740.36195812877816,89
740.44929676438574,98
740.53663472856738,76
740.62397202114732,89
740.71130864194981,90
740.79864459079909,101
740.88597986751972,73
740.97331447193585,87
741.06064840387182,92
741.14798166315188,85
741.23531424960049,88
741.32264616304212,95
741.40997740330079,77
741.49730797020129,72
741.58463786356754,78
741.6719670832241,93
741.75929562899557,90
741.846623500706,87
741.93395069818,87
742.0212772212418,71
742.10860306971585,96
742.19592824342681,85
742.2832527421989,98
742.37057656585637,83
742.45789971422391,84
742.545222187126,91
742.632543984387,86
742.71986510583122,87
742.80718555128317,100
742.89450532056765,74
742.98182441350878,88
743.06914282993114,87
743.1564605696592,78
743.24377763251755,84
743.33109401833065,84
743.41840972692273,81
743.50572475811873,82
743.593039111743,93
743.68035278762011,71
743.76766578557442,84
743.85497810543063,74
743.94228974701343,74
744.02960071014707,81
744.11691099465622,73
744.2042206003656,80
744.29152952709956,86
744.37883777468289,79
744.46614534294008,70
744.55345223169559,73
744.64075844077422,80
744.72806397000056,77
744.81536881919919,75
744.90267298819469,82
744.98997647681176,72
745.077279284875,75
745.164581412209,78
745.25188285863851,83
745.33918362398811,79
745.42648370808263,83
745.51378311074654,92
745.60108183180455,92
745.68837987108134,89
745.77567722840172,67
745.86297390359027,74
745.95026989647192,71
746.037565206871,99
746.12485983461249,87
746.212153779521,91
746.29944704142144,92
746.38673962013831,88
746.47403151549645,91
746.56132272732066,75
746.64861325543563,81
746.73590309966619,85
746.82319225983713,66
746.91048073577315,73
746.99776852729906,82
747.08505563423967,83
747.17234205641978,73
747.25962779366409,85
747.34691284579776,91
747.43419721264513,73
747.52148089403136,77
747.60876388978113,79
747.69604619971938,85
747.7833278236709,87
747.8706087614604,78
747.95788901291314,79
748.0451685778537,76
748.13244745610689,80
748.21972564749785,85
748.30700315185118,80
748.3942799689919,89
748.48155609874493,73
748.56883154093521,82
748.65610629538764,80
748.743380361927,68
748.83065374037847,93
748.91792643056692,78
749.00519843231712,71
749.0924697454542,83
749.17974036980286,74
749.26701030518848,84
749.35427955143564,77
749.44154810836937,75
749.528815975815,79
749.61608315359717,88
749.703349641541,65
749.79061543947148,71
749.87788054721364,64
749.96514496459247,67
750.0524086914329,94
750.1396717275602,87
750.22693407279928,75
750.31419572697507,72
750.40145668991283,76
750.4887169614376,86
750.57597654137408,77
750.66323542954785,76
750.75049362578375,81
750.83775112990691,89
750.92500794174236,72
751.01226406111516,89
751.09951948785067,84
751.1867742217737,87
751.27402826270952,74
751.36128161048316,80
751.44853426492,77
751.535786225845,75
751.6230374930833,85
751.71028806646007,75
751.7975379458004,70
751.88478713092957,80
751.97203562167283,86
752.05928341785523,81
752.146530519302,77
752.23377692583836,98
752.3210226372895,78
752.40826765348049,80
752.49551197423671,87
752.5827555993834,78
752.66999852874574,90
752.757240762149,85
752.84448229941825,77
752.931723140379,94
753.01896328485634,79
753.10620273267557,84
753.193441483662,74
753.28067953764094,74
753.3679168944376,83
753.45515355387738,82
753.54238951578543,99
753.629624779987,79
753.71685934630773,70
753.80409321457262,72
753.89132638460717,77
753.97855885623665,71
754.06579062928654,75
754.15302170358189,66
754.2402520789484,84
754.32748175521112,89
754.41471073219566,81
754.50193900972727,76
754.58916658763144,68
754.67639346573344,72
754.76361964385876,76
754.85084512183266,92
754.93806989948064,74
755.02529397662829,84
755.11251735310077,74
755.19974002872357,71
755.28696200332229,74
755.37418327672231,72
755.461403848749,73
755.54862371922775,83
755.63584288798427,72
755.72306135484371,91
755.8102791196319,88
755.89749618217411,74
755.98471254229594,77
756.07192819982276,77
756.15914315458042,63
756.24635740639394,73
756.33357095508916,91
756.42078380049145,64
756.50799594242653,87
756.59520738071978,86
756.68241811519692,79
756.76962814568333,82
756.85683747200471,92
756.94404609398646,78
757.03125401145439,61
757.1184612242339,58
757.20566773215057,80
757.29287353503025,97
757.3800786326982,69
757.46728302498036,68
757.55448671170222,71
757.64168969268928,69
757.72889196776725,86
757.816093536762,70
757.9032943994988,74
757.99049455580348,86
758.07769400550171,65
758.16489274841933,76
758.25209078438172,80
758.33928811321471,62
758.426484734744,73
758.51368064879523,81
758.6008758551942,78
758.68807035376653,71
758.77526414433794,84
758.86245722673414,76
758.94964960078107,81
759.03684126630412,78
759.12403222312935,68
759.21122247108235,64
759.29841200998885,73
759.38560083967468,71
759.47278895996578,77
759.55997637068765,83
759.64716307166634,63
759.73434906272746,62
759.82153434369684,69
759.9087189144002,55
759.99590277466359,67
760.08308592431274,67
760.17026836317336,81
760.25745009107152,82
760.34463110783281,65
760.43181141328319,71
760.51899100724859,70
760.606169889555,76
760.69334806002792,72
760.78052551849339,70
760.86770226477734,72
760.95487829870581,62
761.04205362010441,79
761.12922822879921,70
761.21640212461625,68
761.30357530738127,60
761.39074777692019,80
761.477919533059,65
761.56509057562357,79
761.65226090444,77
761.73943051933429,71
761.8265994201322,81
761.91376760665969,75
762.00093507874294,64
762.08810183620778,70
762.17526787888039,71
762.26243320658648,76
762.34959781915234,64
762.43676171640379,69
762.52392489816714,65
762.611087364268,78
762.6982491145327,64
762.78541014878715,75
762.8725704668575,61
762.9597300685698,86
763.04688895375011,81
763.13404712222439,75
763.22120457381868,76
763.30836130835939,82
763.39551732567236,73
763.48267262558375,71
763.56982720791962,77
763.65698107250614,67
763.74413421916938,86
763.83128664773562,71
763.9184383580307,80
764.00558934988112,79
764.09273962311272,68
764.1798891775519,58
764.26703801302472,71
764.35418612935734,54
764.44133352637573,70
764.52848020390661,68
764.61562616177582,83
764.70277139980954,76
764.789915917834,71
764.8770597156755,62
764.9642027931601,73
765.05134515011423,73
765.13848678636407,72
765.22562770173579,84
765.31276789605568,71
765.39990736915,76
765.48704612084509,77
765.57418415096708,70
765.66132145934239,72
765.74845804579729,66
765.83559391015785,66
765.92272905225059,84
766.00986347190167,67
766.09699716893761,82
766.18413014318469,48
766.27126239446909,67
766.35839392261732,85
766.44552472745545,83
766.53265480881009,64
766.61978416650766,77
766.70691280037431,72
766.79404071023646,71
766.8811678959205,62
766.96829435725283,62
767.05542009406,62
767.14254510616809,66
767.2296693934037,70
767.31679295559331,68
767.40391579256311,71
767.49103790413983,63
767.57815929014964,74
767.66527995041929,62
767.75239988477483,81
767.839519093043,73
767.92663757505022,65
768.01375533062287,79
768.10087235958758,59
768.18798866177065,74
768.2751042369988,75
768.36221908509822,57
768.44933320589587,75
768.53644659921781,69
768.6235592648909,75
768.71067120274142,58
768.79778241259623,78
768.88489289428139,83
768.97200264762387,73
769.05911167245006,72
769.14621996858648,69
769.23332753585987,50
769.32043437409664,86
769.40754048312363,67
769.494645862767,70
769.58175051285389,74
769.6688544332103,71
769.75595762366345,69
769.84306008403973,73
769.93016181416556,70
770.01726281386777,64
770.10436308297312,65
770.191462621308,64
770.27856142869928,68
770.36565950497356,63
770.4527568499575,70
770.53985346347793,68
770.62694934536125,70
770.71404449543434,64
770.80113891352391,71
770.8882325994565,71
770.97532555305906,68
771.06241777415823,74
771.14950926258075,69
771.23660001815335,64
771.32369004070279,82
771.41077933005568,59
771.4978678860391,59
771.58495570847947,54
771.67204279720386,73
771.75912915203878,77
771.84621477281121,64
771.933299659348,64
772.02038381147577,59
772.10746722902149,86
772.19454991181181,70
772.28163185967378,67
772.368713072434,66
772.45579354991935,75
772.542873291957,69
772.62995229837338,72
772.71703056899571,82
772.80410810365049,73
772.89118490216492,66
772.97826096436575,50
773.06533629007993,81
773.15241087913421,60
773.23948473135567,74
773.32655784657106,69
773.41363022460757,58
773.500701865292,72
773.587772768451,60
773.67484293391192,71
773.76191236150157,79
773.84898105104685,70
773.93604900237483,57
774.02311621531248,79
774.11018268968667,68
774.19724842532446,63
774.28431342205283,69
774.37137767969864,62
774.45844119808919,67
774.54550397705145,63
774.63256601641217,81
774.71962731599865,66
774.80668787563786,83
774.89374769515678,71
774.98080677438247,64
775.06786511314215,74
775.15492271126277,66
775.24197956857131,73
775.32903568489508,72
775.41609106006092,74
775.503145693896,69
775.59019958622764,64
775.67725273688279,54
775.76430514568847,66
775.85135681247186,62
775.9384077370604,64
775.9878554162915,81
776.07535020221121,87
776.16284436445494,99
776.25033790284465,91
776.33783081720276,103
776.42532310735157,100
776.51281477311318,99
776.6003058143101,95
776.68779623076421,97
776.775286022298,94
776.86277518873385,103
776.95026372989389,92
777.03775164560034,100
777.12523893567572,87
777.21272559994225,93
777.30021163822209,88
777.38769705033769,73
777.47518183611135,88
777.56266599536548,91
777.65014952792217,107
777.73763243360406,86
777.82511471223336,89
777.91259636363236,80
778.00007738762349,104
778.08755778402906,89
778.17503755267137,86
778.26251669337307,108
778.34999520595636,100
778.43747309024343,92
778.52495034605715,89
778.61242697321961,100
778.69990297155312,88
778.78737834088031,95
778.87485308102339,95
778.96232719180512,80
779.04980067304757,96
779.1372735245734,96
779.224745746205,86
779.31221733776488,84
779.39968829907525,94
779.4871586299588,84
779.57462833023794,97
779.66209739973522,88
779.74956583827293,85
779.83703364567373,77
779.92450082176,99
780.01196736635438,91
780.0994332792792,84
780.18689856035712,89
780.27436320941058,94
780.36182722626211,92
780.44929061073435,95
780.53675336264951,83
780.62421548183056,97
780.71167696809982,99
780.79913782127983,109
780.88659804119311,71
780.97405762766255,85
781.06151658051033,98
781.14897489955911,91
781.23643258463164,96
781.32388963555047,89
781.41134605213813,95
781.49880183421715,82
781.58625698161029,93
781.67371149414009,88
781.76116537162932,108
781.84861861390027,92
781.936071220776,94
782.02352319207876,81
782.11097452763147,104
782.19842522725662,83
782.28587529077708,90
782.37332471801517,99
782.46077350879386,74
782.54822166293593,76
782.63566918026368,83
782.72311606060009,92
782.81056230376771,82
782.8980079095893,85
782.98545287788761,101
783.0728972084853,88
783.160340901205,82
783.24778395586975,85
783.33522637230192,102
783.42266815032451,86
783.51010928976007,98
783.59754979043157,89
783.68498965216168,88
783.77242887477314,95
783.85986745808862,86
783.94730540193109,93
784.03474270612321,94
784.12217937048786,87
784.20961539484779,87
784.29705077902577,87
784.38448552284467,90
784.47191962612726,90
784.5593530886963,89
784.64678591037489,92
784.73421809098556,93
784.82164963035143,88
784.909080528295,77
784.99651078463944,95
785.08394039920734,95
785.17136937182192,102
785.25879770230574,96
785.34622539048178,90
785.43365243617291,87
785.52107883920212,78
785.60850459939218,95
785.69592971656607,89
785.78335419054667,90
785.87077802115687,97
785.95820120821963,92
786.045623751558,92
786.13304565099463,98
786.22046690635273,91
786.30788751745524,89
786.39530748412483,80
786.4827268061847,81
786.57014548345785,88
786.65756351576715,101
786.74498090293571,84
786.83239764478628,87
786.919813741142,85
787.0072291918259,89
787.09464399666092,90
787.18205815547,98
787.26947166807645,93
787.356884534303,85
787.44429675397282,90
787.53170832690887,80
787.61911925293418,90
787.706529531872,94
787.79393916354513,86
787.88134814777675,96
787.96875648438993,96
788.05616417320778,93
788.14357121405328,88
788.23097760674966,90
788.31838335111979,89
788.405788446987,98
788.49319289417429,91
788.58059669250486,100
788.66799984180159,91
788.75540234188782,89
788.84280419258675,93
788.93020539372151,84
789.017605945115,89
789.10500584659064,81
789.19240509797123,82
789.27980369908039,84
789.36720164974088,101
789.45459894977625,94
789.54199559900951,72
789.62939159726363,93
789.71678694436218,84
789.80418164012826,79
789.89157568438486,94
789.97896907695554,83
790.06636181766328,80
790.15375390633119,90
790.24114534278294,94
790.32853612684141,94
790.41592625832993,85
790.50331573707183,83
790.59070456289021,82
790.67809273560852,82
790.76548025505,86
790.85286712103778,82
790.94025333339539,89
791.02763889194591,78
791.11502379651279,90
791.20240804691923,87
791.28979164298846,81
791.37717458454381,88
791.46455687140906,86
791.551938503407,87
791.63931948036111,90
791.7266998020948,83
791.81407946843149,88
791.90145847919428,95
791.98883683420672,91
792.07621453329227,76
792.16359157627414,92
792.25096796297578,81
792.33834369322039,76
792.42571876683178,89
792.51309318363292,80
792.6004669434476,78
792.68784004609893,73
792.77521249141046,89
792.86258427920552,84
792.94995540930768,90
793.03732588154037,89
793.12469569572693,97
793.21206485169091,81
793.29943334925565,89
793.38680118824482,84
793.47416836848174,77
793.56153488979,91
793.64890075199276,88
793.736265954914,81
793.82363049837682,93
793.91099438220488,89
793.9983576062217,93
794.08572017025085,99
794.17308207411577,89
794.26044331764,88
794.347803900647,87
794.43516382296059,90
794.522523084404,97
794.60988168480117,91
794.69723962397518,83
794.78459690174986,74
794.87195351794878,77
794.95930947239549,99
795.04666476491366,84
795.13401939532673,74
795.22137336345838,82
795.30872666913228,78
795.39607931217188,70
795.48343129240106,77
795.57078260964329,89
795.65813326372211,84
795.74548325446142,76
795.83283258168456,79
795.92018124521553,91
796.00752924487756,81
796.09487658049466,91
796.18222325189049,103
796.2695692588884,96
796.35691460131261,74
796.44425927898635,82
796.5316032917334,79
796.61894663937767,84
796.70628932174282,92
796.7936313386524,85
796.88097268993033,87
796.96831337540016,98
797.05565339488567,92
797.14299274821087,97
797.2303314351991,84
797.31766945567438,85
797.40500680946047,82
797.49234349638107,88
