W,I
568.68961031297329,270
568.77613097012909,296
568.86265085793229,261
568.94916997620794,267
569.03568832478118,295
569.12220590347727,268
569.20872271212158,263
569.295238750539,289
569.38175401855517,275
569.46826851599508,269
569.55478224268393,267
569.64129519844732,274
569.72780738311008,280
569.81431879649779,286
569.90082943843561,278
569.9873393087488,284
570.07384840726286,287
570.1603567338027,282
570.246864288194,289
570.33337107026193,288
570.41987707983174,277
570.506382316729,271
570.59288678077871,255
570.6793904718063,284
570.76589338963731,271
570.85239553409713,265
570.93889690501067,290
571.02539750220365,315
571.11189732550145,279
571.19839637472955,319
571.28489464971312,314
571.37139215027742,276
571.45788887624826,314
571.5443848274507,304
571.63088000371033,306
571.71737440485254,310
571.80386803070269,309
571.89036088108639,283
571.97685295582892,312
572.06334425475586,312
572.14983477769238,322
572.23632452446441,287
572.322813494897,321
572.409301688816,316
572.49578910604646,323
572.5822757464141,352
572.66876160974459,345
572.75524669586332,340
572.84173100459543,341
572.9282145357671,336
573.01469728920324,353
573.10117926472981,350
573.18766046217206,385
573.27414088135583,387
573.3606205221065,405
573.44709938424967,413
573.53357746761071,446
573.62005477201558,492
573.70653129728942,547
573.79300704325829,634
573.87948200974745,833
573.96595619658251,1100
574.05242960358919,1979
574.13890223059309,4887
574.22537407741981,14382
574.31184514389508,31221
574.39831542984439,37364
574.48478493509333,26882
574.57125365946774,13246
574.65772160279323,5264
574.7441887648954,2164
574.83065514559985,1041
574.91712074473253,740
575.00358556211881,650
575.09004959758465,549
575.17651285095565,484
575.2629753220574,452
575.34943701071563,421
575.43589791675618,416
575.52235804000463,382
575.60881738028706,394
575.69527593742873,394
575.78173371125581,352
575.86819070159368,338
575.95464690826839,338
576.04110233110544,339
576.12755696993088,325
576.21401082457032,321
576.3004638948496,301
576.38691618059465,322
576.47336768163109,344
576.55981839778462,317
576.64626832888143,292
576.73271747474689,323
576.81916583520729,352
576.90561341008822,317
576.99206019921553,325
577.07850620241493,328
577.1649514195127,305
577.25139585033423,335
577.33783949470569,333
577.42428235245279,340
577.5107244234016,328
577.59716570737783,358
577.68360620420765,322
577.77004591371656,339
577.85648483573073,332
577.9429229700761,309
578.02936031657862,331
578.11579687506412,340
578.20223264535844,359
578.28866762728774,340
578.37510182067786,337
578.46153522535485,359
578.54796784114455,335
578.634399667873,313
578.72083070536644,342
578.80726095345028,298
578.89369041195107,333
578.98011908069452,321
579.06654695950681,323
579.15297404821376,324
579.23940034664156,328
579.32582585461614,329
579.41225057196368,326
579.49867449851013,316
579.58509763408131,310
579.67151997850385,338
579.75794153160325,317
579.8443622932059,322
579.93078226313787,305
580.0172014412251,343
580.10361982729376,313
580.1900374211699,314
580.27645422267983,338
580.36287023164959,319
580.449285447905,306
580.53569987127253,318
580.62211350157827,328
580.70852633864831,315
580.79493838230871,315
580.88134963238588,318
580.96776008870575,326
581.05416975109449,358
581.1405786193784,295
581.22698669338376,321
581.31339397293652,306
581.399800457863,315
581.48620614798949,314
581.572611043142,301
581.65901514314692,336
581.7454184478305,321
581.83182095701886,318
581.91822267053817,311
582.004623588215,341
582.09102370987523,345
582.17742303534556,317
582.26382156445175,343
582.35021929702043,324
582.4366162328779,329
582.52301237185009,318
582.60940771376374,328
582.69580225844493,336
582.78219600572,315
582.86858895541536,316
582.95498110735718,341
583.04137246137191,304
583.12776301728593,327
583.21415277492542,342
583.3005417341169,320
583.38692989468655,314
583.473317256461,327
583.55970381926636,325
583.64608958292933,316
583.732474547276,300
583.81885871213285,338
583.90524207732642,339
583.991624642683,316
584.07800640802907,335
584.164387373191,322
584.25076753799522,332
584.33714690226816,349
584.42352546583641,309
584.50990322852624,339
584.59628019016429,328
584.68265635057685,318
584.76903170959054,330
584.85540626703164,328
584.941780022727,311
585.02815297650284,332
585.11452512818573,323
585.20089647760221,322
585.2872670245788,309
585.37363676894188,333
585.46000571051832,322
585.54637384913428,308
585.63274118461663,313
585.71910771679165,322
585.80547344548609,361
585.89183837052644,318
585.97820249173924,343
586.06456580895122,332
586.15092832198877,304
586.23729003067865,358
586.32365093484748,356
586.41001103432177,327
586.49637032892815,319
586.58272881849325,320
586.66908650284381,333
586.75544338180634,354
586.84179945520759,339
586.92815472287407,347
587.01450918463263,319
587.1008628403099,338
587.18721568973228,366
587.273567732727,347
587.35991896912014,328
587.44626939873888,358
587.53261902140957,346
587.6189678369592,345
587.70531584521427,343
587.79166304600176,350
587.87800943914817,350
587.96435502448037,340
588.050699801825,343
588.137043771009,350
588.223386931859,338
588.30972928420158,330
588.396070827864,332
588.48241156267261,350
588.56875148845427,319
588.65509060503621,335
588.7414289122446,360
588.82776640990664,362
588.91410309784908,331
589.00043897589865,357
589.08677404388243,323
589.17310830162683,340
589.25944174895915,379
589.345774385706,343
589.43210621169453,349
589.51843722675108,361
589.604767430703,329
589.69109682337694,335
589.7774254046,317
589.86375317419879,345
589.95008013200038,345
590.0364062778317,346
590.12273161151961,347
590.20905613289108,353
590.29537984177318,333
590.38170273799255,333
590.46802482137639,370
590.55434609175143,344
590.64066654894486,363
590.72698619278367,369
590.81330502309459,359
590.89962303970492,336
590.9859402424413,370
591.072256631131,323
591.158572205601,336
591.24488696567823,348
591.33120091118974,363
591.41751404196259,357
591.50382635782375,390
591.59013785860031,365
591.67644854411924,343
591.76275841420784,347
591.849067468693,352
591.93537570740159,386
592.02168313016114,358
592.10798973679834,349
592.19429552714053,335
592.28060050101476,343
592.366904658248,378
592.45320799866761,351
592.53951052210039,361
592.62581222837389,341
592.712113117315,349
592.79841318875071,346
592.88471244250843,377
592.97101087841531,359
593.05730849629845,334
593.14360529598491,383
593.229901277302,355
593.31619644007708,351
593.402490784137,339
593.488784309309,344
593.57507701542067,363
593.66136890229893,345
593.747659969771,378
593.83395021766421,348
593.92023964580574,373
594.0065282540229,363
594.09281604214277,350
594.17910300999279,374
594.26538915740014,379
594.35167448419224,366
594.43795899019619,349
594.52424267523952,359
594.61052553914919,377
594.69680758175286,377
594.7830888028775,396
594.86936920235064,377
594.95564877999959,373
595.04192753565178,395
595.1282054691344,362
595.21448258027476,355
595.3007588689004,388
595.38703433483852,371
595.47330897791653,367
595.55958279796187,352
595.64585579480206,364
595.732127968264,360
595.81839931817558,366
595.90466984436409,378
595.99093954665682,358
596.07720842488129,366
596.163476478865,355
596.24974370843518,380
596.33601011341943,350
596.42227569364536,367
596.50854044894,362
596.59480437913123,365
596.68106748404625,381
596.76732976351275,386
596.85359121735792,368
596.93985184540963,385
597.0261116474951,369
597.11237062344208,390
597.19862877307776,370
597.28488609623014,400
597.37114259272619,373
597.45739826239389,386
597.54365310506057,347
597.629907120554,362
597.71616030870143,375
597.80241266933069,378
597.88866420226918,368
597.97491490734467,388
598.06116478438457,348
598.14741383321655,383
598.23366205366835,373
598.3199094455673,382
598.40615600874139,381
598.49240174301781,389
598.57864664822455,381
598.66489072418915,377
598.75113397073926,374
598.83737638770242,354
598.92361797490651,352
599.009858732179,402
599.09609865934772,381
599.18233775624037,382
599.26857602268456,371
599.35481345850792,374
599.44105006353834,368
599.52728583760336,386
599.61352078053085,372
599.69975489214846,365
599.785988172284,380
599.87222062076523,368
599.95845223741969,378
600.04468302207545,370
600.13091297456015,405
600.21714209470144,378
600.30337038232733,356
600.38959783726546,383
600.47582445934358,385
600.56205024838971,385
600.64827520423137,379
600.73449932669666,390
600.82072261561336,388
600.90694507080923,392
600.99316669211214,380
601.07938747934986,397
601.16560743235038,390
601.25182655094147,409
601.338044834951,380
601.42426228420686,400
601.51047889853714,390
601.59669467776962,378
601.68290962173194,356
601.7691237302522,376
601.85533700315852,375
601.94154944027855,373
602.02776104144039,386
602.1139718064718,384
602.200181735201,383
602.28639082745565,401
602.372599083064,373
602.45880650185359,398
602.54501308365286,387
602.63121882828955,382
602.71742373559175,400
602.80362780538746,413
602.88983103750468,388
602.97603343177138,416
603.06223498801546,408
603.14843570606513,396
603.23463558574849,409
603.32083462689354,375
603.40703282932816,447
603.49323019288045,426
603.57942671737874,381
603.6656224026508,402
603.751817248525,430
603.838011254829,412
603.92420442139132,410
604.01039674803985,396
604.09658823460279,420
604.18277888090813,431
604.26896868678432,404
604.355157652059,379
604.44134577656087,454
604.52753306011755,415
604.6137195025575,415
604.69990510370883,412
604.78608986339975,416
604.87227378145838,406
604.95845685771292,445
605.0446390919916,423
605.13082048412252,415
605.21700103393414,455
605.30318074125432,418
605.38935960591141,415
605.47553762773384,441
605.56171480654962,442
605.64789114218718,439
605.73406663447474,456
605.82024128324019,430
605.90641508831254,441
605.99258804951933,444
606.07876016668911,466
606.16493143965045,445
606.25110186823133,440
606.33727145226021,436
606.42344019156519,462
606.50960808597472,468
606.59577513531735,470
606.68194133942109,445
606.76810669811448,446
606.85427121122575,475
606.94043487858346,489
607.02659770001571,461
607.112759675351,473
607.19892080441775,462
607.2850810870442,479
607.37124052305921,458
607.45739911229055,513
607.543556854567,442
607.62971374971687,504
607.71586979756864,497
607.80202499795075,498
607.88817935069164,477
607.97433285561965,482
608.06048551256356,500
608.14663732135136,455
608.232788281812,519
608.31893839377358,507
608.40508765706466,537
608.491236071514,463
608.57738363695,491
608.66353035320083,518
608.74967622009547,540
608.83582123746226,521
608.92196540512964,471
609.00810872292618,494
609.09425119068067,514
609.18039280822131,535
609.26653357537691,491
609.352673491976,499
609.4388125578472,524
609.5249507728189,504
609.6110881367199,510
609.69722464937877,501
609.783360310624,509
609.86949512028434,546
609.95562907818828,524
610.04176218416467,541
610.127894438042,497
610.2140258396488,493
610.300156388814,515
610.386286085366,516
610.47241492913361,515
610.55854291994558,548
610.64467005763049,536
610.730796342017,562
610.81692177293394,527
610.90304635020982,531
610.98917007367368,561
611.075292943154,514
611.16141495847955,546
611.24753611947892,543
611.33365642598108,542
611.4197758778148,563
611.50589447480877,542
611.59201221679177,542
611.67812910359237,568
611.76424513503969,556
611.85036031096251,596
611.9364746311893,624
612.02258809554917,579
612.1087007038708,598
612.19481245598308,584
612.28092335171482,649
612.36703339089479,600
612.453142573352,636
612.539250898915,661
612.625358367413,634
612.7114649786746,641
612.79757073252892,621
612.88367562880478,639
612.969779667331,662
613.05588284793635,685
613.14198517045,674
613.22808663470062,668
613.31418724051741,688
613.40028698772915,651
613.48638587616483,670
613.572483905653,637
613.65858107602332,702
613.74467738710439,673
613.83077283872512,658
613.91686743071443,648
614.00296116290144,646
614.08905403511528,634
614.17514604718474,612
614.26123719893883,646
614.34732749020668,650
614.43341692081719,652
614.5195054905995,631
614.60559319938261,637
614.69168004699554,628
614.77776603326731,628
614.86385115802716,664
614.949935421104,625
615.03601882232681,601
615.12210136152487,622
615.2081830385273,610
615.29426385316287,569
615.38034380526119,568
615.46642289465092,572
615.55250112116153,543
615.63857848462192,579
615.72465498486122,521
615.81073062170879,536
615.89680539499352,542
615.98287930454478,543
616.06895235019169,530
616.15502453176339,503
616.241095849089,538
616.32716630199775,487
616.413235890319,492
616.4993046138818,484
616.58537247251536,489
616.671439466049,479
616.75750559431185,521
616.84357085713327,472
616.92963525434232,502
617.01569878576834,503
617.10176145124069,497
617.18782325058862,508
617.27388418364126,520
617.35994425022807,502
617.44600345017818,504
617.532061783321,497
617.61811924948574,466
617.70417584850179,481
617.79023158019857,512
617.87628644440531,507
617.96234044095138,499
618.0483935696659,488
618.13444583037858,483
618.22049722291865,509
618.30654774711547,494
618.39259740279829,475
618.47864618979656,479
618.56469410793989,484
618.6507411570575,504
618.73678733697875,516
618.822832647533,508
618.90887708855,465
618.99492065985885,496
619.08096336128915,485
619.16700519267044,460
619.25304615383186,472
619.33908624460321,501
619.42512546481385,488
619.51116381429313,480
619.59720129287075,476
619.68323790037584,442
619.76927363663845,476
619.85530850148757,471
619.941342494753,456
620.02737561626429,470
620.11340786585072,465
620.19943924334223,460
620.285469748568,477
620.37149938135769,455
620.457528141541,468
620.54355602894748,481
620.62958304340646,491
620.7156091847479,483
620.801634452801,479
620.88765884739564,498
620.97368236836144,493
621.05970501552781,500
621.14572678872457,523
621.23174768778119,502
621.3177677125276,501
621.40378686279314,456
621.48980513840763,438
621.57582253920066,422
621.66183906500191,445
621.74785471564132,446
621.83386949094813,422
621.91988339075237,411
622.00589641488352,422
622.09190856317161,382
622.177919835446,417
622.26393023153662,396
622.34993975127315,408
622.43594839448531,430
622.521956161003,389
622.60796305065583,417
622.69396906327381,396
622.7799741986862,390
622.86597845672327,402
622.9519818372147,387
623.03798433999009,378
623.12398596487958,355
623.20998671171265,403
623.29598658031932,394
623.38198557052942,396
623.46798368217276,400
623.55398091507914,391
623.63997726907826,396
623.7259727440005,377
623.81196733967511,418
623.89796105593234,374
623.983953892602,408
624.069945849514,408
624.15593692649827,401
624.2419271233847,416
624.327916440003,387
624.41390487618355,395
624.49989243175571,405
624.58587910654978,406
624.6718649003958,404
624.75784981312347,378
624.84383384456294,392
624.929816994544,406
625.01579926289673,406
625.101780649451,416
625.18776115403716,375
625.27374077648494,389
625.35971951662418,394
625.44569737428537,417
625.53167434929821,412
625.61765044149286,409
625.70362565069922,400
625.78959997674735,412
625.87557341946763,374
625.96154597868963,416
626.04751765424385,424
626.1334884459601,413
626.21945835366876,412
626.30542737719952,402
626.39139551638289,409
626.47736277104877,399
626.56332914102734,385
626.6492946261485,389
626.73525922624287,438
626.82122294114015,399
626.90718577067094,390
626.99314771466493,421
627.0791087729524,406
627.16506894536383,413
627.25102823172915,391
627.33698663187852,426
627.4229441456423,406
627.50890077285078,411
627.59485651333375,390
627.68081136692183,399
627.76676533344528,385
627.85271841273391,404
627.93867060461844,413
628.02462190892891,413
628.11057232549558,422
628.19652185414884,404
628.28247049471884,398
628.368418247036,390
628.45436511093044,403
628.54031108623269,422
628.62625617277274,375
628.71220037038131,386
628.79814367888844,395
628.88408609812461,395
628.9700276279201,383
629.05596826810529,417
629.14190801851043,432
629.227846878966,412
629.31378484930246,413
629.39972192935011,396
629.48565811893923,426
629.57159341790043,398
629.657527826064,398
629.74346134326026,401
629.82939396931977,402
629.9153257040731,421
630.00125654735041,392
630.08718649898231,418
630.17311555879917,409
630.25904372663138,411
630.34497100230965,427
630.43089738566448,398
630.516822876526,407
630.602747474725,409
630.688671180092,426
630.77459399245731,414
630.86051591165165,396
630.94643693750538,419
631.032357069849,420
631.11827630851349,385
631.20419465332884,415
631.290112104126,442
631.37602866073541,403
631.46194432298751,424
631.54785909071313,417
631.63377296374267,400
631.71968594190673,422
631.80559802503615,405
631.8915092129613,424
631.9774195055129,417
632.06332890252156,421
632.149237403818,439
632.23514500923272,434
632.32105171859655,409
632.40695753174,404
632.49286244849384,417
632.57876646868863,391
632.66466959215529,408
632.75057181872432,412
632.83647314822645,413
632.92237358049238,416
633.00827311535306,427
633.09417175263889,419
633.18006949218079,406
633.2659663338095,398
633.35186227735574,395
633.4377573226501,420
633.52365146952366,419
633.60954471780713,408
633.695437067331,399
633.78132851792657,403
633.86721906942421,416
633.95310872165487,380
634.03899747444939,426
634.12488532763848,403
634.21077228105321,430
634.29665833452441,432
634.38254348788257,417
634.46842774095887,370
634.554311093584,382
634.640193545589,403
634.72607509680472,390
634.811955747062,428
634.89783549619176,392
634.98371434402486,427
635.06959229039228,381
635.15546933512485,415
635.24134547805352,415
635.32722071900946,399
635.41309505782328,399
635.49896849432616,427
635.58484102834882,423
635.67071265972243,429
635.756583388278,431
635.84245321384651,434
635.92832213625888,421
636.01419015534611,430
636.10005727093915,401
636.18592348286916,411
636.27178879096709,415
636.3576531950639,399
636.443516694991,430
636.52937929057885,404
636.615240981659,385
636.70110176806236,414
636.78696164962,434
636.87282062616293,417
636.95867869752226,431
637.04453586352929,390
637.13039212401486,424
637.21624747881026,422
637.30210192774655,412
637.3879554706549,403
637.47380810736627,437
637.55965983771216,412
637.64551066152353,426
637.73136057863144,434
637.81720958886717,426
637.90305769206191,449
637.98890488804693,410
638.07475117665331,428
638.16059655771221,429
638.246441031055,433
638.33228459651275,390
638.418127253917,415
638.5039690030984,398
638.5898098438887,402
638.675649776119,400
638.76148879962068,421
638.84732691422482,449
638.93316411976264,423
639.01900041606575,392
639.10483580296511,432
639.19067028029235,400
639.27650384787853,458
639.362336505555,406
639.4481682531532,393
639.53399909050438,418
639.61982901743988,424
639.70565803379111,403
639.79148613938946,375
639.87731333406612,413
639.96313961765259,412
640.04896498998039,413
640.1347894508807,402
640.22061300018493,403
640.30643563772469,371
640.39225736333117,433
640.47807817683588,413
640.56389807807034,421
640.649717066866,393
640.73553514305388,381
640.82135230646611,415
640.9071685569337,414
640.99298389428839,399
641.07879831836146,384
641.16461182898445,415
641.25042442598885,386
641.33623610920631,411
641.42204687846822,414
641.5078567336061,395
641.59366567445147,412
641.679473700836,408
641.76528081259107,397
641.85108700954822,379
641.93689229153938,411
642.02269665839572,401
642.10850010994886,403
642.19430264603056,400
642.28010426647245,386
642.36590497110592,406
642.45170475976272,387
642.53750363227448,384
642.62330158847271,389
642.70909862818928,377
642.79489475125558,401
642.88068995750336,406
642.96648424676448,396
643.05227761887033,398
643.13807007365256,407
643.22386161094323,415
643.30965223057376,406
643.39544193237577,407
643.48123071618124,415
643.56701858182169,405
643.652805529129,401
643.73859155793468,393
643.82437666807073,395
643.91016085936872,431
643.99594413166062,417
644.081726484778,393
644.1675079185527,400
644.25328843281648,438
644.33906802740125,394
644.42484670213867,392
644.51062445686068,409
644.596401291399,412
644.6821772055855,400
644.767952199252,389
644.85372627223035,429
644.93949942435245,396
645.02527165545018,391
645.1110429653553,402
645.19681335389964,410
645.2825828209152,399
645.368351366234,399
645.4541189896878,409
645.53988569110857,408
645.62565147032808,445
645.71141632717831,429
645.79718026149123,440
645.88294327309893,419
645.96870536183314,424
646.054466527526,430
646.14022677000924,402
646.225986089115,409
646.3117444846755,396
646.39750195652221,430
646.48325850448759,409
646.56901412840341,400
646.65476882810174,417
646.74052260341466,390
646.82627545417415,415
646.91202738021218,413
646.997778381361,423
647.08352845745253,438
647.16927760831879,443
647.255025833792,382
647.34077313370415,419
647.42651950788752,392
647.51226495617391,412
647.59800947839562,387
647.68375307438475,382
647.76949574397327,414
647.85523748699359,406
647.94097830327769,418
648.02671819265777,428
648.1124571549658,407
648.19819519003431,418
648.28393229769517,414
648.36966847778069,405
648.45540373012307,407
648.54113805455449,385
648.62687145090717,406
648.71260391901319,392
648.79833545870508,428
648.88406606981482,442
648.96979575217483,410
649.05552450561709,414
649.14125232997412,443
649.22697922507814,389
649.31270519076145,411
649.39843022685614,396
649.48415433319462,421
649.56987750960934,449
649.65559975593237,421
649.74132107199625,431
649.82704145763307,435
649.91276091267537,396
649.99847943695545,400
650.08419703030552,414
650.16991369255811,410
650.25562942354554,427
650.34134422310012,384
650.42705809105428,409
650.51277102724055,432
650.59848303149113,414
650.68419410363845,423
650.769904243515,418
650.85561345095323,419
650.94132172578554,391
651.02702906784441,415
651.11273547696214,398
651.1984409529714,401
651.28414549570448,400
651.36984910499382,415
651.45555178067218,406
651.54125352257188,392
651.62695433052545,421
651.71265420436532,411
651.79835314392426,407
651.88405114903446,402
651.96974821952858,409
652.05544435523939,373
652.14113955599908,406
652.22683382164041,403
652.31252715199594,383
652.39821954689819,437
652.48391100617982,383
652.56960152967349,409
652.65529111721162,417
652.74097976862686,421
652.82666748375186,407
652.91235426241929,389
652.99804010446178,394
653.08372500971211,406
653.16940897800248,411
653.25509200916611,410
653.34077410303519,405
653.42645525944272,396
653.51213547822124,402
653.59781475920352,398
653.6834931022222,423
653.76917050711006,415
653.85484697369986,407
653.94052250182426,380
654.02619709131591,416
654.11187074200768,418
654.19754345373235,404
654.28321522632245,415
654.3688860596111,413
654.45455595343083,413
654.5402249076144,431
654.62589292199482,407
654.71155999640473,416
654.79722613067713,418
654.88289132464456,379
654.96855557814,396
655.05421889099637,414
655.13988126304639,400
655.225542694123,401
655.311203184059,408
655.39686273268717,396
655.48252133984067,413
655.56817900535214,415
655.65383572905455,401
655.73949151078091,404
655.82514635036387,409
655.91080024763664,406
655.99645320243212,402
656.08210521458307,390
656.16775628392259,436
656.25340641028356,374
656.339055593499,388
656.42470383340185,445
656.510351129825,404
656.59599748260166,439
656.68164289156471,393
656.76728735654717,406
656.85293087738194,390
656.93857345390222,417
657.02421508594091,409
657.10985577333133,382
657.195495515906,423
657.28113431349846,424
657.3667721659416,399
657.45240907306868,408
657.53804503471224,415
657.623680050706,405
657.70931412088282,399
657.79494724507572,415
657.88057942311787,414
657.96621065484237,393
658.05184094008257,420
658.13747027867146,423
658.223098670442,406
658.30872611522773,425
658.39435261286144,430
658.47997816317661,431
658.56560276600635,414
658.65122642118365,432
658.736849128542,397
658.82247088791451,414
658.90809169913427,410
658.9937115620346,414
659.07933047644883,421
659.16494844221018,403
659.25056545915174,437
659.336181527107,423
659.42179664590913,415
659.50741081539127,401
659.59302403538686,390
659.67863630572924,399
659.76424762625163,398
659.84985799678736,437
659.93546741716978,415
660.0210758872322,434
660.10668340680786,407
660.19228997573032,414
660.2778955938328,412
660.36350026094863,401
660.44910397691126,419
660.53470674155415,439
660.6203085547105,419
660.7059094162139,454
660.79150932589744,442
660.877108283595,429
660.96270628913965,398
661.048303342365,421
661.13389944310438,425
661.21949459119116,416
661.30508878645912,426
661.39068202874159,421
661.47627431787191,411
661.56186565368353,441
661.64745603601023,422
661.73304546468523,432
661.81863393954222,418
661.90422146041465,425
661.98980802713606,432
662.07539363954,398
662.16097829746,406
662.24656200072957,422
662.33214474918225,426
662.41772654265174,405
662.50330738097159,424
662.58888726397527,412
662.63266915443353,451
662.71904177736337,420
662.80541362624558,427
662.89178470090519,446
662.97815500116712,451
663.0645245268563,434
663.15089327779765,405
663.23726125381654,451
663.32362845473733,414
663.40999488038574,402
663.49636053058646,437
663.58272540516441,462
663.66908950394486,440
663.7554528267525,417
663.84181537341271,460
663.92817714375042,454
664.01453813759076,442
664.10089835475878,430
664.18725779507929,398
664.27361645837766,459
664.35997434447893,431
664.44633145320813,403
664.53268778439042,430
664.61904333785083,426
664.7053981134145,435
664.7917521109066,431
664.87810533015215,427
664.96445777097631,412
665.05080943320434,452
665.13716031666138,435
665.22351042117236,424
665.30985974656267,417
665.39620829265732,408
665.48255605928159,425
665.56890304626052,448
665.65524925341947,412
665.7415946805836,442
665.82793932757806,436
665.91428319422789,426
666.00062628035869,427
666.08696858579538,444
666.17331011036322,447
666.25965085388759,408
666.34599081619353,412
666.43232999710642,453
666.51866839645152,460
666.60500601405408,443
666.69134284973939,432
666.77767890333257,430
666.86401417465891,434
666.950348663544,423
667.03668236981287,451
667.1230152932909,440
667.20934743380326,441
667.29567879117542,413
667.38200936523265,418
667.46833915580032,427
667.55466816270382,443
667.6409963857684,445
667.72732382481934,413
667.81365047968211,434
667.89997635018187,446
667.98630143614434,430
668.07262573739467,447
668.15894925375835,430
668.24527198506064,422
668.33159393112692,417
668.41791509178267,458
668.5042354668534,450
668.59055505616436,431
668.67687385954116,446
668.76319187680906,459
668.84950910779344,416
668.9358255523199,414
669.02214121021382,405
669.1084560813008,406
669.19477016540623,445
669.28108346235524,449
669.36739597197391,420
669.45370769408714,442
669.5400186285209,441
669.62632877510055,424
669.71263813365135,414
669.798946703999,416
669.8852544859692,443
669.97156147938711,409
670.05786768407847,472
670.14417309986891,417
670.23047772658367,438
670.31678156404871,430
670.40308461208929,434
670.489386870531,436
670.57568833919947,453
670.6619890179204,468
670.74828890651906,407
670.83458800482151,465
670.9208863126529,413
671.007183829839,440
671.09348055620558,428
671.17977649157808,409
671.26607163578228,402
671.35236598864356,433
671.43865954998773,433
671.52495231964053,409
671.61124429742745,441
671.69753548317419,439
