W,I
630.7740370386615,1739
630.78524544932225,1739
630.79645361099847,1739
630.8076615236655,1740
630.81886918729867,1740
630.83007660187343,1775
630.84128376736521,1732
630.85249068374935,1698
630.86369735100118,1698
630.874903769096,1710
630.88610993800944,1710
630.89731585771676,1710
630.90852152819343,1719
630.91972694941478,1731
630.930932121356,1732
630.942137043993,1732
630.95334171730053,1717
630.96454614125457,1717
630.97575031583,1722
630.98695424100276,1732
630.99815791674791,1746
631.009361343041,1746
631.0205645198572,1725
631.03176744717211,1725
631.04297012496124,1733
631.05417255319981,1733
631.06537473186324,1733
631.07657666092712,1709
631.08777834036664,1736
631.09897977015737,1742
631.11018095027464,1742
631.121381880694,1751
631.13258256139068,1732
631.14378299234022,1728
631.15498317351819,1728
631.16618310489969,1728
631.17738278646038,1714
631.18858221817561,1714
631.19978140002081,1710
631.21098033197143,1737
631.2221790140029,1732
631.23337744609069,1737
631.24457562821021,1745
631.25577356033693,1748
631.26697124244617,1748
631.27816867451349,1748
631.28936585651422,1719
631.300562788424,1719
631.31175947021825,1708
631.32295590187221,1705
631.33415208336135,1705
631.34534801466145,1707
631.35654369574752,1730
631.36773912659532,1711
631.3789343071802,1730
631.39012923747771,1733
631.40132391746306,1751
631.41251834711193,1751
631.42371252639987,1746
631.434906455302,1722
631.44610013379418,1731
631.45729356185154,1731
631.46848673944965,1738
631.47967966656427,1738
631.49087234317039,1738
631.5020647692437,1721
631.51325694475986,1721
631.52444886969408,1746
631.535640544022,1754
631.54683196771884,1746
631.5580231407605,1754
631.5692140631221,1732
631.58040473477934,1735
631.59159515570752,1735
631.60278532588234,1735
631.61397524527911,1728
631.62516491387339,1728
631.63635433164063,1728
631.6475434985565,1716
631.65873241459622,1716
631.66992107973545,1742
631.68110949394963,1742
631.69229765721434,1742
631.70348556950512,1733
631.71467323079719,1731
631.72586064106633,1729
631.73704780028788,1729
631.74823470843751,1729
631.75942136549065,1742
631.77060777142265,1742
631.78179392620939,1744
631.79297982982609,1744
631.80416548224844,1721
631.81535088345152,1721
631.82653603341146,1767
631.83772093210359,1767
631.84890557950314,1750
631.86008997558588,1738
631.87127412032726,1739
631.882458013703,1739
631.89364165568827,1739
631.90482504625891,1738
631.9160081853903,1725
631.927191073058,1738
631.93837370923745,1749
631.94955609390445,1759
631.9607382270342,1749
631.9719201086026,1759
631.98310173858488,1733
631.99428311695658,1733
632.0054642436935,1733
632.01664511877107,1764
632.02782574216474,1764
632.03900611385006,1755
632.05018623380272,1729
632.06136610199826,1729
632.072545718412,1735
632.08372508301989,1735
632.09490419579708,1729
632.10608305671929,1729
632.117261665762,1740
632.12844002290115,1740
632.13961812811181,1733
632.15079598136981,1733
632.1619735826506,1731
632.17315093192985,1749
632.184328029183,1698
632.19550487438573,1741
632.20668146751348,1734
632.217857808542,1738
632.22903389744681,1738
632.2402097342034,1739
632.25138531878747,1739
632.26256065117434,1730
632.27373573133991,1730
632.28491055925963,1727
632.296085134909,1760
632.30725945826373,1760
632.31843352929934,1760
632.32960734799155,1768
632.3407809143157,1737
632.35195422824756,1768
632.36312728976282,1746
632.37430009883667,1768
632.38547265544514,1765
632.39664495956367,1765
632.40781701116771,1765
632.418988810233,1765
632.43016035673543,1738
632.44133165065,1764
632.45250269195276,1754
632.46367348061915,1764
632.47484401662484,1754
632.4860142999454,1745
632.49718433055648,1744
632.50835410843354,1698
632.51952363355247,1698
632.5306929058886,1706
632.54186192541783,1733
632.5530306921155,1733
632.56419920595749,1744
632.57536746691926,1716
632.58653547497636,1744
632.59770323010468,1703
632.60887073227968,1753
632.62003798147691,1736
632.63120497767216,1736
632.642371720841,1724
632.65353821095891,1724
632.66470444800188,1728
632.67587043194521,1728
632.68703616276468,1728
632.69820164043585,1729
632.70936686493462,1735
632.72053183623632,1735
632.73169655431673,1748
632.74286101915152,1749
632.75402523071625,1749
632.76518918898648,1722
632.77635289393822,1722
632.78751634554681,1730
632.798679543788,1730
632.80984248863751,1721
632.82100518007076,1721
632.83216761806375,1736
632.84332980259182,1744
632.85449173363077,1744
632.86565341115636,1776
632.87681483514416,1734
632.88797600556984,1744
632.89913692240907,1734
632.91029758563741,1733
632.92145799523087,1733
632.93261815116466,1733
632.94377805341492,1725
632.95493770195685,1725
632.96609709676648,1769
632.97725623781935,1769
632.98841512509125,1774
632.99957375855774,1732
633.0107321381945,1738
633.02189026397741,1729
633.03304813588181,1738
633.04420575388372,1738
633.05536311795868,1738
633.06652022808237,1739
633.07767708423046,1723
633.08883368637873,1739
633.099990034503,1739
633.11114612857864,1751
633.1223019685815,1751
633.13345755448745,1751
633.144612886272,1751
633.15576796391076,1757
633.16692278737969,1757
633.17807735665428,1749
633.18923167171044,1749
633.20038573252384,1736
633.21153953907015,1735
633.222693091325,1735
633.23384638926416,1767
633.24499943286332,1767
633.25615222209831,1714
633.26730475694478,1711
633.27845703737853,1711
633.289609063375,1711
633.30076083491031,1731
633.31191235196,1694
633.32306361449969,1731
633.33421462250533,1728
633.34536537595238,1751
633.35651587481686,1728
633.36766611907433,1771
633.37881610870056,1721
633.38996584367135,1749
633.40111532396247,1739
633.41226454954938,1739
633.42341352040819,1725
633.43456223651435,1725
633.44571069784388,1725
633.45685890437233,1751
633.46800685607548,1704
633.479154552929,1741
633.4903019949088,1741
633.50144918199078,1754
633.51259611415014,1754
633.52374279136325,1737
633.53488921360554,1737
633.5460353808528,1716
633.55718129308093,1739
633.56832695026549,1739
633.57947235238237,1739
633.59061749940736,1742
633.60176239131613,1720
633.61290702808458,1735
633.62405140968826,1735
633.6351955361032,1735
633.646339407305,1774
633.65748302326961,1722
633.66862638397254,1762
633.67976948938986,1762
633.69091233949712,1762
633.70205493427022,1772
633.713197273685,1754
633.7243393577171,1736
633.73548118634233,1736
633.74662275953654,1736
633.75776407727551,1711
633.76890513953515,1711
633.7800459462909,1752
633.791186497519,1756
633.80232679319488,1764
633.81346683329457,1764
633.82460661779385,1754
633.83574614666838,1754
633.84688541989408,1736
633.8580244374466,1742
633.86916319930208,1742
633.880301705436,1742
633.89143995582424,1743
633.90257795044272,1739
633.91371568926706,1739
633.92485317227329,1735
633.93599039943729,1734
633.94712737073462,1735
633.95826408614107,1762
633.96940054563277,1762
633.98053674918538,1779
633.99167269677457,1746
634.00280838837637,1732
634.01394382396666,1713
634.025079003521,1732
634.03621392701541,1732
634.04734859442567,1732
634.05848300572779,1728
634.06961716089734,1710
634.0807510599102,1728
634.09188470274239,1711
634.1030180893697,1727
634.11415121976779,1727
634.12528409391257,1733
634.13641671177993,1743
634.14754907334589,1756
634.158681178586,1756
634.16981302747615,1750
634.18094461999249,1749
634.19207595611044,1746
634.20320703580637,1740
634.2143378590556,1737
634.22546842583438,1737
634.23659873611837,1750
634.24772878988347,1750
634.25885858710546,1738
634.26998812776048,1726
634.28111741182408,1726
634.29224643927239,1738
634.30337521008119,1743
634.31450372422614,1743
634.32563198168339,1750
634.33675998242859,1730
634.347887726438,1733
634.359015213687,1719
634.37014244415172,1733
634.38126941780808,1744
634.39239613463189,1745
634.40352259459917,1744
634.41464879768546,1733
634.425774743867,1709
634.4369004331196,1709
634.448025865419,1709
634.45915104074129,1741
634.47027595906218,1744
634.4814006203577,1744
634.49252502460376,1756
634.503649171776,1746
634.51477306185063,1746
634.52589669480346,1744
634.53702007061031,1744
634.5481431892473,1770
634.5592660506901,1770
634.57038865491461,1770
634.581511001897,1762
634.59263309161281,1786
634.60375492403818,1762
634.6148764991492,1755
634.62599781692143,1755
634.637118877331,1755
634.64823968035375,1769
634.65936022596554,1769
634.67048051414258,1769
634.68160054486043,1825
634.69272031809521,1797
634.70383983382271,1811
634.71495909201906,1797
634.72607809266015,1797
634.73719683572176,1797
634.74831532117992,1801
634.75943354901062,1801
634.77055151918989,1790
634.78166923169329,1766
634.79278668649715,1766
634.803903883577,1800
634.81502082290933,1801
634.82613750446956,1811
634.83725392823408,1811
634.84837009417845,1805
634.859486002279,1805
634.87060165251137,1833
634.88171704485148,1833
634.89283217927562,1813
634.90394705575943,1813
634.91506167427917,1849
634.92617603481051,1850
634.93729013732946,1849
634.94840398181213,1870
634.95951756823445,1870
634.97063089657229,1870
634.98174396680167,1877
634.99285677889861,1853
635.003969332839,1848
635.01508162859864,1832
635.026193666154,1817
635.03730544548068,1817
635.04841696655467,1817
635.059528229352,1857
635.07063923384885,1833
635.08174998002085,1857
635.09286046784416,1842
635.10397069729493,1842
635.11508066834881,1839
635.12619038098217,1824
635.13729983517055,1818
635.14840903089032,1818
635.15951796811737,1822
635.1706266468276,1822
635.18173506699713,1793
635.19284322860187,1772
635.20395113161771,1793
635.215058776021,1795
635.22616616178755,1807
635.23727328889322,1807
635.24838015731427,1807
635.25948676702637,1794
635.2705931180061,1791
635.28169921022879,1791
635.292805043671,1788
635.30391061830858,1797
635.31501593411735,1788
635.32612099107348,1799
635.33722578915308,1781
635.34833032833194,1790
635.35943460858641,1781
635.37053862989228,1790
635.38164239222567,1777
635.39274589556237,1778
635.40384913987873,1778
635.41495212515076,1778
635.42605485135425,1792
635.43715731846544,1802
635.44825952646022,1802
635.459361475315,1792
635.47046316500519,1792
635.48156459550728,1855
635.49266576679724,1867
635.50376667885109,1867
635.51486733164484,1849
635.52596772515471,1849
635.5370678593564,1869
635.54816773422624,1888
635.55926734974037,1892
635.57036670587445,1905
635.58146580260484,1923
635.59256463990755,1923
635.60366321775871,1923
635.61476153613421,1984
635.6258595950103,1984
635.63695739436287,2010
635.64805493416793,2010
635.65915221440184,2010
635.67024923504039,2001
635.6813459960598,1992
635.69244249743622,1983
635.70353873914553,1983
635.71463472116386,1983
635.72573044346734,1968
635.7368259060321,1964
635.74792110883413,1958
635.75901605184936,1933
635.77011073505423,1863
635.78120515842465,1863
635.79229932193664,1901
635.80339322556642,1902
635.81448686928991,1902
635.82558025308333,1872
635.83667337692282,1841
635.84776624078427,1836
635.858858844644,1818
635.869951188478,1818
635.88104327226245,1837
635.89213509597346,1840
635.90322665958672,1846
635.914317963079,1846
635.925409006426,1860
635.93649978960389,1870
635.947590312589,1903
635.95868057535711,1907
635.96977057788456,1903
635.98086032014714,1869
635.99194980212144,1869
636.00303902378323,1876
636.01412798510887,1879
636.02521668607437,1908
636.03630512665575,1908
636.04739330682924,1918
636.058481226571,1966
636.06956888585717,1966
636.08065628466375,1961
636.09174342296694,1961
636.102830300743,1985
636.1139169179678,1994
636.12500327461771,2009
636.13608937066886,2026
636.14717520609724,2051
636.15826078087912,2056
636.1693460949906,2056
636.18043114840771,2072
636.19151594110679,2104
636.20260047306385,2161
636.21368474425526,2181
636.22476875465691,2161
636.235852504245,2164
636.24693599299587,2152
636.25801922088544,2152
636.26910218789,2152
636.28018489398573,2164
636.29126733914882,2164
636.30234952335513,2110
636.31343144658126,2110
636.3245131088031,2165
636.33559450999689,2165
636.34667565013876,2165
636.35775652920506,2163
636.3688371471718,2163
636.37991750401511,2163
636.39099759971134,2167
636.40207743423639,2172
636.41315700756684,2213
636.42423631967847,2216
636.43531537054787,2213
636.44639416015082,2216
636.45747268846367,2269
636.46855095546289,2297
636.47962896112415,2314
636.49070670542392,2340
636.50178418833855,2378
636.51286140984382,2384
636.52393836991644,2384
636.53501506853218,2389
636.54609150566739,2375
636.55716768129844,2369
636.56824359540121,2355
636.57931924795207,2369
636.59039463892725,2470
636.601469768303,2527
636.6125446360553,2606
636.62361924216077,2623
636.63469358659529,2630
636.6457676693351,2650
636.65684149035656,2650
636.66791504963567,2696
636.6789883471489,2784
636.6900613828725,2854
636.70113415678247,2854
636.712206668855,2847
636.7232789190665,2847
636.73435090739315,2857
636.74542263381136,2921
636.75649409829691,2978
636.76756530082639,2988
636.77863624137592,3032
636.78970691992174,3056
636.80077733644021,3103
636.81184749090744,3103
636.82291738329968,3137
636.83398701359317,3212
636.84505638176427,3290
636.85612548778909,3290
636.86719433164387,3367
636.87826291330487,3470
636.88933123274853,3515
636.900399289951,3684
636.91146708488839,3809
636.922534617537,3883
636.93360188787324,3984
636.94466889587341,4037
636.95573564151357,4113
636.96680212477,4113
636.977868345619,4062
636.98893430403689,4059
636.99999999999989,4017
637.0110654334843,4017
637.0221306044665,4067
637.03319551292259,4110
637.04426015882882,4233
637.05532454216177,4263
637.06638866289734,4255
637.077452521012,4255
637.088516116482,4194
637.09957944928362,4039
637.11064251939308,4032
637.12170532678681,4017
637.13276787144116,3965
637.14383015333215,3877
637.15489217243623,3857
637.16595392872978,3857
637.17701542218879,3874
637.18807665279,3874
637.1991376205093,3786
637.21019832532318,3711
637.22125876720793,3632
637.23231894614,3572
637.24337886209548,3572
637.25443851505065,3480
637.26549790498188,3470
637.27655703186554,3368
637.287615895678,3368
637.29867449639551,3368
637.30973283399419,3359
637.3207909084507,3318
637.33184871974117,3316
637.34290626784184,3235
637.35396355272917,3220
637.36502057437963,3205
637.37607733276923,3162
637.38713382787444,3153
637.39819005967149,3131
637.40924602813686,3123
637.4203017332469,3023
637.43135717497785,3019
637.44241235330594,3019
637.45346726820787,2987
637.46452191965966,2967
637.47557630763754,2913
637.48663043211832,2902
637.4976842930779,2902
637.50873789049285,2907
637.51979122433954,2942
637.5308442945942,2967
637.5418971012333,2974
637.552949644233,2974
637.56400192356978,2963
637.57505393922008,2963
637.58610569116,2963
637.59715717936626,2996
637.60820840381507,2919
637.61925936448256,2893
637.63031006134531,2864
637.6413604943798,2841
637.65241066356236,2797
637.663460568869,2785
637.67451021027648,2721
637.68555958776108,2688
637.696608701299,2653
637.707657550867,2653
637.71870613644114,2653
637.72975445799773,2651
637.74080251551356,2610
637.75185030896455,2548
637.76289783832738,2548
637.7739451035784,2534
637.78499210469386,2520
637.79603884165022,2520
637.807085314424,2525
637.81813152299128,2525
637.8291774673288,2514
637.84022314741276,2483
637.85126856321972,2476
637.86231371472593,2432
637.87335860190785,2426
637.88440322474173,2426
637.89544758320426,2406
637.90649167727167,2360
637.91753550692044,2353
637.92857907212681,2316
637.93962237286746,2316
637.95066540911864,2316
637.9617081808567,2288
637.97275068805834,2232
637.98379293069968,2232
637.9948349087573,2234
638.00587662220755,2235
638.01691807102691,2234
638.02795925519172,2224
638.03900017467845,2166
638.05004082946368,2166
638.06108121952343,2164
638.07212134483461,2156
638.08316120537336,2146
638.09420080111636,2156
638.10524013203974,2146
638.1162791981202,2111
638.127317999334,2111
638.13835653565775,2120
638.14939480706755,2120
638.16043281354041,2120
638.17147055505234,2108
638.1825080315798,2108
638.19354524309949,2103
638.20458218958777,2071
638.21561887102109,2071
638.22665528737571,2111
638.2376914386283,2111
638.24872732475535,2111
638.2597629457332,2114
638.27079830153821,2114
638.28183339214718,2097
638.29286821753635,2059
638.3039027776822,2091
638.31493707256118,2059
638.32597110214988,2046
638.33700486642476,2046
638.34803836536219,2062
638.35907159893861,2075
638.37010456713062,2078
638.38113726991469,2135
638.39216970726739,2135
638.40320187916484,2135
638.41423378558386,2155
638.42526542650091,2155
638.43629680189247,2155
638.44732791173476,2152
638.45835875600483,2178
638.46938933467857,2178
638.4804196477329,2190
638.491449695144,2228
638.50247947688865,2214
638.51350899294323,2220
638.52453824328416,2214
638.535567227888,2146
638.54659594673149,2143
638.55762439979083,2143
638.56865258704261,2139
638.57968050846341,2108
638.59070816402959,2083
638.60173555371784,2080
638.61276267750463,2043
638.62378953536631,2002
638.63481612727969,2002
638.64584245322112,2009
638.65686851316718,2009
638.66789430709434,1936
638.67891983497907,1921
638.68994509679817,1919
638.70097009252788,1919
638.71199482214467,1894
638.72301928562536,1888
638.73404348294639,1888
638.74506741408425,1875
638.7560910790155,1861
638.76711447771675,1861
638.77813761016432,1871
638.789160476335,1873
638.80018307620526,1871
638.81120540975155,1864
638.8222274769505,1864
638.83324927777869,1826
638.84427081221259,1842
638.85529208022876,1838
638.86631308180381,1842
638.87733381691453,1854
638.88835428553693,1854
638.899374487648,1853
638.91039442322415,1853
638.921414092242,1846
638.932433494678,1837
638.943452630509,1807
638.95447149971119,1807
638.96549010226136,1809
638.976508438136,1825
638.98752650731183,1876
638.99854430976529,1876
639.009561845473,1868
639.02057911441159,1862
639.03159611655747,1868
639.04261285188738,1836
639.05362932037792,1853
639.06464552200566,1853
639.07566145674707,1853
639.086677124579,1806
639.09769252547767,1806
639.10870765941991,1818
639.11972252638225,1818
639.13073712634127,1818
639.14175145927379,1801
639.152765525156,1799
639.16377932396483,1787
639.17479285567686,1786
639.18580612026858,1787
639.19681911771659,1794
639.20783184799768,1794
639.21884431108822,1784
639.229856506965,1784
639.24086843560451,1803
639.25188009698354,1803
639.26289149107845,1803
639.27390261786593,1796
639.28491347732279,1826
639.2959240694255,1793
639.30693439415074,1793
639.31794445147511,1773
639.3289542413753,1773
639.33996376382788,1786
639.35097301880944,1786
639.36198200629667,1784
639.37299072626627,1761
639.38399917869458,1761
639.39500736355865,1718
639.40601528083482,1748
639.4170229305,1748
639.4280303125305,1772
639.43903742690338,1772
639.45004427359481,1767
639.46105085258171,1767
639.47205716384076,1767
639.48306320734855,1790
639.49406898308177,1797
639.505074491017,1797
639.516079731131,1774
639.52708470340019,1751
639.53808940780152,1751
639.54909384431153,1755
639.56009801290691,1755
639.57110191356435,1742
639.58210554626044,1730
639.59310891097186,1741
639.60411200767533,1741
639.61511483634763,1746
639.62611739696513,1784
639.63711968950474,1784
639.64812171394317,1740
639.65912347025687,1740
639.67012495842278,1753
639.68112617841746,1753
639.6921271302175,1750
639.70312781379994,1750
639.714128229141,1750
639.72512837621753,1722
639.73612825500652,1722
639.74712786548423,1722
639.75812720762769,1725
639.76912628141349,1736
639.7801250868182,1736
639.79112362381863,1736
639.80212189239148,1729
639.81311989251344,1754
639.82411762416132,1744
639.83511508731169,1744
639.84611228194126,1744
639.85710920802683,1713
639.86810586554509,1714
639.87910225447263,1714
639.89009837478636,1725
639.90109422646287,1744
639.912089809479,1747
639.92308512381135,1758
639.93408016943658,1747
639.9450749463316,1756
639.95606945447309,1748
639.96706369383764,1748
639.97805766440217,1748
639.98905136614337,1748
640.00004479903782,1748
640.01103796306256,1748
640.022030858194,1769
640.03302348440911,1770
640.04401584168431,1784
640.0550079299968,1784
640.06599974932294,1748
640.07699129963976,1748
640.08798258092384,1748
640.098973593152,1742
640.10996433630089,1742
640.12095481034737,1755
640.13194501526812,1755
640.14293495104,1741
640.15392461763952,1741
640.16491401504391,1741
640.17590314322945,1741
640.18689200217318,1742
640.1978805918518,1742
640.208868912242,1721
640.21985696332069,1721
640.23084474506447,1744
640.24183225745037,1744
640.25281950045485,1741
640.26380647405483,1741
640.27479317822724,1741
640.28577961294855,1731
640.29676577819578,1731
640.30775167394563,1714
640.31873730017492,1733
640.32972265686033,1748
640.34070774397878,1748
640.35169256150709,1721
640.36267710942184,1721
640.3736613877,1743
640.38464539631832,1744
640.39562913525367,1754
640.40661260448269,1754
640.41759580398218,1758
640.4285787337293,1758
640.43956139370039,1709
640.45054378387238,1709
640.4615259042223,1702
640.47250775472673,1733
640.48348933536249,1761
640.49447064610661,1765
640.50545168693577,1763
640.51643245782657,1763
640.52741295875614,1763
640.53839318970131,1753
640.54937315063853,1772
640.560352841545,1781
640.5713322623975,1782
640.58231141317265,1781
640.59329029384753,1736
640.60426890439862,1734
640.61524724480319,1734
640.6262253150378,1734
640.63720311507927,1739
640.64818064490464,1745
640.6591579044906,1745
640.67013489381384,1745
640.68111161285151,1736
640.69208806158031,1758
640.70306423997715,1758
640.71404014801874,1764
640.7250157856821,1764
640.73599115294394,1772
640.74696624978117,1721
640.75794107617071,1772
640.76891563208937,1721
640.77988991751386,1718
640.79086393242119,1718
640.8018376767883,1776
640.81281115059187,1791
640.823784353809,1791
640.83475728641611,1774
640.84572994839061,1763
640.85670233970916,1737
640.86767446034844,1763
640.8786463102856,1746
640.88961788949723,1764
640.90058919796058,1753
640.91156023565225,1764
640.92253100254925,1761
640.9335014986284,1761
640.9444717238664,1761
640.95544167824062,1774
640.96641136172764,1774
640.97738077430427,1752
640.98834991594754,1752
640.99931878663438,1762
641.01028738634147,1771
641.021255715046,1771
641.03222377272459,1771
641.04319155935434,1769
641.05415907491215,1769
641.06512631937471,1772
641.07609329271929,1790
641.08705999492236,1790
641.09802642596128,1786
641.10899258581253,1767
641.11995847445337,1774
641.13092409186061,1774
641.141889438011,1774
641.15285451288162,1750
641.16381931644935,1750
641.17478384869116,1760
641.185748109584,1766
641.19671209910462,1766
641.2076758172301,1751
641.21863926393735,1751
641.2296024392034,1751
641.24056534300485,1756
641.25152797531894,1756
641.26249033612248,1756
641.27345242539252,1767
641.284414243106,1757
641.29537578923964,1757
641.30633706377057,1727
641.31729806667568,1727
641.32825879793188,1758
641.33921925751622,1758
641.35017944540562,1728
641.361139361577,1711
641.37209900600737,1728
641.38305837867358,1765
641.39401747955264,1765
641.4049763086216,1742
641.41593486585714,1742
641.42689315123664,1742
641.4378511647368,1744
641.44880890633465,1744
641.45976637600711,1761
641.47072357373111,1761
641.48168049948379,1735
641.492637153242,1735
641.50359353498266,1757
641.514549644683,1757
641.52550548231977,1738
641.53646104786992,1728
641.54741634131062,1728
641.5583713626188,1746
641.56932611177126,1756
641.58028058874515,1747
641.5912347935174,1748
641.60218872606526,1748
641.61314238636544,1766
641.62409577439485,1773
641.63504889013075,1766
641.64600173355,1779
641.65695430462961,1770
641.66790660334652,1770
641.678858629678,1769
641.68981038360073,1757
641.70076186509186,1757
641.71171307412851,1757
641.72266401068737,1777
641.73361467474592,1777
641.74456506628064,1778
641.755515185269,1778
641.76646503168774,1769
641.777414605514,1769
641.788363906725,1769
641.79931293529728,1745
641.8102616912081,1745
641.82121017443455,1761
641.83215838495369,1783
641.84310632274253,1788
641.854053987778,1788
641.86500138003714,1776
641.8759484994971,1739
641.88689534613479,1739
641.89784191992737,1739
641.90878822085187,1751
641.91973424888522,1738
641.93068000400456,1751
641.94162548618681,1779
641.95257069540912,1779
641.96351563164865,1789
641.97446029488231,1789
641.98540468508725,1768
641.99634880224039,1752
642.00729264631877,1756
642.01823621729966,1756
642.02917951516,1759
642.04012253987673,1813
642.05106529142711,1760
642.06200776978812,1760
642.07294997493693,1760
642.08389190685045,1761
642.09483356550572,1762
642.10577495088,1761
642.11671606295022,1758
642.12765690169363,1758
642.13859746708715,1777
642.14953775910783,1777
642.16047777773292,1777
642.17141752293935,1763
642.18235699470426,1752
642.19329619300481,1740
642.204235117818,1740
642.215173769121,1756
642.22611214689084,1756
642.23705025110462,1731
642.24798808173932,1729
642.25892563877233,1729
642.26986292218032,1727
642.28079993194092,1723
642.29173666803092,1727
642.30267313042748,1736
642.31360931910751,1777
642.32454523404851,1777
642.33548087522729,1723
642.3464162426211,1723
642.3573513362071,1732
642.36828615596221,1751
642.3792207018638,1751
642.39015497388868,1751
642.40108897201424,1740
642.41202269621749,1740
642.4229561464756,1734
642.43388932276559,1729
642.44482222506474,1729
642.45575485335007,1743
642.46668720759885,1755
642.477619287788,1755
642.4885510938949,1720
642.49948262589646,1720
642.51041388377007,1743
642.52134486749253,1745
642.53227557704122,1763
642.5432060123934,1763
642.55413617352588,1744
642.56506606041614,1726
642.57599567304112,1726
642.58692501137807,1727
642.597854075404,1738
642.60878286509626,1727
642.61971138043191,1735
642.63063962138813,1732
642.64156758794206,1735
642.65249528007087,1754
642.66342269775168,1755
642.6743498409619,1754
642.68527670967819,1740
642.69620330387841,1740
642.70712962353912,1760
642.7180556686377,1773
642.72898143915143,1760
642.73990693505743,1773
642.750832156333,1755
642.76175710295513,1720
642.77268177490089,1720
642.78360617214776,1736
642.79453029467288,1760
642.8054541424533,1760
642.81637771546616,1750
642.827301013689,1746
642.83822403709848,1743
642.84914678567225,1715
642.86006925938739,1707
642.87099145822117,1715
642.88191338215051,1757
642.89283503115269,1757
642.90375640520517,1685
642.914677504285,1685
642.92559832836946,1762
642.93651887743545,1766
642.94743915146057,1766
642.95835915042187,1767
642.96927887429661,1746
642.98019832306193,1746
642.9911174966951,1746
643.00203639517349,1728
643.012955018474,1714
643.02387336657409,1714
643.03479143945083,1735
643.04570923708161,1762
643.05662675944359,1762
643.067544006514,1779
643.07846097827007,1767
643.0893776746891,1777
643.10029409574815,1767
643.11121024142471,1777
643.12212611169582,1735
643.13304170653873,1750
643.14395702593083,1750
643.15487206984926,1750
643.16578683827129,1750
643.17670133117417,1742
643.18761554853518,1742
643.19852949033157,1792
643.20944315654049,1792
643.22035654713932,1774
643.23126966210521,1770
643.24218250141575,1759
643.25309506504777,1759
643.26400735297864,1761
643.27491936518584,1791
643.28583110164641,1817
643.29674256233761,1826
643.30765374723694,1826
643.31856465632154,1816
643.32947528956856,1807
643.3403856469555,1814
643.35129572845949,1807
643.362205534058,1814
643.373115063728,1820
643.38402431744714,1834
643.39493329519246,1837
643.40584199694115,1837
643.41675042267082,1827
643.4276585723585,1827
643.43856644598156,1813
643.4494740435174,1790
643.46038136494326,1783
643.4712884102363,1783
643.482195179374,1792
643.49310167233364,1795
643.50400788909235,1795
643.51491382962774,1796
643.52581949391686,1805
643.53672488193718,1808
643.54762999366585,1808
643.55853482908026,1782
643.56943938815766,1782
643.58034367087555,1783
643.59124767721119,1789
643.602151407142,1789
643.61305486064487,1796
643.62395803769755,1796
643.63486093827714,1756
643.645763562361,1756
643.65666590992669,1799
643.66756798095139,1816
643.67846977541228,1799
643.68937129328685,1804
643.7002725345526,1779
643.71117349918654,1779
643.72207418716607,1779
643.73297459846879,1796
643.74387473307172,1799
