W,I
632.05018623380272,1340
632.06136610199826,1340
632.072545718412,1335
632.08372508301989,1334
632.09490419579708,1334
632.10608305671929,1321
632.117261665762,1328
632.12844002290115,1328
632.13961812811181,1328
632.15079598136981,1343
632.1619735826506,1326
632.17315093192985,1326
632.184328029183,1326
632.19550487438573,1314
632.20668146751348,1348
632.217857808542,1334
632.22903389744681,1347
632.2402097342034,1334
632.25138531878747,1347
632.26256065117434,1332
632.27373573133991,1350
632.28491055925963,1349
632.296085134909,1350
632.30725945826373,1349
632.31843352929934,1339
632.32960734799155,1339
632.3407809143157,1345
632.35195422824756,1345
632.36312728976282,1331
632.37430009883667,1329
632.38547265544514,1331
632.39664495956367,1333
632.40781701116771,1339
632.418988810233,1374
632.43016035673543,1374
632.44133165065,1338
632.45250269195276,1332
632.46367348061915,1326
632.47484401662484,1323
632.4860142999454,1305
632.49718433055648,1305
632.50835410843354,1327
632.51952363355247,1327
632.5306929058886,1332
632.54186192541783,1337
632.5530306921155,1343
632.56419920595749,1337
632.57536746691926,1329
632.58653547497636,1329
632.59770323010468,1346
632.60887073227968,1346
632.62003798147691,1346
632.63120497767216,1357
632.642371720841,1361
632.65353821095891,1357
632.66470444800188,1349
632.67587043194521,1349
632.68703616276468,1321
632.69820164043585,1320
632.70936686493462,1320
632.72053183623632,1338
632.73169655431673,1351
632.74286101915152,1360
632.75402523071625,1360
632.76518918898648,1345
632.77635289393822,1336
632.78751634554681,1333
632.798679543788,1332
632.80984248863751,1331
632.82100518007076,1332
632.83216761806375,1331
632.84332980259182,1325
632.85449173363077,1323
632.86565341115636,1323
632.87681483514416,1323
632.88797600556984,1323
632.89913692240907,1323
632.91029758563741,1341
632.92145799523087,1341
632.93261815116466,1358
632.94377805341492,1358
632.95493770195685,1352
632.96609709676648,1339
632.97725623781935,1339
632.98841512509125,1339
632.99957375855774,1349
633.0107321381945,1349
633.02189026397741,1348
633.03304813588181,1344
633.04420575388372,1339
633.05536311795868,1339
633.06652022808237,1334
633.07767708423046,1340
633.08883368637873,1334
633.099990034503,1340
633.11114612857864,1339
633.1223019685815,1339
633.13345755448745,1338
633.144612886272,1338
633.15576796391076,1338
633.16692278737969,1323
633.17807735665428,1315
633.18923167171044,1323
633.20038573252384,1331
633.21153953907015,1331
633.222693091325,1337
633.23384638926416,1337
633.24499943286332,1351
633.25615222209831,1351
633.26730475694478,1335
633.27845703737853,1335
633.289609063375,1335
633.30076083491031,1336
633.31191235196,1335
633.32306361449969,1334
633.33421462250533,1325
633.34536537595238,1325
633.35651587481686,1315
633.36766611907433,1335
633.37881610870056,1335
633.38996584367135,1340
633.40111532396247,1346
633.41226454954938,1344
633.42341352040819,1344
633.43456223651435,1344
633.44571069784388,1350
633.45685890437233,1360
633.46800685607548,1360
633.479154552929,1353
633.4903019949088,1330
633.50144918199078,1330
633.51259611415014,1353
633.52374279136325,1353
633.53488921360554,1348
633.5460353808528,1344
633.55718129308093,1348
633.56832695026549,1370
633.57947235238237,1370
633.59061749940736,1374
633.60176239131613,1374
633.61290702808458,1374
633.62405140968826,1369
633.6351955361032,1369
633.646339407305,1399
633.65748302326961,1399
633.66862638397254,1380
633.67976948938986,1372
633.69091233949712,1370
633.70205493427022,1372
633.713197273685,1363
633.7243393577171,1387
633.73548118634233,1380
633.74662275953654,1387
633.75776407727551,1380
633.76890513953515,1377
633.7800459462909,1376
633.791186497519,1376
633.80232679319488,1376
633.81346683329457,1377
633.82460661779385,1377
633.83574614666838,1377
633.84688541989408,1360
633.8580244374466,1355
633.86916319930208,1347
633.880301705436,1355
633.89143995582424,1345
633.90257795044272,1357
633.91371568926706,1357
633.92485317227329,1357
633.93599039943729,1338
633.94712737073462,1338
633.95826408614107,1367
633.96940054563277,1367
633.98053674918538,1347
633.99167269677457,1347
634.00280838837637,1347
634.01394382396666,1351
634.025079003521,1330
634.03621392701541,1351
634.04734859442567,1319
634.05848300572779,1329
634.06961716089734,1329
634.0807510599102,1330
634.09188470274239,1350
634.1030180893697,1352
634.11415121976779,1352
634.12528409391257,1352
634.13641671177993,1345
634.14754907334589,1326
634.158681178586,1326
634.16981302747615,1340
634.18094461999249,1350
634.19207595611044,1350
634.20320703580637,1318
634.2143378590556,1312
634.22546842583438,1318
634.23659873611837,1331
634.24772878988347,1331
634.25885858710546,1323
634.26998812776048,1323
634.28111741182408,1331
634.29224643927239,1331
634.30337521008119,1345
634.31450372422614,1325
634.32563198168339,1345
634.33675998242859,1354
634.347887726438,1354
634.359015213687,1363
634.37014244415172,1333
634.38126941780808,1342
634.39239613463189,1322
634.40352259459917,1337
634.41464879768546,1337
634.425774743867,1344
634.4369004331196,1344
634.448025865419,1332
634.45915104074129,1326
634.47027595906218,1332
634.4814006203577,1326
634.49252502460376,1344
634.503649171776,1299
634.51477306185063,1344
634.52589669480346,1346
634.53702007061031,1346
634.5481431892473,1339
634.5592660506901,1320
634.57038865491461,1320
634.581511001897,1321
634.59263309161281,1321
634.60375492403818,1321
634.6148764991492,1354
634.62599781692143,1366
634.637118877331,1354
634.64823968035375,1341
634.65936022596554,1341
634.67048051414258,1363
634.68160054486043,1365
634.69272031809521,1366
634.70383983382271,1367
634.71495909201906,1367
634.72607809266015,1355
634.73719683572176,1337
634.74831532117992,1336
634.75943354901062,1337
634.77055151918989,1344
634.78166923169329,1379
634.79278668649715,1344
634.803903883577,1333
634.81502082290933,1329
634.82613750446956,1316
634.83725392823408,1311
634.84837009417845,1316
634.859486002279,1327
634.87060165251137,1337
634.88171704485148,1340
634.89283217927562,1340
634.90394705575943,1334
634.91506167427917,1334
634.92617603481051,1331
634.93729013732946,1331
634.94840398181213,1331
634.95951756823445,1340
634.97063089657229,1340
634.98174396680167,1352
634.99285677889861,1353
635.003969332839,1353
635.01508162859864,1356
635.026193666154,1375
635.03730544548068,1375
635.04841696655467,1375
635.059528229352,1341
635.07063923384885,1341
635.08174998002085,1347
635.09286046784416,1347
635.10397069729493,1346
635.11508066834881,1346
635.12619038098217,1343
635.13729983517055,1346
635.14840903089032,1346
635.15951796811737,1346
635.1706266468276,1338
635.18173506699713,1338
635.19284322860187,1338
635.20395113161771,1347
635.215058776021,1347
635.22616616178755,1347
635.23727328889322,1330
635.24838015731427,1330
635.25948676702637,1333
635.2705931180061,1345
635.28169921022879,1345
635.292805043671,1338
635.30391061830858,1329
635.31501593411735,1329
635.32612099107348,1346
635.33722578915308,1359
635.34833032833194,1346
635.35943460858641,1359
635.37053862989228,1334
635.38164239222567,1370
635.39274589556237,1344
635.40384913987873,1353
635.41495212515076,1344
635.42605485135425,1337
635.43715731846544,1335
635.44825952646022,1336
635.459361475315,1334
635.47046316500519,1334
635.48156459550728,1334
635.49266576679724,1340
635.50376667885109,1372
635.51486733164484,1361
635.52596772515471,1361
635.5370678593564,1360
635.54816773422624,1358
635.55926734974037,1345
635.57036670587445,1345
635.58146580260484,1345
635.59256463990755,1342
635.60366321775871,1346
635.61476153613421,1346
635.6258595950103,1351
635.63695739436287,1356
635.64805493416793,1354
635.65915221440184,1369
635.67024923504039,1369
635.6813459960598,1369
635.69244249743622,1378
635.70353873914553,1340
635.71463472116386,1370
635.72573044346734,1370
635.7368259060321,1370
635.74792110883413,1385
635.75901605184936,1370
635.77011073505423,1345
635.78120515842465,1345
635.79229932193664,1338
635.80339322556642,1352
635.81448686928991,1357
635.82558025308333,1357
635.83667337692282,1350
635.84776624078427,1350
635.858858844644,1373
635.869951188478,1382
635.88104327226245,1373
635.89213509597346,1366
635.90322665958672,1366
635.914317963079,1368
635.925409006426,1371
635.93649978960389,1368
635.947590312589,1371
635.95868057535711,1353
635.96977057788456,1373
635.98086032014714,1373
635.99194980212144,1373
636.00303902378323,1392
636.01412798510887,1394
636.02521668607437,1411
636.03630512665575,1411
636.04739330682924,1411
636.058481226571,1411
636.06956888585717,1413
636.08065628466375,1413
636.09174342296694,1413
636.102830300743,1426
636.1139169179678,1426
636.12500327461771,1426
636.13608937066886,1425
636.14717520609724,1425
636.15826078087912,1435
636.1693460949906,1435
636.18043114840771,1431
636.19151594110679,1431
636.20260047306385,1459
636.21368474425526,1460
636.22476875465691,1460
636.235852504245,1461
636.24693599299587,1481
636.25801922088544,1481
636.26910218789,1472
636.28018489398573,1472
636.29126733914882,1485
636.30234952335513,1485
636.31343144658126,1485
636.3245131088031,1481
636.33559450999689,1481
636.34667565013876,1483
636.35775652920506,1518
636.3688371471718,1545
636.37991750401511,1545
636.39099759971134,1532
636.40207743423639,1532
636.41315700756684,1559
636.42423631967847,1566
636.43531537054787,1566
636.44639416015082,1565
636.45747268846367,1565
636.46855095546289,1586
636.47962896112415,1593
636.49070670542392,1586
636.50178418833855,1586
636.51286140984382,1586
636.52393836991644,1612
636.53501506853218,1623
636.54609150566739,1623
636.55716768129844,1635
636.56824359540121,1649
636.57931924795207,1666
636.59039463892725,1693
636.601469768303,1693
636.6125446360553,1693
636.62361924216077,1718
636.63469358659529,1728
636.6457676693351,1752
636.65684149035656,1787
636.66791504963567,1815
636.6789883471489,1843
636.6900613828725,1843
636.70113415678247,1843
636.712206668855,1870
636.7232789190665,1934
636.73435090739315,1934
636.74542263381136,1947
636.75649409829691,1956
636.76756530082639,2005
636.77863624137592,2032
636.78970691992174,2113
636.80077733644021,2137
636.81184749090744,2143
636.82291738329968,2167
636.83398701359317,2196
636.84505638176427,2221
636.85612548778909,2275
636.86719433164387,2329
636.87826291330487,2330
636.88933123274853,2354
636.900399289951,2417
636.91146708488839,2472
636.922534617537,2473
636.93360188787324,2480
636.94466889587341,2498
636.95573564151357,2498
636.96680212477,2488
636.977868345619,2488
636.98893430403689,2587
636.99999999999989,2587
637.0110654334843,2554
637.0221306044665,2554
637.03319551292259,2565
637.04426015882882,2569
637.05532454216177,2572
637.06638866289734,2569
637.077452521012,2546
637.088516116482,2539
637.09957944928362,2542
637.11064251939308,2518
637.12170532678681,2541
637.13276787144116,2452
637.14383015333215,2420
637.15489217243623,2387
637.16595392872978,2360
637.17701542218879,2321
637.18807665279,2270
637.1991376205093,2264
637.21019832532318,2256
637.22125876720793,2185
637.23231894614,2185
637.24337886209548,2185
637.25443851505065,2142
637.26549790498188,2119
637.27655703186554,2122
637.287615895678,2105
637.29867449639551,2075
637.30973283399419,2040
637.3207909084507,2000
637.33184871974117,1980
637.34290626784184,1978
637.35396355272917,1958
637.36502057437963,1950
637.37607733276923,1947
637.38713382787444,1941
637.39819005967149,1905
637.40924602813686,1923
637.4203017332469,1913
637.43135717497785,1923
637.44241235330594,1913
637.45346726820787,1862
637.46452191965966,1862
637.47557630763754,1868
637.48663043211832,1868
637.4976842930779,1841
637.50873789049285,1838
637.51979122433954,1831
637.5308442945942,1816
637.5418971012333,1814
637.552949644233,1816
637.56400192356978,1793
637.57505393922008,1818
637.58610569116,1786
637.59715717936626,1788
637.60820840381507,1788
637.61925936448256,1789
637.63031006134531,1789
637.6413604943798,1789
637.65241066356236,1795
637.663460568869,1795
637.67451021027648,1783
637.68555958776108,1739
637.696608701299,1739
637.707657550867,1726
637.71870613644114,1716
637.72975445799773,1708
637.74080251551356,1707
637.75185030896455,1690
637.76289783832738,1690
637.7739451035784,1689
637.78499210469386,1678
637.79603884165022,1629
637.807085314424,1610
637.81813152299128,1601
637.8291774673288,1601
637.84022314741276,1620
637.85126856321972,1621
637.86231371472593,1621
637.87335860190785,1602
637.88440322474173,1602
637.89544758320426,1607
637.90649167727167,1613
637.91753550692044,1607
637.92857907212681,1589
637.93962237286746,1565
637.95066540911864,1585
637.9617081808567,1585
637.97275068805834,1586
637.98379293069968,1600
637.9948349087573,1600
638.00587662220755,1575
638.01691807102691,1570
638.02795925519172,1546
638.03900017467845,1570
638.05004082946368,1572
638.06108121952343,1572
638.07212134483461,1555
638.08316120537336,1555
638.09420080111636,1559
638.10524013203974,1559
638.1162791981202,1540
638.127317999334,1540
638.13835653565775,1558
638.14939480706755,1559
638.16043281354041,1564
638.17147055505234,1569
638.1825080315798,1572
638.19354524309949,1569
638.20458218958777,1526
638.21561887102109,1526
638.22665528737571,1526
638.2376914386283,1523
638.24872732475535,1518
638.2597629457332,1518
638.27079830153821,1518
638.28183339214718,1512
638.29286821753635,1507
638.3039027776822,1500
638.31493707256118,1500
638.32597110214988,1527
638.33700486642476,1527
638.34803836536219,1504
638.35907159893861,1504
638.37010456713062,1506
638.38113726991469,1516
638.39216970726739,1516
638.40320187916484,1529
638.41423378558386,1506
638.42526542650091,1529
638.43629680189247,1524
638.44732791173476,1524
638.45835875600483,1524
638.46938933467857,1528
638.4804196477329,1528
638.491449695144,1523
638.50247947688865,1493
638.51350899294323,1492
638.52453824328416,1473
638.535567227888,1472
638.54659594673149,1472
638.55762439979083,1465
638.56865258704261,1448
638.57968050846341,1448
638.59070816402959,1444
638.60173555371784,1414
638.61276267750463,1414
638.62378953536631,1419
638.63481612727969,1437
638.64584245322112,1437
638.65686851316718,1455
638.66789430709434,1455
638.67891983497907,1451
638.68994509679817,1433
638.70097009252788,1433
638.71199482214467,1437
638.72301928562536,1438
638.73404348294639,1437
638.74506741408425,1413
638.7560910790155,1409
638.76711447771675,1375
638.77813761016432,1375
638.789160476335,1376
638.80018307620526,1393
638.81120540975155,1393
638.8222274769505,1399
638.83324927777869,1391
638.84427081221259,1416
638.85529208022876,1394
638.86631308180381,1437
638.87733381691453,1394
638.88835428553693,1387
638.899374487648,1382
638.91039442322415,1380
638.921414092242,1380
638.932433494678,1380
638.943452630509,1383
638.95447149971119,1363
638.96549010226136,1368
638.976508438136,1359
638.98752650731183,1368
638.99854430976529,1359
639.009561845473,1364
639.02057911441159,1341
639.03159611655747,1360
639.04261285188738,1352
639.05362932037792,1352
639.06464552200566,1347
639.07566145674707,1343
639.086677124579,1343
639.09769252547767,1376
639.10870765941991,1383
639.11972252638225,1383
639.13073712634127,1353
639.14175145927379,1353
639.152765525156,1363
639.16377932396483,1363
639.17479285567686,1363
639.18580612026858,1347
639.19681911771659,1346
639.20783184799768,1346
639.21884431108822,1378
639.229856506965,1378
639.24086843560451,1373
639.25188009698354,1351
639.26289149107845,1351
639.27390261786593,1351
639.28491347732279,1351
639.2959240694255,1336
639.30693439415074,1343
639.31794445147511,1336
639.3289542413753,1329
639.33996376382788,1329
639.35097301880944,1326
639.36198200629667,1332
639.37299072626627,1332
639.38399917869458,1353
639.39500736355865,1353
639.40601528083482,1337
639.4170229305,1337
639.4280303125305,1321
639.43903742690338,1360
639.45004427359481,1343
639.46105085258171,1343
639.47205716384076,1323
639.48306320734855,1320
639.49406898308177,1323
639.505074491017,1325
639.516079731131,1335
639.52708470340019,1335
639.53808940780152,1335
639.54909384431153,1332
639.56009801290691,1334
639.57110191356435,1334
639.58210554626044,1343
639.59310891097186,1367
639.60411200767533,1343
639.61511483634763,1358
639.62611739696513,1332
639.63711968950474,1337
639.64812171394317,1337
639.65912347025687,1337
639.67012495842278,1336
639.68112617841746,1314
639.6921271302175,1314
639.70312781379994,1318
639.714128229141,1318
639.72512837621753,1325
639.73612825500652,1337
639.74712786548423,1337
639.75812720762769,1325
639.76912628141349,1325
639.7801250868182,1339
639.79112362381863,1345
639.80212189239148,1345
639.81311989251344,1339
639.82411762416132,1336
639.83511508731169,1324
639.84611228194126,1330
639.85710920802683,1330
639.86810586554509,1341
639.87910225447263,1341
639.89009837478636,1334
639.90109422646287,1317
639.912089809479,1313
639.92308512381135,1313
639.93408016943658,1321
639.9450749463316,1335
639.95606945447309,1335
639.96706369383764,1363
639.97805766440217,1334
639.98905136614337,1352
640.00004479903782,1352
640.01103796306256,1352
640.022030858194,1353
640.03302348440911,1346
640.04401584168431,1346
640.0550079299968,1346
640.06599974932294,1342
640.07699129963976,1324
640.08798258092384,1324
640.098973593152,1321
640.10996433630089,1339
640.12095481034737,1329
640.13194501526812,1354
640.14293495104,1329
640.15392461763952,1336
640.16491401504391,1315
640.17590314322945,1308
640.18689200217318,1308
640.1978805918518,1331
640.208868912242,1331
640.21985696332069,1323
640.23084474506447,1318
640.24183225745037,1314
640.25281950045485,1314
640.26380647405483,1315
640.27479317822724,1329
640.28577961294855,1339
640.29676577819578,1343
640.30775167394563,1349
640.31873730017492,1349
640.32972265686033,1312
640.34070774397878,1312
640.35169256150709,1329
640.36267710942184,1336
640.3736613877,1329
640.38464539631832,1312
640.39562913525367,1312
640.40661260448269,1309
640.41759580398218,1330
640.4285787337293,1335
640.43956139370039,1340
640.45054378387238,1335
640.4615259042223,1334
640.47250775472673,1308
640.48348933536249,1308
640.49447064610661,1308
640.50545168693577,1346
640.51643245782657,1308
640.52741295875614,1295
640.53839318970131,1295
640.54937315063853,1299
640.560352841545,1319
640.5713322623975,1312
640.58231141317265,1319
640.59329029384753,1353
640.60426890439862,1353
640.61524724480319,1329
640.6262253150378,1313
640.63720311507927,1313
640.64818064490464,1313
640.6591579044906,1326
640.67013489381384,1326
640.68111161285151,1319
640.69208806158031,1319
640.70306423997715,1320
640.71404014801874,1321
640.7250157856821,1321
640.73599115294394,1321
640.74696624978117,1305
640.75794107617071,1305
640.76891563208937,1307
640.77988991751386,1316
640.79086393242119,1316
640.8018376767883,1317
640.81281115059187,1330
640.823784353809,1330
640.83475728641611,1319
640.84572994839061,1319
640.85670233970916,1330
640.86767446034844,1330
640.8786463102856,1306
640.88961788949723,1306
640.90058919796058,1311
640.91156023565225,1311
640.92253100254925,1311
640.9335014986284,1313
640.9444717238664,1313
640.95544167824062,1323
640.96641136172764,1343
640.97738077430427,1343
640.98834991594754,1328
640.99931878663438,1328
641.01028738634147,1372
641.021255715046,1372
641.03222377272459,1339
641.04319155935434,1339
641.05415907491215,1338
641.06512631937471,1340
641.07609329271929,1336
641.08705999492236,1344
641.09802642596128,1344
641.10899258581253,1349
641.11995847445337,1349
641.13092409186061,1358
641.141889438011,1375
641.15285451288162,1384
641.16381931644935,1384
641.17478384869116,1388
641.185748109584,1372
641.19671209910462,1384
641.2076758172301,1384
641.21863926393735,1384
641.2296024392034,1404
641.24056534300485,1388
641.25152797531894,1388
641.26249033612248,1386
641.27345242539252,1386
641.284414243106,1411
641.29537578923964,1412
641.30633706377057,1411
641.31729806667568,1415
641.32825879793188,1421
641.33921925751622,1425
641.35017944540562,1425
641.361139361577,1433
641.37209900600737,1441
641.38305837867358,1441
641.39401747955264,1467
641.4049763086216,1467
641.41593486585714,1467
641.42689315123664,1452
641.4378511647368,1452
641.44880890633465,1435
641.45976637600711,1414
641.47072357373111,1414
641.48168049948379,1414
641.492637153242,1412
641.50359353498266,1412
641.514549644683,1411
641.52550548231977,1377
641.53646104786992,1397
641.54741634131062,1380
641.5583713626188,1380
641.56932611177126,1373
641.58028058874515,1373
641.5912347935174,1374
641.60218872606526,1375
641.61314238636544,1374
641.62409577439485,1375
641.63504889013075,1334
641.64600173355,1359
641.65695430462961,1332
641.66790660334652,1317
641.678858629678,1303
641.68981038360073,1317
641.70076186509186,1358
641.71171307412851,1358
641.72266401068737,1358
641.73361467474592,1321
641.74456506628064,1321
641.755515185269,1324
641.76646503168774,1338
641.777414605514,1341
641.788363906725,1341
641.79931293529728,1326
641.8102616912081,1309
641.82121017443455,1309
641.83215838495369,1309
641.84310632274253,1316
641.854053987778,1324
641.86500138003714,1324
641.8759484994971,1343
641.88689534613479,1340
641.89784191992737,1340
641.90878822085187,1340
641.91973424888522,1338
641.93068000400456,1338
641.94162548618681,1319
641.95257069540912,1319
641.96351563164865,1358
641.97446029488231,1358
641.98540468508725,1331
641.99634880224039,1320
642.00729264631877,1320
642.01823621729966,1322
642.02917951516,1322
642.04012253987673,1348
642.05106529142711,1348
642.06200776978812,1355
642.07294997493693,1341
642.08389190685045,1341
642.09483356550572,1340
642.10577495088,1340
642.11671606295022,1326
642.12765690169363,1326
642.13859746708715,1326
642.14953775910783,1326
642.16047777773292,1333
642.17141752293935,1326
642.18235699470426,1348
642.19329619300481,1348
642.204235117818,1348
642.215173769121,1354
642.22611214689084,1324
642.23705025110462,1333
642.24798808173932,1333
642.25892563877233,1339
642.26986292218032,1339
642.28079993194092,1317
642.29173666803092,1317
642.30267313042748,1317
642.31360931910751,1300
642.32454523404851,1300
642.33548087522729,1312
642.3464162426211,1343
642.3573513362071,1312
642.36828615596221,1311
642.3792207018638,1300
642.39015497388868,1300
642.40108897201424,1300
642.41202269621749,1309
642.4229561464756,1316
642.43388932276559,1316
642.44482222506474,1316
642.45575485335007,1325
642.46668720759885,1325
642.477619287788,1325
642.4885510938949,1337
642.49948262589646,1337
642.51041388377007,1301
642.52134486749253,1301
642.53227557704122,1321
642.5432060123934,1321
642.55413617352588,1321
642.56506606041614,1320
642.57599567304112,1320
642.58692501137807,1325
642.597854075404,1341
642.60878286509626,1325
642.61971138043191,1334
642.63063962138813,1329
642.64156758794206,1334
642.65249528007087,1329
642.66342269775168,1313
642.6743498409619,1302
642.68527670967819,1313
642.69620330387841,1318
642.70712962353912,1318
642.7180556686377,1318
642.72898143915143,1296
642.73990693505743,1320
642.750832156333,1325
642.76175710295513,1325
642.77268177490089,1311
642.78360617214776,1310
642.79453029467288,1310
642.8054541424533,1310
642.81637771546616,1321
642.827301013689,1321
642.83822403709848,1324
642.84914678567225,1324
642.86006925938739,1350
642.87099145822117,1314
642.88191338215051,1312
642.89283503115269,1304
642.90375640520517,1304
642.914677504285,1357
642.92559832836946,1357
642.93651887743545,1340
642.94743915146057,1332
642.95835915042187,1340
642.96927887429661,1332
642.98019832306193,1317
642.9911174966951,1317
643.00203639517349,1306
643.012955018474,1346
643.02387336657409,1342
643.03479143945083,1359
643.04570923708161,1342
643.05662675944359,1346
643.067544006514,1336
643.07846097827007,1336
643.0893776746891,1324
643.10029409574815,1304
643.11121024142471,1324
643.12212611169582,1329
643.13304170653873,1338
643.14395702593083,1338
643.15487206984926,1329
643.16578683827129,1329
643.17670133117417,1329
643.18761554853518,1333
643.19852949033157,1330
643.20944315654049,1330
643.22035654713932,1317
643.23126966210521,1317
643.24218250141575,1317
643.25309506504777,1322
643.26400735297864,1329
643.27491936518584,1329
643.28583110164641,1309
643.29674256233761,1309
643.30765374723694,1344
643.31856465632154,1349
643.32947528956856,1349
643.3403856469555,1330
643.35129572845949,1330
643.362205534058,1324
643.373115063728,1332
643.38402431744714,1317
643.39493329519246,1331
643.40584199694115,1329
643.41675042267082,1329
643.4276585723585,1310
643.43856644598156,1310
643.4494740435174,1310
643.46038136494326,1327
643.4712884102363,1327
643.482195179374,1327
643.49310167233364,1337
643.50400788909235,1321
643.51491382962774,1337
643.52581949391686,1337
643.53672488193718,1337
643.54762999366585,1337
643.55853482908026,1325
643.56943938815766,1329
643.58034367087555,1329
643.59124767721119,1329
643.602151407142,1333
643.61305486064487,1333
643.62395803769755,1333
643.63486093827714,1330
643.645763562361,1319
643.65666590992669,1322
643.66756798095139,1322
643.67846977541228,1339
643.68937129328685,1339
643.7002725345526,1339
643.71117349918654,1343
643.72207418716607,1343
643.73297459846879,1331
643.74387473307172,1331
