W,I
743.01056119627572,1225
743.02022497394091,1230
743.02988844394554,1252
743.03955160627015,1289
743.04921446089475,1312
743.05887700779908,1349
743.0685392469635,1378
743.07820117836809,1379
743.08786280199274,1379
743.09752411781778,1356
743.107185125823,1274
743.11684582598866,1224
743.12650621829482,1201
743.13616630272145,1193
743.14582607924888,1136
743.1554855478571,1136
743.16514470852621,1152
743.17480356123622,1152
743.18446210596721,1151
743.19412034269942,1151
743.203778271413,1143
743.21343589208777,1148
743.22309320470424,1142
743.232750209242,1148
743.24240690568161,1151
743.252063294003,1151
743.26171937418621,1146
743.27137514621154,1131
743.281030610059,1131
743.29068576570876,1158
743.30034061314086,1164
743.30999515233543,1159
743.31964938327269,1159
743.32930330593263,1147
743.33895692029569,1147
743.34861022634175,1131
743.3582632240508,1137
743.36791591340318,1130
743.3775682943791,1137
743.38722036695856,1123
743.39687213112177,1123
743.40652358684883,1123
743.41617473412,1133
743.42582557291507,1133
743.43547610321457,1133
743.44512632499868,1146
743.45477623824729,1146
743.46442584294073,1128
743.4740751390591,1125
743.4837241265825,1125
743.49337280549116,1125
743.5030211757653,1137
743.512669237385,1107
743.52231699033052,1137
743.531964434582,1107
