W,I
562.02777320682867,936
562.11514531010539,936
562.2025170736099,944
562.2898884971537,944
562.37725958054853,944
562.46463032360566,931
562.552000726137,946
562.63937078795368,932
562.72674050886746,932
562.81410988868981,932
562.90147892723246,943
562.98884762430657,947
563.07621597972411,947
563.16358399329636,954
563.250951664835,961
563.33831899415134,961
563.42568598105754,943
563.51305262536437,932
563.600418926884,932
563.6877848854275,932
563.775150500807,926
563.86251577283349,935
563.949880701319,931
564.03724528607461,933
564.12460952691242,931
564.2119734236436,933
564.29933697607976,935
564.38670018403263,939
564.47406304731373,935
564.56142556573457,939
564.648787739107,951
564.736149567242,953
564.82351104995166,953
564.9108721870474,950
564.99823297834075,935
565.08559342364356,941
565.172953522767,936
565.260313275523,941
565.34767268172288,940
565.43503174117825,951
565.52239045370106,941
565.60974881910261,951
565.69710683719427,941
565.78446450778813,933
565.87182183069558,933
565.959178805728,950
566.04653543269717,962
566.13389171141466,950
566.22124764169223,962
566.30860322334127,946
566.39595845617362,955
566.48331334000068,946
566.570667874634,955
566.6580220598853,947
566.74537589556621,952
566.83272938148832,947
566.92008251746324,952
567.0074353033026,943
567.09478773881813,943
567.18213982382122,943
567.2694915581236,943
567.35684294153691,954
567.44419397387287,954
567.53154465494265,967
567.61889498455844,967
567.70624496253163,967
567.79359458867384,958
567.8809438627967,953
567.96829278471182,953
568.05564135423094,960
568.1429895711658,960
568.23033743532756,936
568.3176849465284,936
568.40503210457973,936
568.49237890929317,968
568.57972536048021,977
568.66707145795283,979
568.75441720152241,977
568.84176259100082,957
568.92910762619954,957
569.0164523069302,965
569.10379663300466,968
569.19114060423442,968
569.2784842204311,961
569.36582748140643,961
569.45317038697215,963
569.54051293693965,963
569.62785513112112,965
569.71519696932739,960
569.80253845137111,972
569.8898795770632,979
569.97722034621563,979
570.06456075863991,979
570.15190081414778,979
570.239240512551,998
570.32657985366143,1003
570.41391883729034,998
570.50125746324954,990
570.58859573135078,990
570.67593364140578,990
570.76327119322627,1002
570.85060838662366,990
570.9379452214099,1002
571.02528169739651,983
571.11261781439555,1000
571.19995357221808,1000
571.28728897067629,1006
571.37462400958145,1034
571.46195868874577,1065
571.54929300798074,1093
571.6366269670981,1111
571.72396056590935,1118
571.81129380422624,1118
571.89862668186061,1118
571.98595919862407,1179
572.07329135432849,1229
572.16062314878548,1294
572.24795458180654,1451
572.33528565320387,1792
572.42261636278863,3171
572.50994671037279,9240
572.59727669576841,18748
572.68460631878668,29096
572.77193557923931,29096
572.85926447693851,19124
572.94659301169577,6780
573.0339211833226,2432
573.121248991631,1666
573.20857643643251,1353
573.29590351753916,1229
573.38323023476232,1192
573.470556587914,1159
573.55788257680581,1118
573.64520820124949,1052
573.73253346105662,1031
573.81985835603928,1031
573.90718288600908,1034
573.99450705077777,1037
574.08183085015685,1037
574.16915428395851,1023
574.25647735199425,1018
574.3438000540757,1023
574.431122390015,1029
574.51844435962357,1062
574.60576596271312,1083
574.69308719909577,1117
574.78040806858291,1117
574.86772857098651,1100
574.95504870611842,1091
575.04236847379025,1091
575.12968787381362,1139
575.21700690600073,1144
575.30432557016286,1144
575.39164386611219,1127
575.47896179366012,1125
575.56627935261884,1097
575.65359654279985,1077
575.740913364015,1039
575.82822981607615,1035
575.9155458987949,1018
576.002861611983,1018
576.09017695545253,1018
576.17749192901522,1016
576.26480653248268,998
576.35212076566688,988
576.43943462837944,988
576.52674812043233,988
576.614061241637,983
576.70137399180589,983
576.78868637075016,975
576.87599837828191,973
576.963310014213,973
577.05062127835515,985
577.13793217052023,995
577.22524269051985,1003
577.312552838166,1004
577.39986261327056,1003
577.48717201564511,994
577.57448104510172,984
577.66178970145211,980
577.7490979845079,984
577.83640589408128,993
577.92371342998388,1010
578.01102059202731,1010
578.09832738002387,992
578.185633793785,992
578.27293983312268,1000
578.360245497849,1000
578.44755078777507,988
578.53485570271368,988
578.62216024247607,1008
578.709464406874,1009
578.79676819571955,1009
578.88407160882468,1004
578.9713746460011,997
579.05867730706052,996
579.14597959181492,997
579.23328150007615,999
579.32058303165593,999
579.40788418636646,999
579.49518496401936,1008
579.58248536442647,1015
579.66978538739966,1024
579.75708503275087,1041
579.844384300292,1118
579.93168318983476,1177
580.018981701191,1226
580.10627983417271,1226
580.19357758859178,1091
580.28087496426019,1035
580.36817196098957,1035
580.45546857859176,1029
580.542764816879,1033
580.63006067566278,1029
580.71735615475541,1025
580.80465125396836,1025
580.89194597311359,1035
580.97924031200307,1035
581.06653427044887,1034
581.15382784826261,1034
581.24112104525636,1034
581.32841386124187,1047
581.41570629603109,1027
581.502998349436,1027
581.59029002126852,1027
581.67758131134042,1027
581.76487221946365,1032
581.85216274545007,1032
581.93945288911186,1038
582.02674265026053,1027
582.11403202870827,1038
582.201321024267,1038
582.28860963674845,1040
582.3758978659647,1040
582.46318571172765,1040
582.550473173849,1030
582.637760252141,1052
582.72504694641555,1053
582.81233325648441,1053
582.89961918215954,1030
582.98690472325279,1025
583.07418987957624,1025
583.161474650942,1034
583.24875903716179,1034
583.33604303804748,1061
583.423326653411,1037
583.51060988306449,1037
583.59789272681985,1031
583.68517518448891,1031
583.77245725588375,1049
583.85973894081621,1049
583.94702023909838,1063
584.03430115054209,1063
584.12158167495943,1040
584.20886181216213,1039
584.29614156196226,1039
584.38342092417179,1059
584.470699898603,1059
584.55797848506745,1074
584.645256683377,1037
584.73253449334425,1074
584.81981191478053,1037
584.90708894749821,1053
584.99436559130891,1037
585.08164184602492,1053
585.16891771145833,1052
585.25619318742065,1061
585.34346827372428,1052
585.43074297018109,1082
585.51801727660279,1064
585.60529119280193,1064
585.69256471858989,1049
585.77983785377933,1049
585.86711059818163,1062
585.9543829516092,1074
586.0416549138738,1074
586.12892648478748,1079
586.21619766416245,1076
586.30346845181043,1079
586.3907388475435,1076
586.478008851174,1057
586.56527846251345,1057
586.65254768137413,1057
586.73981650756809,1093
586.82708494090707,1093
586.91435298120359,1093
587.00162062826917,1080
587.088887881916,1080
587.17615474195634,1109
587.263421208202,1118
587.350687280465,1122
587.43795295855739,1122
587.52521824229132,1138
587.61248313147871,1138
587.69974762593165,1141
587.78701172546209,1141
587.87427542988212,1132
587.9615387390038,1132
588.04880165263944,1132
588.13606417060055,1120
588.22332629269965,1120
588.3105880187486,1168
588.39784934855948,1308
588.48511028194423,1354
588.57237081871517,1389
588.65963095868415,1398
588.74689070166335,1429
588.83415004746462,1432
588.92140899590038,1563
589.00866754678225,1563
589.09592569992287,1557
589.18318345513387,1487
589.27044081222755,1479
589.35769777101575,1473
589.4449543313109,1438
589.53221049292483,1421
589.61946625566964,1405
589.7067216193575,1405
589.79397658380049,1408
589.88123114881057,1413
589.96848531420017,1413
590.055739079781,1372
590.14299244536517,1364
590.230245410765,1345
590.31749797579255,1269
590.40475014025992,1212
590.49200190397914,1193
590.57925326676241,1175
590.66650422842167,1168
590.75375478876924,1168
590.84100494761708,1140
590.92825470477749,1140
591.01550406006231,1136
591.102753013284,1161
591.19000156425432,1145
591.27724971278576,1145
591.36449745869015,1137
591.4517448017798,1137
591.53899174186677,1130
591.62623827876291,1151
591.7134844122811,1124
591.80073014223274,1124
591.88797546843034,1124
591.97522039068588,1121
592.06246490881176,1121
592.14970902261973,1125
592.23695273192209,1146
592.32419603653125,1146
592.41143893625917,1144
592.498681430918,1144
592.58592352031974,1150
592.67316520427676,1150
592.7604064826013,1135
592.84764735510521,1135
592.93488782160091,1122
593.02212788190036,1144
593.10936753581609,1144
593.19660678315972,1144
593.283845623744,1143
593.37108405738081,1143
593.45832208388242,1144
593.54555970306092,1146
593.63279691472849,1146
593.72003371869732,1124
593.80727011477973,1120
593.89450610278766,1123
593.98174168253365,1123
594.06897685382967,1128
594.15621161648778,1128
594.24344597032052,1126
594.33067991513974,1126
594.41791345075785,1133
594.50514657698727,1150
594.59237929363974,1133
594.67961160052766,1141
594.76684349746324,1133
594.85407498425866,1126
594.94130606072633,1126
595.02853672667834,1135
595.11576698192687,1135
595.20299682628422,1107
595.29022625956236,1107
595.377455281574,1118
595.46468389213089,1118
595.55191209104555,1115
595.63913987813009,1115
595.72636725319671,1113
595.81359421605794,1117
595.90082076652561,1113
595.98804690441216,1114
596.07527262952988,1112
596.162497941691,1114
596.2497228407077,1112
596.33694732639208,1120
596.42417139855672,1114
596.51139505701371,1120
596.59861830157536,1120
596.68584113205384,1121
596.77306354826135,1122
596.86028555001053,1124
596.94750713711312,1124
597.03472830938188,1124
597.12194906662876,1113
597.20916940866607,1136
597.29638933530623,1125
597.38360884636131,1128
597.47082794164373,1128
597.55804662096591,1128
597.64526488413981,1137
597.73248273097806,1155
597.81970016129264,1155
597.906917174896,1141
597.99413377160056,1110
598.08134995121816,1141
598.16856571356163,1136
598.255781058443,1136
598.34299598567452,1136
598.43021049506865,1137
598.51742458643764,1137
598.60463825959368,1133
598.69185151434931,1132
598.77906435051682,1132
598.86627676790818,1132
598.95348876633614,1143
599.040700345613,1143
599.12791150555074,1155
599.21512224596188,1162
599.30233256665872,1162
599.38954246745379,1151
599.47675194815906,1145
599.56396100858717,1146
599.65116964855019,1139
599.73837786786055,1146
599.825585666331,1152
599.91279304377326,1152
600,1146
600.08720653482339,1146
600.17441264805609,1164
600.26161833951028,1169
600.34882360899826,1164
600.43602845633245,1169
600.523232881325,1149
600.61043688378879,1155
600.69764046353555,1155
600.78484362037818,1165
600.87204635412877,1166
600.95924866459961,1165
601.04645055160358,1180
601.13365201495219,1164
601.22085305445864,1164
601.308053669935,1164
601.39525386119351,1177
601.48245362804687,1177
601.56965297030706,1187
601.65685188778684,1179
601.74405038029852,1179
601.83124844765439,1175
601.91844608966676,1175
602.00564330614827,1191
602.09284009691112,1191
602.180036461768,1167
602.26723240053116,1167
602.35442791301273,1169
602.44162299902541,1175
602.52881765838174,1169
602.61601189089379,1189
602.7032056963742,1189
602.7903990746355,1189
602.87759202549,1189
602.96478454874978,1179
603.05197664422769,1195
603.13916831173617,1172
603.22635955108751,1193
603.313550362094,1179
603.40074074456857,1193
603.48793069832323,1206
603.57512022317042,1206
603.66230931892267,1217
603.74949798539251,1224
603.83668622239225,1224
603.92387402973463,1201
604.01106140723175,1201
604.09824835469624,1181
604.18543487194052,1206
604.27262095877711,1175
604.35980661501856,1206
604.44699184047693,1188
604.53417663496509,1207
604.62136099829559,1220
604.70854493028048,1221
604.79572843073242,1221
604.88291149946406,1199
604.97009413628768,1191
605.057276341016,1199
605.14445811346116,1211
605.231639453436,1211
605.31882036075251,1209
605.406000835224,1209
605.49318087666211,1211
605.58036048487975,1211
605.66753965968962,1227
605.75471840090381,1228
605.841896708335,1253
605.92907458179582,1266
606.01625202109847,1277
606.10342902605566,1277
606.19060559648,1217
606.277781732184,1217
606.36495743298,1227
606.45213269868054,1227
606.53930752909832,1227
606.62648192404583,1236
606.71365588333526,1255
606.80082940677971,1236
606.88800249419126,1242
606.97517514538265,1242
607.06234736016643,1309
607.14951913835512,1556
607.236690479761,1831
607.32386138419736,2002
607.41103185147585,2002
607.49820188140939,1580
607.58537147381071,1296
607.67254062849224,1259
607.7597093452664,1259
607.84687762394594,1259
607.9340454643434,1275
608.02121286627141,1251
608.10837982954229,1257
608.19554635396889,1255
608.28271243936342,1257
608.369878085539,1263
608.45704329230762,1263
608.54420805948234,1273
608.63137238687546,1254
608.71853627429971,1267
608.80569972156775,1254
608.892862728492,1253
608.980025294885,1249
609.06718742055943,1249
609.154349105328,1249
609.24151034900331,1249
609.32867115139788,1247
609.41583151232419,1247
609.50299143159509,1303
609.5901509090229,1303
609.6773099444207,1290
609.76446853760081,1283
609.85162668837586,1283
609.93878439655839,1291
610.02594166196116,1297
610.11309848439669,1297
610.20025486367774,1300
610.28741079961685,1300
610.37456629202677,1297
610.46172134072,1297
610.54887594550951,1297
610.63603010620727,1309
610.72318382262665,1317
610.81033709457984,1317
610.89748992187958,1317
610.98464230433865,1333
611.07179424176968,1347
611.15894573398521,1373
611.246096780798,1353
611.33324738202066,1361
611.42039753746587,1361
611.50754724694627,1363
611.59469651027484,1363
611.68184532726377,1354
611.76899369772593,1339
611.85614162147408,1339
611.943289098321,1359
612.03043612807915,1361
612.11758271056112,1363
612.20472884557989,1367
612.2918745329481,1367
612.37901977247827,1397
612.46616456398328,1355
612.55330890727589,1355
612.6404528021684,1355
612.7275962484739,1357
612.814739246005,1357
612.90188179457459,1357
612.98902389399484,1351
613.076165544079,1351
613.16330674463961,1351
613.25044749548942,1312
613.33758779644108,1312
613.42472764730724,1327
613.511867047901,1327
613.59900599803473,1323
613.68614449752113,1303
613.77328254617339,1303
613.86042014380359,1282
613.94755729022518,1322
614.03469398525033,1304
614.121830228692,1304
614.20896602036294,1297
614.296101360076,1297
614.38323624764394,1308
614.47037068287921,1308
614.55750466559493,1292
614.64463819560353,1279
614.73177127271811,1258
614.81890389675129,1258
614.906036067516,1258
614.99316778482455,1252
615.08029904849036,1252
615.16742985832559,1280
615.25456021414357,1290
615.34169011575659,1301
615.42881956297776,1325
615.51594855561984,1325
615.60307709349547,1322
615.69020517641763,1313
615.777332804199,1286
615.86445997665237,1258
615.95158669359057,1252
616.03871295482656,1252
616.12583876017277,1252
616.21296410944251,1232
616.3000890024482,1230
616.38721343900272,1232
616.47433741891916,1242
616.56146094201006,1242
616.64858400808828,1245
616.7357066169667,1249
616.82282876845841,1249
616.9099504623756,1234
616.99707169853161,1234
617.0841924767393,1234
617.17131279681132,1211
617.25843265856042,1211
617.34555206179971,1209
617.43267100634193,1209
617.51978949199986,1207
617.60690751858635,1207
617.69402508591463,1221
617.781142193797,1221
617.86825884204666,1224
617.95537503047638,1225
618.04249075889891,1225
618.12960602712747,1214
618.21672083497469,1214
618.30383518225324,1214
618.39094906877654,1221
618.478062494357,1220
618.56517545880774,1228
618.6522879619414,1220
618.7394000035714,1221
618.82651158351007,1221
618.91362270157049,1234
619.00073335756554,1236
619.08784355130831,1236
619.17495328261145,1226
619.2620625512883,1224
619.34917135715125,1221
619.43627970001319,1221
619.52338757968755,1221
619.61049499598687,1212
619.69760194872424,1209
619.78470843771231,1207
619.87181446276452,1207
619.958920023693,1216
620.04602512031158,1217
620.13312975243264,1224
620.22023391986932,1240
620.30733762243437,1240
620.394440859941,1206
620.48154363220181,1185
620.56864593903015,1182
620.65574778023858,1176
620.74284915564056,1166
620.82995006504848,1162
620.91705050827568,1149
621.0041504851348,1149
621.091249995439,1148
621.17834903900166,1148
621.265447615635,1136
621.35254572515237,1150
621.43964336736678,1160
621.52674054209126,1160
621.61383724913856,1156
621.70093348832165,1156
621.78802925945377,1164
621.87512456234776,1164
621.96221939681686,1145
622.04931376267359,1145
622.13640765973116,1139
622.22350108780279,1153
622.31059404670134,1141
622.3976865362398,1141
622.484778556231,1138
622.57187010648829,1138
622.6589611868244,1136
622.7460517970527,1155
622.83314193698573,1148
622.920231606437,1148
623.00732080521914,1143
623.09440953314538,1143
623.18149779002874,1143
623.26858557568244,1131
623.35567288991911,1131
623.44275973255185,1163
623.52984610339411,1163
623.61693200225852,1155
623.70401742895842,1155
623.79110238330668,1155
623.8781868651165,1126
623.96527087420077,1126
624.05235441037246,1147
624.13943747344513,1147
624.22652006323131,1133
624.31360217954443,1133
624.40068382219738,1133
624.48776499100325,1132
624.57484568577513,1132
624.66192590632613,1163
624.74900565246946,1163
624.836084924018,1154
624.92316372078471,1154
625.01024204258317,1141
625.09731988922613,1133
625.18439726052668,1127
625.27147415629781,1127
625.3585505763532,1127
625.44562652050536,1130
625.53270198856762,1133
625.61977698035309,1153
625.70685149567487,1153
625.793925534346,1157
625.88099909617983,1147
625.96807218098945,1147
626.05514478858765,1144
626.142216918788,1141
626.22928857140323,1141
626.3163597462468,1140
626.4034304431317,1165
626.49050066187112,1140
626.57757040227818,1145
626.6646396641662,1145
626.751708447348,1145
626.83877675163683,1149
626.92584457684609,1149
627.0129119227887,1149
627.099978789278,1155
627.18704517612707,1155
627.27411108314891,1157
627.36117651015684,1162
627.44824145696418,1157
627.53530592338382,1144
627.62236990922929,1144
627.70943341431337,1162
627.79649643844959,1162
627.883558981451,1146
627.97062104313079,1146
628.057682623302,1141
628.14474372177824,1155
628.23180433837229,1148
628.31886447289764,1150
628.40592412516742,1150
628.4929832949947,1150
628.58004198219282,1170
628.667100186575,1181
628.75415790795444,1181
628.84121514614424,1157
628.928271900958,1145
629.01532817220846,1143
629.1023839597093,1143
629.18943926327358,1173
629.27649408271418,1173
629.36354841784487,1164
629.45060226847875,1147
629.5376556344288,1147
629.62470851550859,1159
629.71176091153143,1159
629.7988128223102,1165
629.88586424765845,1165
629.97291518738939,1178
630.059965641316,1178
630.14701560925209,1162
630.23406509101051,1162
630.32111408640458,1160
630.408162595248,1177
630.49521061735322,1177
630.58225815253422,1177
630.6693052006043,1170
630.75635176137621,1168
630.84339783466373,1168
630.93044342027986,1168
631.01748851803814,1168
631.10453312775167,1133
631.19157724923389,1150
631.27862088229813,1150
631.36566402675749,1150
631.45270668242551,1150
631.53974884911543,1163
631.62679052664043,1163
631.713831714814,1152
631.80087241344938,1152
631.8879126223602,1163
631.97495234135909,1167
632.06199157026026,1171
632.14903030887638,1167
632.23606855702087,1147
632.32310631450764,1147
632.41014358114933,1147
632.4971803567596,1143
632.58421664115178,1143
632.67125243413943,1145
632.75828773553553,1145
632.84532254515375,1145
632.93235686280718,1140
633.0193906883095,1140
633.1064240214738,1140
633.19345686211375,1168
633.28048921004222,1168
633.36752106507345,1178
633.45455242701985,1152
633.54158329569532,1167
633.6286136709133,1138
633.715643552487,1138
633.80267294022985,1138
633.88970183395531,1138
633.97673023347681,1117
634.06375813860757,1117
634.15078554916124,1146
634.23781246495116,1146
634.32483888579065,1146
634.411864811493,1147
634.49889024187212,1153
634.585915176741,1147
634.672939615913,1148
634.75996355920222,1143
634.84698700642127,1148
634.934009957384,1141
635.02103241190366,1134
635.108054369794,1134
635.19507583086818,1148
635.28209679493989,1166
635.36911726182234,1166
635.45613723132908,1160
635.54315670327367,1148
635.63017567746931,1149
635.71719415372991,1140
635.80421213186821,1149
635.89122961169846,1132
635.97824659303376,1152
636.06526307568765,1157
636.15227905947359,1161
636.23929454420511,1161
636.32630952969566,1161
636.41332401575858,1162
636.50033800220763,1183
636.58735148885614,1183
636.67436447551756,1164
636.76137696200567,1149
636.84838894813356,1149
636.93540043371524,1149
637.02241141856371,1141
637.109421902493,1141
637.19643188531609,1157
637.283441366847,1157
637.37045034689879,1157
637.45745882528536,1166
637.54446680182,1192
637.63147427631657,1192
637.71848124858809,1199
637.8054877184486,1184
637.89249368571154,1184
637.97949915019012,1184
638.06650411169812,1153
638.15350857004921,1147
638.24051252505683,1153
638.32751597653453,1164
638.41451892429586,1170
638.50152136815439,1170
638.58852330792377,1180
638.67552474341744,1148
638.76252567444908,1143
638.84952610083224,1143
638.93652602238058,1158
639.02352543890765,1158
639.1105243502268,1138
639.197522756152,1136
639.28452065649662,1122
639.37151805107419,1133
639.45851493969849,1133
639.54551132218307,1139
639.6325071983415,1152
639.71950256798755,1145
639.80649743093466,1145
639.89349178699626,1143
639.9804856359865,1133
640.06747897771834,1120
640.15447181200614,1120
640.241464138663,1125
640.32845595750268,1155
640.415447268339,1125
640.50243807098525,1116
640.58942836525546,1116
640.67641815096317,1125
640.76340742792172,1135
640.850396195945,1135
640.93738445484678,1138
641.02437220444062,1135
641.1113594445402,1131
641.19834617495917,1129
641.28533239551086,1129
641.37231810600963,1117
641.45930330626857,1136
641.54628799610191,1140
641.63327217532265,1140
641.720255843745,1129
641.80723900118232,1129
641.8942216474486,1141
641.98120378235751,1156
642.0681854057226,1156
642.15516651735732,1131
642.242147117076,1131
642.32912720469176,1152
642.41610678001882,1152
642.50308584287041,1137
642.59006439306063,1131
642.67704243040316,1131
642.76401995471133,1125
642.85099696579937,1115
642.93797346348072,1118
643.02494944756927,1115
643.1119249178787,1116
643.19889987422255,1116
643.285874316415,1123
643.37284824426933,1123
643.45982165759972,1128
643.54679455621954,1148
643.6337669399428,1148
643.72073880858329,1129
643.80771016195445,1104
643.8946809998705,1097
643.9816513221449,1097
644.06862112859142,1124
644.15559041902407,1124
644.2425591932564,1116
644.32952745110219,1116
644.41649519237558,1123
644.50346241689,1123
644.59042912445921,1123
644.67739531489735,1130
644.76436098801787,1137
644.85132614363488,1137
644.93829078156193,1136
645.025254901613,1130
645.11221850360187,1126
645.1991815873422,1130
645.28614415264815,1131
645.373106199333,1134
645.46006772721125,1131
645.54702873609631,1129
645.63398922580211,1115
645.72094919614244,1115
645.8079086469312,1121
645.89486757798227,1143
645.98182598910932,1121
646.06878388012638,1153
646.15574125084731,1140
646.242698101086,1140
646.32965443065609,1115
646.41661023937172,1115
646.50356552704659,1107
646.59052029349471,1118
646.67747453852951,1107
646.76442826196558,1109
646.85138146361624,1109
646.93833414329572,1109
647.0252863008177,1127
647.112237935996,1131
647.19918904864494,1131
647.28613963857788,1131
647.373089705609,1111
647.46003924955244,1136
647.54698827022162,1148
647.63393676743078,1148
647.7208847409936,1143
647.80783219072441,1131
647.89477911643655,1130
647.98172551794448,1119
648.068671395062,1120
648.15561674760272,1119
648.242561575381,1120
648.32950587821051,1133
648.41644965590535,1133
648.50339290827935,1136
648.59033563514652,1132
648.67727783632074,1117
648.76421951161615,1110
648.8511606608464,1117
648.93810128382586,1117
649.02504138036829,1154
649.11198095028749,1145
649.19891999339791,1145
649.285858509513,1145
649.372796498447,1155
649.45973396001386,1166
649.54667089402756,1155
649.63360730030217,1166
649.72054317865161,1143
649.80747852888987,1159
649.894413350831,1132
649.98134764428892,1132
650.06828140907771,1132
650.15521464501148,1132
650.242147351904,1131
650.32907952956953,1131
650.416011177822,1144
650.50294229647534,1144
650.58987288534377,1138
650.6768029442411,1138
650.76373247298147,2091
650.850661471379,2091
650.9375899392478,1321
651.02451787640189,1321
651.111445282655,2054
651.1983721578215,3178
651.28529850171537,3178
651.37222431415046,1172
651.45914959494144,1157
651.54607434390164,1154
651.63299856084564,1133
651.71992224558733,1108
651.80684539794072,1108
651.89376801772,1112
651.98069010473932,1115
652.06761165881278,1115
652.154532679754,1120
652.24145316737781,1120
652.32837312149775,1092
652.41529254192835,1092
652.50221142848341,1110
652.58912978097715,1117
652.67604759922369,1110
652.76296488303706,1100
652.84988163223147,1100
652.936797846621,1104
653.02371352601972,1104
653.11062867024214,1104
653.19754327910186,1129
653.28445735241326,1129
653.37137088999054,1104
653.45828389164774,1104
653.54519635719919,1097
653.63210828645879,1103
653.71901967924089,1097
653.80593053535938,1091
653.892840854629,1091
653.97975063686329,1095
654.06665988187672,1095
654.15356858948337,1097
654.24047675949771,1084
654.3273843917334,1114
654.414291486005,1111
654.50119804212659,1111
654.58810405991244,1103
654.67500953917659,1101
654.76191447973349,1103
654.848818881397,1113
654.93572274398173,1113
655.02262606730142,1115
655.10952885117069,1112
655.1964310954038,1115
655.28333279981439,1112
655.37023396421739,1096
655.45713458842658,1096
655.54403467225632,1111
655.63093421552094,1113
655.71783321803457,1113
655.80473167961134,1112
655.8916296000657,1112
655.978526979212,1130
656.06542381686415,1130
